chr1	5008638	5009792
chr1	17081598	17082052
chr1	36364461	36365058
chr1	36613652	36615335
chr1	42907984	42908527
chr1	43990497	43991395
chr1	58642763	58643271
chr1	89160781	89161531
chr1	93241034	93242394
chr1	108068006	108069907
chr1	135060353	135061098
chr1	136351852	136352413
chr1	136456657	136458321
chr1	157263979	157264675
chr1	164500484	164501733
chr1	167931596	167933716
chr1	172815137	172815638
chr1	180266550	180268143
chr1	180457418	180461026
chr1	182742623	182744487
chr1	188791268	188792185
chr1	197067783	197068055
chr2	4524517	4525210
chr2	6021404	6022069
chr2	24534503	24535045
chr2	25050787	25051354
chr2	29602769	29603166
chr2	29700849	29701992
chr2	32069253	32069665
chr2	32250994	32252227
chr2	34627063	34628258
chr2	38527606	38527913
chr2	59947863	59948248
chr2	69560682	69561580
chr2	71382191	71384980
chr2	74663813	74664418
chr2	92210749	92211221
chr2	93027531	93028861
chr2	102240594	102241418
chr2	104656271	104657395
chr2	109563597	109563843
chr2	109730742	109731425
chr2	118256603	118256940
chr2	119302632	119304002
chr2	128769297	128769910
chr2	130187583	130188198
chr2	130970356	130970746
chr2	131386850	131388385
chr2	151795754	151796155
chr2	152460186	152460419
chr2	152656593	152657555
chr2	156865774	156866489
chr2	158521648	158521940
chr2	162756704	162758107
chr2	163993553	163994580
chr2	164332884	164333392
chr2	164793376	164794357
chr2	165633180	165633417
chr2	165671071	165671316
chr2	167013625	167015891
chr2	167923947	167924588
chr2	168088292	168088624
chr2	168751827	168752206
chr2	168780389	168781096
chr2	178148098	178149407
chr2	179028257	179028459
chr3	17954413	17955885
chr3	19088029	19088573
chr3	27270689	27271468
chr3	30501272	30501938
chr3	40512620	40513163
chr3	55584128	55584603
chr3	55586722	55587301
chr3	78870494	78870701
chr3	83994405	83995030
chr3	86350709	86351716
chr3	88306577	88307223
chr3	88991084	88991401
chr3	94818728	94820168
chr3	102739297	102740153
chr3	103718080	103719043
chr3	115954441	115955627
chr3	116050557	116050949
chr3	121128902	121130424
chr3	131152928	131153840
chr3	133207142	133208081
chr3	138404972	138406152
chr3	153568583	153569035
chr4	13670131	13670991
chr4	33070021	33070983
chr4	40650085	40650404
chr4	44025552	44026107
chr4	44715996	44717589
chr4	47258298	47258633
chr4	71860679	71862709
chr4	97443863	97445587
chr4	106583322	106585122
chr4	107475094	107476298
chr4	119940551	119941778
chr4	125911185	125911732
chr4	128866114	128867437
chr4	128900643	128900906
chr4	128901027	128901702
chr4	135846108	135846907
chr4	135866384	135867652
chr4	136326852	136327462
chr4	136501580	136502216
chr4	148178265	148181221
chr4	148312758	148313014
chr4	148511392	148511823
chr4	148800171	148800972
chr4	149328260	149329194
chr4	151307688	151308675
chr4	154334726	154335811
chr4	155113831	155114177
chr5	136707517	136708208
chr5	31504371	31504729
chr5	34529694	34530897
chr5	52759561	52760180
chr5	66087975	66089895
