chr1	3197398	3203519
chr1	4827155	4829467
chr1	4827155	4829467
chr1	5088214	5091150
chr1	5123343	5125892
chr1	6251176	6252914
chr1	6260908	6262781
chr1	6260899	6262781
chr1	6260908	6262781
chr1	6743117	6758978
chr1	6847524	6848540
chr1	6743117	6758978
chr1	6847524	6848540
chr1	6720321	6727660
chr1	6743117	6758978
chr1	6847524	6848540
chr1	6720321	6742376
chr1	6743117	6758978
chr1	6847524	6848540
chr1	6720321	6743074
chr1	6743117	6758978
chr1	6847524	6848540
chr1	8435200	8438060
chr1	8435200	8438060
chr1	8435200	8438060
chr1	8435200	8438060
chr1	9540025	9541797
chr1	9547186	9548213
chr1	9550288	9553589
chr1	9540025	9543003
chr1	9547186	9548213
chr1	9550288	9553589
chr1	9551859	9553903
chr1	9668586	9671865
chr1	9771689	9779736
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9905750	9906396
chr1	9966827	9968896
chr1	10028425	10035156
chr1	10028425	10035156
chr1	10028425	10035156
chr1	10098562	10102473
chr1	10106812	10116420
chr1	10123354	10124172
chr1	10029960	10035156
chr1	10029968	10035156
chr1	10029960	10035156
chr1	10033201	10038973
chr1	10141954	10143466
chr1	10153868	10162914
chr1	11051478	11055874
chr1	11100507	11102823
chr1	11100507	11102823
chr1	12807569	12808458
chr1	12826410	12828439
chr1	12807569	12808458
chr1	12826410	12828439
chr1	12708864	12718674
chr1	12807569	12808458
chr1	12708864	12718674
chr1	12807569	12808458
chr1	12826410	12828439
chr1	13115937	13117190
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13152369	13156976
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13152369	13154976
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13152369	13156976
chr1	13562155	13566448
chr1	13617518	13620145
chr1	13628490	13637465
chr1	15803243	15805966
