chr1	5592332	5592947
chr1	5592332	5592947
chr1	5592332	5592947
chr1	9870412	9870470
chr1	9870412	9870470
chr1	9870412	9870470
chr1	9870412	9870470
chr1	9870412	9870470
chr1	10021000	10022505
chr1	13103508	13104568
chr1	13115246	13115937
chr1	13103508	13104568
chr1	13115246	13115937
chr1	13150241	13150371
chr1	13150241	13150371
chr1	13150241	13150371
chr1	13172364	13174444
chr1	13174686	13176991
chr1	14765610	14765689
chr1	16218890	16219947
chr1	16218890	16219947
chr1	20794897	20794988
chr1	23398587	23399850
chr1	24202068	24202296
chr1	24332817	24332871
chr1	24344736	24344778
chr1	24332817	24332871
chr1	24344736	24344778
chr1	30870415	30870936
chr1	34284619	34286091
chr1	34284619	34286091
chr1	34284619	34286091
chr1	34284619	34286091
chr1	34663222	34663252
chr1	36219049	36220255
chr1	36392574	36394496
chr1	36410616	36410718
chr1	36392574	36394496
chr1	36410616	36410718
chr1	36556729	36556826
chr1	36621675	36621753
chr1	36621675	36621753
chr1	37496227	37498492
chr1	37521265	37521379
chr1	37521265	37521379
chr1	37592883	37593249
chr1	37521265	37521379
chr1	37592883	37593249
chr1	37521265	37521379
chr1	37592883	37593249
chr1	37668521	37669244
chr1	37668521	37669241
chr1	37733186	37733624
chr1	37949787	37949868
chr1	38261734	38261845
chr1	39382140	39382223
chr1	39428344	39429631
chr1	39752742	39752806
chr1	39768222	39768284
chr1	40065175	40065184
chr1	40065175	40065184
chr1	40381534	40381594
chr1	40640703	40641167
chr1	40843011	40843055
chr1	40843011	40843055
chr1	42956285	42956394
chr1	43010316	43011992
chr1	43817365	43817409
chr1	45451226	45451280
chr1	46292092	46293667
chr1	46864388	46866956
chr1	51000040	51000067
chr1	51000040	51000067
chr1	51522850	51525930
chr1	51563929	51566888
chr1	52207462	52207512
chr1	52207462	52207512
chr1	52207462	52207512
chr1	52207462	52207512
chr1	52207462	52207512
chr1	52225179	52225243
chr1	52240947	52244638
chr1	52242123	52244697
chr1	52706549	52708763
chr1	52706549	52708763
chr1	52706549	52708763
chr1	52714300	52715389
chr1	52720128	52720290
chr1	52720128	52720290
chr1	52846265	52847061
chr1	53355815	53358797
chr1	53374745	53375133
chr1	53374745	53375133
chr1	53374750	53375133
chr1	53895855	53895954
chr1	53971325	53971476
chr1	54823193	54823281
chr1	54849296	54849375
chr1	54792145	54793156
chr1	54823193	54823281
chr1	54849296	54849375
chr1	54823193	54823281
chr1	54849296	54849375
chr1	55042012	55044336
chr1	55042012	55044336
chr1	55752588	55755063
chr1	56014488	56014850
chr1	57466755	57466827
chr1	57472499	57474796
chr1	58002911	58005238
chr1	58002914	58003809
chr1	58012099	58013664
chr1	58012099	58013664
chr1	58297524	58297687
chr1	58360370	58360480
chr1	58537829	58538660
chr1	58537803	58537997
chr1	58537803	58537997
chr1	58537803	58537997
chr1	58810627	58815726
chr1	58810627	58815726
chr1	58810627	58815726
chr1	59244164	59244293
chr1	59927078	59927703
chr1	60045911	60048083
chr1	60045911	60048083
chr1	60181922	60181989
chr1	60826500	60830203
chr1	60971456	60972674
chr1	60971456	60972674
chr1	62807348	62807493
chr1	62807348	62807493
chr1	62807348	62807493
chr1	62807348	62807493
chr1	62807348	62807493
chr1	62807348	62807493
chr1	64974606	64974671
chr1	65063238	65063348
chr1	65063238	65063348
chr1	65153886	65155379
chr1	66448017	66450705
chr1	66696247	66696344
chr1	66877426	66878101
chr1	69624354	69624621
chr1	71074112	71075238
chr1	71382265	71382335
chr1	71607462	71609772
chr1	71625125	71625978
chr1	71646863	71647040
chr1	71695767	71695899
chr1	71646863	71647040
chr1	71695767	71695899
chr1	71646863	71647040
chr1	71695767	71695899
chr1	71646863	71647040
chr1	71695767	71695899
chr1	71646863	71647040
chr1	71695767	71695899
chr1	71646863	71647040
chr1	71695767	71695899
chr1	71646863	71647040
chr1	71695767	71695899
chr1	71695767	71695899
chr1	71691050	71692276
chr1	71695767	71695899
chr1	72403390	72403460
chr1	72403390	72403460
chr1	73437958	73438974
chr1	74194217	74194797
chr1	74414966	74415895
chr1	74441410	74441596
chr1	74442029	74443859
chr1	74474052	74474197
chr1	74647898	74647951
chr1	74647898	74647951
chr1	75134328	75134390
chr1	75134328	75134390
chr1	75134328	75134390
chr1	75134328	75134390
chr1	75252201	75252476
chr1	75252108	75252476
chr1	75361902	75361946
chr1	75414237	75414315
chr1	75425634	75425874
chr1	75425971	75426195
chr1	75414237	75414315
chr1	75425634	75425874
chr1	75425971	75426195
chr1	75476154	75476972
chr1	78478882	78478938
chr1	78478882	78478938
chr1	78478882	78478938
chr1	79736636	79736704
chr1	79736636	79736704
chr1	79777538	79778020
chr1	81073981	81074468
chr1	81073981	81074468
chr1	81073981	81074468
chr1	82336893	82337405
chr1	82336893	82337405
chr1	82336893	82337405
chr1	82467557	82467671
chr1	84896571	84897059
chr1	88444103	88444192
chr1	88827328	88827408
chr1	88827328	88827408
chr1	88827328	88827408
chr1	88985847	88985963
chr1	88985847	88985963
chr1	89088094	89088139
chr1	89088094	89088139
chr1	89251545	89252297
chr1	89437233	89437348
chr1	89491124	89491664
chr1	89615895	89617077
chr1	89615895	89617077
chr1	89615895	89617077
chr1	89615895	89617077
chr1	89615895	89617077
chr1	89615895	89617077
chr1	89675032	89675602
chr1	90097185	90098075
chr1	90165895	90165988
