chr7	6197800	6199199
chr7	13372200	13375199
chr7	16610000	16614999
chr7	16622400	16625199
chr7	16879000	16885199
chr7	17213000	17214399
chr7	17229000	17230799
chr7	17233200	17236199
chr7	17236400	17240999
chr7	17241200	17244199
chr7	17245600	17246799
chr7	17485800	17486999
chr7	17523600	17524999
chr7	17567200	17568399
chr7	18810200	18812599
chr7	20414600	20416999
chr7	25747200	25749799
chr7	26661200	26663999
chr7	28998400	29000399
chr7	29300600	29302999
chr7	31000800	31002999
chr7	31165800	31167799
chr7	35938400	35942399
chr7	37679800	37683199
chr7	37861000	37862399
chr7	38616800	38619199
chr7	46913000	46915199
chr7	50649200	50652799
chr7	50879400	50882599
chr7	54268600	54270399
chr7	54414400	54415999
chr7	56870400	56873199
chr7	56942400	56945199
chr7	56954400	56956999
chr7	56996600	56998399
chr7	57143400	57145799
chr7	58322800	58324199
chr7	58470600	58472199
chr7	59008200	59010399
chr7	59086800	59089399
chr7	59093200	59094799
chr7	60219000	60220999
chr7	61759800	61763799
chr7	62986400	62988399
chr7	65441400	65443199
chr7	65654800	65657999
chr7	65740200	65742199
chr7	65787800	65789399
chr7	65839800	65842399
chr7	69404400	69406999
chr7	70204200	70208399
chr7	70466600	70468799
chr7	72371000	72374799
chr7	74540000	74541599
chr7	74963400	74965599
chr7	75036400	75040599
chr7	76006000	76010599
chr7	76884800	76887599
chr7	77659200	77660999
chr7	77721200	77722999
chr7	77768800	77769999
chr7	79211400	79213999
chr7	80101200	80104799
chr7	80257600	80259399
chr7	80579400	80581399
chr7	80855800	80858199
chr7	81041800	81043599
chr7	81317400	81318799
chr7	81339000	81343399
chr7	81383600	81386999
chr7	81744200	81746199
chr7	81757200	81759999
chr7	81852200	81857199
chr7	82086000	82088599
chr7	82492200	82493999
chr7	82937800	82939399
chr7	83152800	83154199
chr7	83236800	83240599
chr7	84438400	84442399
chr7	84807000	84809799
chr7	85248200	85249999
chr7	86028200	86030799
chr7	87993800	87995599
chr7	88131000	88132999
chr7	88984400	88987399
chr7	89161200	89162799
chr7	89955200	89956399
chr7	90163400	90165599
chr7	90539600	90542799
chr7	90598600	90600799
chr7	90623600	90626399
chr7	90632800	90635199
chr7	90658200	90660599
chr7	90969400	90971599
chr7	93042600	93047799
chr7	95799000	95801199
chr7	96589600	96592599
chr7	96690000	96693599
chr7	97146400	97148799
chr7	97265400	97268399
chr7	97456600	97463799
chr7	97467200	97469199
chr7	97879800	97881799
chr7	99654200	99655799
chr7	99666000	99667799
chr7	99844000	99845399
chr7	102041800	102046399
chr7	102468600	102471399
chr7	105517600	105519399
chr7	106878000	106880399
chr7	107129200	107130799
chr7	107132200	107133999
chr7	108078800	108081199
chr7	112696000	112697599
chr7	115939800	115941999
chr7	115944600	115947999
chr7	116267600	116269199
chr7	116415000	116417599
chr7	118978400	118980599
chr7	119009600	119012199
chr7	119105600	119109199
chr7	119503600	119505199
chr7	120520600	120523199
chr7	120649400	120652399
chr7	122455400	122458199
chr7	122554200	122556399
chr7	123467800	123468399
chr7	123602000	123604199
chr7	123620400	123622999
chr7	123710000	123712799
chr7	123751200	123752599
chr7	123824400	123825999
chr7	123858000	123862199
chr7	123950400	123952799
chr7	124047400	124049999
chr7	124068000	124069799
chr7	124110000	124112599
chr7	124839000	124841399
chr7	124876000	124881399
chr7	124927600	124931799
chr7	124986200	124988799
chr7	125015600	125019399
chr7	125021000	125023999
chr7	125029000	125031399
chr7	125112400	125115399
chr7	125168800	125170399
chr7	125397600	125400599
chr7	125421400	125422599
chr7	127187800	127189399
chr7	127762800	127764999
chr7	127966200	127971199
chr7	128829800	128831199
chr7	128833000	128836599
chr7	129928200	129930599
chr7	129946400	129949799
chr7	130083400	130085799
chr7	130348600	130350199
chr7	130688200	130690999
chr7	131133400	131135999
chr7	131534000	131536399
chr7	133653800	133656399
chr7	133661400	133664599
chr7	134063000	134067399
chr7	134289800	134292399
chr7	135463400	135464999
chr7	135498400	135501599
chr7	136912000	136913999
chr7	136935600	136938799
chr7	136989200	136991599
chr7	136996000	136999199
chr7	137039800	137042799
chr7	137696200	137698399
chr7	138167200	138168999
chr7	138740800	138743399
chr7	138840800	138841799
chr7	141590600	141592799
chr7	141606800	141608199
chr7	143218400	143220399
chr7	143258800	143260799
chr7	143343200	143346199
chr7	143365400	143367399
chr7	143428800	143431599
chr7	143447200	143450799
chr7	143592600	143595399
chr7	143595600	143597399
chr7	148847400	148850599
chr7	149254400	149257399
chr7	149578800	149581399
chr7	149600600	149602799
chr7	149753600	149756399
chr7	150145000	150146599
chr7	151154800	151157199
chr7	151165000	151173399
chr7	151175000	151177599
chr7	151207000	151209799
chr7	151217800	151222799
chr7	151223400	151229399
chr6	6408600	6410799
chr6	6743000	6744799
chr6	7690200	7693399
chr6	7739000	7740599
chr6	12957600	12960999
chr6	13236600	13240199
chr6	13563200	13566599
