chr1	14159038	14294651
chr1	14159038	14300280
chr1	14159038	14300280
chr1	14159038	14300280
chr1	38264750	38592136
chr1	38266397	38684089
chr1	38392275	38721800
chr1	64082246	64167963
chr1	64082246	64168000
chr1	64088499	64168000
chr1	64835694	65003398
chr1	74331607	74400266
chr1	74331607	74400266
chr1	80563866	80755102
chr1	80642280	80755102
chr1	88600417	88945770
chr1	88600417	88946667
chr1	88600417	88946667
chr1	91351385	91791857
chr1	91351385	91791857
chr1	95302516	95375385
chr1	120730637	120950196
chr1	121366885	121401205
chr1	137335449	137482286
chr1	137336386	137503872
chr1	137351710	137482286
chr1	140381290	140516273
chr1	140410324	140516273
chr1	142142833	142506838
chr1	152240428	152271940
chr1	153191627	153203928
chr1	153191627	153211575
chr1	153191627	153211575
chr1	153191627	153211575
chr1	155004438	155033577
chr1	156239648	156573050
chr1	157405251	157534362
chr1	159070841	159342069
chr1	170049494	170362389
chr1	170083999	170362389
chr1	170083999	170362389
chr1	170138473	170362389
chr1	176989347	177422521
chr1	176989347	177422521
chr1	180459255	180646631
chr1	181476659	181557604
chr1	183282758	183390040
chr1	183282758	183390040
chr1	192619947	192735649
chr1	192622891	192735649
chr1	194014753	194334040
chr1	194014753	194334040
chr1	194367030	194597215
chr2	3630729	3699406
chr2	5058821	5151912
chr2	14526742	14885294
chr2	14661320	14889702
chr2	14525932	14908560
chr2	28048612	28069951
chr2	28048612	28086256
chr2	28368850	28408590
chr2	28368850	28408590
chr2	32006676	32090044
chr2	32006676	32090044
chr2	32038642	32090044
chr2	33420155	33496031
chr2	34027428	34227556
chr2	34027428	34227556
chr2	40452292	42509118
chr2	41351667	42509118
chr2	54288797	54970155
chr2	54288797	54970155
chr2	54289117	54970155
chr2	60590786	60719495
chr2	60590786	60719495
chr2	60599239	60719495
chr2	60590786	60727087
chr2	60590786	60800976
chr2	121041402	121097105
chr2	130121674	130196202
chr2	130121674	130196202
chr2	130121674	130196202
chr2	143371914	143642018
chr2	152606403	152655726
chr2	152606403	152656046
chr2	152606403	152656368
chr2	152606403	152656368
chr2	152606403	152657418
chr2	153233202	153355707
chr2	155782193	155793530
chr2	155782193	155800219
chr2	157942140	157972128
chr2	157942823	157972128
chr2	157956115	157972128
chr2	165420527	165597131
chr2	165480797	165597131
chr2	165490285	165597131
chr2	165490285	165597131
chr2	167123944	167174678
chr2	168301909	168415848
chr2	168301909	168415848
chr2	168343702	168415848
chr2	168358962	168415848
chr2	168343702	168427155
chr2	168343702	168427155
chr2	169459175	169714004
chr2	169459175	169738587
chr2	170557439	170705268
chr2	172275812	172284096
chr2	176979097	177575041
chr2	179177271	179582409
chr2	179177271	179631110
chr2	180191038	180209557
chr2	180191038	180209557
chr2	180195682	180209557
chr3	8509526	8548773
chr3	8509526	8561604
chr3	19032143	19063065
chr3	28162135	28469855
chr3	28162135	28569507
chr3	29882882	29912126
chr3	29882882	29912126
chr3	55046549	55340600
chr3	55046549	55340600
chr3	55429120	55590824
chr3	55586446	55588799
chr3	58478870	58496310
chr3	60277031	60433670
chr3	60305173	60433670
chr3	60305173	60433670
chr3	60305173	60433670
chr3	60305173	60433670
chr3	68298129	68430386
chr3	68376289	68430386
chr3	75878519	76513927
chr3	83702208	83844083
chr3	83702208	83844083
chr3	83704248	83844083
chr3	83725286	83844083
chr3	83742573	83835581
chr3	86028611	86550632
chr3	86028611	86580893
chr3	86028611	86586616
chr3	89324342	89471327
chr3	100726537	100737934
chr3	100726537	100737934
chr3	100726537	100740843
chr3	107241220	107261816
chr3	122272531	122322585
chr3	126299890	126388310
chr3	126299890	126472053
chr3	126299890	126514795
chr3	126299890	126543377
chr3	126299890	126545628
chr3	126299890	126547972
chr3	126299890	126547972
chr3	126299890	126547972
chr3	126299890	126547972
chr3	126299890	126547972
chr3	126299890	126547972
chr3	126299952	126547972
chr3	138588869	138738163
chr3	138588869	138738163
