chr1	3637391	3639391
chr1	9736728	9738728
chr1	9837361	9839361
chr1	9837477	9839477
chr1	10145479	10147479
chr1	16631845	16633845
chr1	16631845	16633845
chr1	17157485	17159485
chr1	18249604	18251604
chr1	36527829	36529829
chr1	37486016	37488016
chr1	37486030	37488030
chr1	37500406	37502406
chr1	37500406	37502406
chr1	37500406	37502406
chr1	37500406	37502406
chr1	37693705	37695705
chr1	40521396	40523396
chr1	40521465	40523465
chr1	40521465	40523465
chr1	40521814	40523814
chr1	40521850	40523850
chr1	40737556	40739556
chr1	40737556	40739556
chr1	43244963	43246963
chr1	44607537	44609537
chr1	44607537	44609537
chr1	44607537	44609537
chr1	52980746	52982746
chr1	55987084	55989084
chr1	58051909	58053909
chr1	62748890	62750890
chr1	62748890	62750890
chr1	62748890	62750890
chr1	62748890	62750890
chr1	62748890	62750890
chr1	62748890	62750890
chr1	62748890	62750890
chr1	63668424	63670424
chr1	64736786	64738786
chr1	64905871	64907871
chr1	65073287	65075287
chr1	71698730	71700730
chr1	74633934	74635934
chr1	74633947	74635947
chr1	75121115	75123115
chr1	75206429	75208429
chr1	75206429	75208429
chr1	75206446	75208446
chr1	82687502	82689502
chr1	83260701	83262701
chr1	88052484	88054484
chr1	88482674	88484674
chr1	88482674	88484674
chr1	88993578	88995578
chr1	89109488	89111488
chr1	89109488	89111488
chr1	89109488	89111488
chr1	89109513	89111513
chr1	89109513	89111513
chr1	90107533	90109533
chr1	90158683	90160683
chr1	90158683	90160683
chr1	90170695	90172695
chr1	91825808	91827808
chr1	93271407	93273407
chr1	93436141	93438141
chr1	93436141	93438141
chr1	93436656	93438656
chr1	93436656	93438656
chr1	95239221	95241221
chr1	95324145	95326145
chr1	96693018	96695018
chr1	113754278	113756278
chr1	120284634	120286634
chr1	120284634	120286634
chr1	120284634	120286634
chr1	132635848	132637848
chr1	134194202	134196202
chr1	134251891	134253891
chr1	134251891	134253891
chr1	134251891	134253891
chr1	134495422	134497422
chr1	135259363	135261363
chr1	135259363	135261363
chr1	136351131	136353131
chr1	136351131	136353131
chr1	136351131	136353131
chr1	137220389	137222389
chr1	137330166	137332166
chr1	137695409	137697409
chr1	141093830	141095830
chr1	141397303	141399303
chr1	142141833	142143833
chr1	145486826	145488826
chr1	152296000	152298000
chr1	152296000	152298000
chr1	155883726	155885726
chr1	158583715	158585715
chr1	158584153	158586153
chr1	159435940	159437940
chr1	159435940	159437940
chr1	160896831	160898831
chr1	162014166	162016166
chr1	164639413	164641413
chr1	166080989	166082989
chr1	166233251	166235251
chr1	167103627	167105627
chr1	167103627	167105627
chr1	170353572	170355572
chr1	172301798	172303798
chr1	172809983	172811983
chr1	173211083	173213083
chr1	173212145	173214145
chr1	173258641	173260641
chr1	173258641	173260641
chr1	173432608	173434608
chr1	173488323	173490323
chr1	173488323	173490323
chr1	174055902	174057902
chr1	175602810	175604810
chr1	175602810	175604810
chr1	175891705	175893705
chr1	175891705	175893705
chr1	176762915	176764915
chr1	178743942	178745942
chr1	178743942	178745942
chr1	178743942	178745942
chr1	182040394	182042394
chr1	183281758	183283758
chr1	183281758	183283758
chr1	183668118	183670118
chr1	185857339	185859339
chr1	186550023	186552023
chr1	188948016	188950016
chr1	192921292	192923292
chr1	193800269	193802269
chr1	193800269	193802269
chr1	195097355	195099355
chr2	3200559	3202559
chr2	3200559	3202559
chr2	3200559	3202559
chr2	3252439	3254439
chr2	3405125	3407125
chr2	3405128	3407128
chr2	3629729	3631729
chr2	4321020	4323020
chr2	4321020	4323020
chr2	4839076	4841076
chr2	6044856	6046856
chr2	6459743	6461743
chr2	6459743	6461743
chr2	6459743	6461743
chr2	9801878	9803878
chr2	11687748	11689748
chr2	13994738	13996738
chr2	13994738	13996738
chr2	16276948	16278948
chr2	18619648	18621648
chr2	20678165	20680165
chr2	21126350	21128350
chr2	21126350	21128350
chr2	21126413	21128413
chr2	22922720	22924720
chr2	22922720	22924720
chr2	22923591	22925591
chr2	22923591	22925591
chr2	24131473	24133473
chr2	24131918	24133918
chr2	24645314	24647314
chr2	24645314	24647314
chr2	24645314	24647314
chr2	24645314	24647314
chr2	24804321	24806321
chr2	25427950	25429950
chr2	25512474	25514474
chr2	25512474	25514474
chr2	26263950	26265950
chr2	26263950	26265950
chr2	26697022	26699022
chr2	26765326	26767326
chr2	29681908	29683908
chr2	29681908	29683908
chr2	29746705	29748705
chr2	29856750	29858750
chr2	29916562	29918562
chr2	29916562	29918562
chr2	30026043	30028043
chr2	30140952	30142952
chr2	30140952	30142952
chr2	30140952	30142952
chr2	30199328	30201328
chr2	30199328	30201328
chr2	30199328	30201328
chr2	32037642	32039642
chr2	32087301	32089301
chr2	32109521	32111521
chr2	32390252	32392252
chr2	32479956	32481956
chr2	32537128	32539128
chr2	32816078	32818078
chr2	33495712	33497712
chr2	33495850	33497850
chr2	35831962	35833962
chr2	36704567	36706567
chr2	37074010	37076010
chr2	37653510	37655510
chr2	37653510	37655510
chr2	37653510	37655510
chr2	38193800	38195800
chr2	38872172	38874172
chr2	38934563	38936563
chr2	52282839	52284839
chr2	52282839	52284839
chr2	52282839	52284839
chr2	52282839	52284839
chr2	59715186	59717186
chr2	59750596	59752596
chr2	60435348	60437348
chr2	60435348	60437348
chr2	60435348	60437348
chr2	61641509	61643509
chr2	66021385	66023385
chr2	70400745	70402745
chr2	70513513	70515513
chr2	74529027	74531027
chr2	79698181	79700181
chr2	79698181	79700181
chr2	85170123	85172123
chr2	85513367	85515367
chr2	85528587	85530587
chr2	85969858	85971858
chr2	86261875	86263875
chr2	86294484	86296484
chr2	86571831	86573831
chr2	86645177	86647177
chr2	86827398	86829398
chr2	86946603	86948603
chr2	87532104	87534104
chr2	87801108	87803108
chr2	88826421	88828421
chr2	89087877	89089877
chr2	89321345	89323345
chr2	89506084	89508084
chr2	90135092	90137092
chr2	90584526	90586526
chr2	90621883	90623883
chr2	90621883	90623883
chr2	90621883	90623883
chr2	90621883	90623883
chr2	90621883	90623883
chr2	90621883	90623883
chr2	90621883	90623883
chr2	90686311	90688311
chr2	90686311	90688311
chr2	90686311	90688311
chr2	90686311	90688311
chr2	90686443	90688443
chr2	90893238	90895238
chr2	91016803	91018803
chr2	92207225	92209225
chr2	92207225	92209225
chr2	94250883	94252883
chr2	94250884	94252884
chr2	95233398	95235398
chr2	101554268	101556268
chr2	101554268	101556268
chr2	104791025	104793025
chr2	105375236	105377236
chr2	105510264	105512264
chr2	111500609	111502609
chr2	111500609	111502609
chr2	111593407	111595407
chr2	111799265	111801265
chr2	111881233	111883233
chr2	111910802	111912802
chr2	112105470	112107470
chr2	112105470	112107470
chr2	112105470	112107470
chr2	112105470	112107470
chr2	113124888	113126888
chr2	113729056	113731056
chr2	113838302	113840302
chr2	113838302	113840302
chr2	113872024	113874024
chr2	113838302	113840302
chr2	113838302	113840302
chr2	119042858	119044858
chr2	120228631	120230631
chr2	120228631	120230631
chr2	120228631	120230631
chr2	120228631	120230631
chr2	120540889	120542889
chr2	120540889	120542889
chr2	120540889	120542889
chr2	120961992	120963992
chr2	121092047	121094047
chr2	121120198	121122198
chr2	121135296	121137296
chr2	121135296	121137296
chr2	121135296	121137296
chr2	121286401	121288401
chr2	121781188	121783188
chr2	121781188	121783188
