chr1	3204562	3661579
chr1	8352741	9289811
chr1	8352741	9289811
chr1	8352741	9289811
chr1	10314807	10710024
chr1	10314807	10710024
chr1	12682609	12850453
chr1	12682609	12850453
chr1	12708625	12812997
chr1	12708625	12850453
chr1	13129239	13362520
chr1	13129239	13364164
chr1	13129239	13364164
chr1	13154581	13364164
chr1	13156005	13364164
chr1	13172364	13362520
chr1	13174686	13364164
chr1	13615979	13650590
chr1	14159038	14294651
chr1	14159038	14300280
chr1	14159038	14300280
chr1	14159038	14300280
chr1	20047859	20608138
chr1	20991458	21069306
chr1	21230669	21255640
chr1	21230669	21255640
chr1	21392243	21951662
chr1	24035038	24107172
chr1	34068669	34365497
chr1	34068669	34365497
chr1	34178426	34209364
chr1	34217176	34240121
chr1	36125253	36163291
chr1	36480030	36498424
chr1	36480030	36502084
chr1	36480030	36502084
chr1	36480030	36502084
chr1	36568720	36585082
chr1	36568720	36585082
chr1	36568720	36585082
chr1	36656818	36739931
chr1	36849033	36996372
chr1	37210688	37244449
chr1	37356737	37456402
chr1	37356737	37466286
chr1	37426065	37461284
chr1	37501406	37552940
chr1	37501406	37593249
chr1	37501406	37593249
chr1	37501406	37597858
chr1	37668521	37682913
chr1	37962767	37973338
chr1	38236087	38261845
chr1	38264750	38592136
chr1	38266397	38684089
chr1	38392275	38721800
chr1	39251056	39419031
chr1	39957757	40083155
chr1	39957757	40083155
chr1	40141612	40182070
chr1	40281924	40373022
chr1	40323430	40373022
chr1	40637071	40687576
chr1	43990851	44013848
chr1	43990851	44059816
chr1	43990851	44059816
chr1	44608537	44845719
chr1	44608537	44853021
chr1	44608537	44853021
chr1	50984366	51244114
chr1	51806609	51972796
chr1	51806609	51972796
chr1	51814719	51972796
chr1	52846265	52874381
chr1	52901889	52977704
chr1	54702183	54983202
chr1	54792145	54983202
chr1	54817730	54983202
chr1	56850824	57028178
chr1	57831771	58005238
chr1	58169979	58257296
chr1	58335169	58436108
chr1	58859345	58904347
chr1	61685816	62215873
chr1	61685816	62391681
chr1	61685816	62684497
chr1	61833317	61898114
chr1	62749890	62786506
chr1	62749890	62843665
chr1	62749890	62843665
chr1	62749890	62865266
chr1	62749890	62865266
chr1	62749890	62865266
chr1	62749890	62865266
chr1	62815542	62843665
chr1	64082246	64167963
chr1	64082246	64168000
chr1	64088499	64168000
chr1	69583963	69732395
chr1	69873561	70313851
chr1	69873561	70771706
chr1	71357547	71461484
chr1	71408316	71461484
chr1	72473685	72583138
chr1	72629844	72645973
chr1	73437958	73454143
chr1	73441907	73454143
chr1	73664661	73911040
chr1	78306920	78416861
chr1	79603456	79668538
chr1	82583495	82639428
chr1	82583495	82718634
chr1	83156336	83207143
chr1	83156336	83207143
chr1	84032875	84281166
chr1	84111906	84337685
chr1	84153703	84281166
chr1	84530518	84692796
chr1	87546624	87590884
chr1	87546624	87598145
chr1	87546624	87598145
chr1	87614266	87633156
chr1	87614266	87633156
chr1	87614266	87675218
chr1	87690332	87746713
chr1	87691931	87746940
chr1	88051354	88109767
chr1	88051354	88142901
chr1	88600417	88945770
chr1	88600417	88946667
chr1	88600417	88946667
chr1	89516953	89617077
chr1	89516953	89617077
chr1	89516953	89617077
chr1	89516953	89617077
chr1	89572813	89617077
chr1	89572813	89617077
chr1	89951985	90116577
chr1	89967353	90116577
chr1	89991575	90116577
chr1	89999851	90116577
chr1	90031383	90113978
chr1	90031383	90116577
chr1	90034952	90116577
chr1	90062586	90116577
chr1	90159683	90174132
chr1	90159683	90174132
chr1	91351385	91791857
chr1	91351385	91791857
chr1	91524327	91791857
chr1	92895313	93005249
chr1	92895313	93022322
chr1	92950083	93013498
chr1	92950083	93025495
chr1	92950083	93025495
chr1	93218651	93244880
chr1	93270437	93295360
chr1	93272407	93295360
chr1	93391253	93424841
chr1	94914854	94979057
chr1	94914854	94998399
chr1	94914854	94998399
chr1	94914854	94998399
chr1	95302516	95342229
chr1	95302516	95375385
chr1	95325145	95342229
chr1	95917069	95924907
chr1	101669341	102382519
chr1	101994337	102382519
chr1	107417716	107560239
chr1	107677299	107744558
chr1	108434755	108610867
chr1	108438521	108471622
chr1	108757756	108779925
chr1	108766810	108779925
chr1	109425579	109443805
chr1	109486647	109502727
chr1	117581713	118477251
