chr1	9957199	9958411
chr1	22540016	22541024
chr1	43610709	43611030
chr1	44158780	44159603
chr1	58449592	58450741
chr1	74170818	74171497
chr1	89223397	89224138
chr1	89406115	89407132
chr1	91826657	91827973
chr1	137481284	137481931
chr1	173609906	173610130
chr1	186669379	186669874
chr2	22923577	22924130
chr2	32549297	32549854
chr2	69560682	69561580
chr2	93486173	93486438
chr2	118198685	118199870
chr2	121692484	121693368
chr2	151796271	151796613
chr2	163164901	163165759
chr3	27270689	27271468
chr3	51143687	51145396
chr3	61168395	61169587
chr3	69525793	69526657
chr3	88340158	88340940
chr3	100292285	100293647
chr3	103379101	103380528
chr3	106524523	106525416
chr3	143867560	143868825
chr3	145947701	145947973
chr4	15940654	15941421
chr4	19496717	19497313
chr4	43536144	43537415
chr4	116229637	116230723
chr4	118904972	118906069
chr4	120242136	120243309
chr4	124334025	124337004
chr4	135608534	135609264
chr4	145722461	145723287
chr5	115017135	115018443
chr5	115790827	115791485
chr5	122278416	122279083
chr5	123299915	123300634
chr5	125507037	125507454
chr5	132013061	132014817
chr5	136164525	136165336
chr5	139230389	139232051
chr5	143721913	143722954
chr6	29222506	29222924
chr6	30907813	30909263
chr6	38383598	38384970
chr6	49269177	49269608
chr6	52202738	52204110
chr6	77193653	77194819
chr6	83708085	83708481
chr6	87863897	87864612
chr6	88146370	88147395
chr6	90259070	90259817
chr6	115626077	115626864
chr6	125031669	125032325
chr6	125095392	125096044
chr6	126594106	126595143
chr7	20300260	20301347
chr7	28189193	28190013
chr7	28337994	28338445
chr7	29551300	29551987
chr7	38968684	38969116
chr7	52894078	52894323
chr7	53087812	53089437
chr7	63217365	63217936
chr7	64846182	64847441
chr7	108256584	108257751
chr8	3492967	3493611
chr8	17534717	17535731
chr8	48759003	48761295
chr8	74216573	74217642
chr8	74684515	74685561
chr8	97436965	97437667
chr8	107057990	107058609
chr8	108378680	108379855
chr8	109580091	109581233
chr8	122973798	122974161
chr8	128662555	128663457
chr9	45238319	45239660
chr9	46142724	46143154
chr9	97266066	97266430
chr9	107456429	107457456
chr9	108734180	108735275
chrX	7499179	7500213
chrX	7651016	7651967
chrX	7752794	7753293
chrX	8849743	8850396
chrX	11735580	11737699
chrX	33565579	33565916
chrX	34335479	34336439
chrX	45696819	45697411
chrX	45866420	45866827
chrX	48194485	48195064
chrX	48557986	48559433
chrX	49517322	49518719
chrX	55283508	55283981
chrX	69520042	69520495
chrX	71211161	71213223
chrX	72661623	72662063
chrX	90533775	90534693
chrX	91167469	91168389
chrX	91786406	91787425
chrX	96085743	96086399
chrX	96331450	96332589
chrX	97015201	97016948
chrX	98614977	98615427
chrX	102315639	102317081
chrX	103123442	103124536
chrX	103382182	103382663
chrX	109714096	109715391
chrX	126284127	126284898
chrX	131119981	131120639
chrX	132420337	132420797
chrX	136145107	136145731
chrX	137132748	137135114
chrX	138824695	138825401
chrX	147481381	147482346
chrX	148450789	148451522
chrX	148578702	148579670
chrX	160857456	160857915
chrX	165757912	165758642
chr10	12642521	12642931
chr10	36226681	36227483
chr10	43176081	43176343
chr10	51953200	51954145
chr10	58275006	58276847
chr10	60149335	60150528
chr10	75807506	75808314
chr10	80023681	80024632
chr10	93610544	93611133
chr10	94406234	94408200
chr10	94977296	94978527
chr10	126528016	126529023
chr11	76414780	76415113
chr11	3548599	3549554
chr11	33100452	33104334
chr11	53380751	53381354
chr11	61392446	61393306
chr11	62478313	62478671
chr11	63734011	63735952
chr11	69734027	69735297
chr11	69840356	69840637
chr11	72302347	72303711
chr11	74432745	74433536
chr11	78349508	78350250
chr11	84642199	84642807
chr11	90499083	90499987
chr11	95691801	95692672
chr11	97395770	97396593
chr11	101126462	101126756
chr11	101286286	101287031
chr11	101645823	101646562
chr11	103656789	103657103
chr11	113612171	113613390
chr11	114652842	114653745
chr11	116144179	116144834
chr11	118942355	118943081
chr11	120012037	120012836
chr11	120328485	120329326
chr12	19887866	19888614
chr12	21422613	21423799
chr12	21834163	21835020
chr12	82881384	82882567
chr12	101962849	101963791
chr12	106923052	106924034
chr12	112661665	112662206
chr13	56322988	56323910
chr13	56352704	56353897
chr13	56360062	56360697
chr13	56397241	56398004
chr13	94827405	94828070
chr13	95992354	95993031
chr13	113783725	113784653
chr14	62300266	62301973
chr14	70605482	70606041
chr14	79700525	79701650
chr14	90297997	90298875
chr15	3976394	3977616
chr15	40486419	40487392
chr15	75920695	75921089
chr15	76199268	76200025
chr15	76540567	76541429
chr15	85166552	85167329
chr15	86044314	86045148
chr15	100883104	100884771
chr15	102180858	102181321
chr16	3743947	3744604
chr16	16983321	16984160
chr16	17804328	17804696
chr16	17927412	17928726
chr16	18588135	18589132
chr17	3084325	3084952
chr17	8476314	8477548
chr17	25150640	25151387
chr17	26204544	26206672
chr17	27648868	27650780
chr17	29627094	29629150
chr17	34048518	34048958
chr17	36368211	36368531
chr17	37079843	37080358
chr17	39980113	39983291
chr17	39985165	39985768
chr17	44871399	44873584
chr17	45732259	45732899
chr17	45942273	45942971
chr17	46765761	46766514
chr17	49754338	49754776
chr17	56723571	56724975
chr17	69736728	69737111
chr17	71202107	71203164
chr17	80942838	80943113
chr17	86086383	86087953
chr17	86566593	86568311
chr17	87681797	87682872
chr17	91487264	91488118
chr18	9957848	9958466
chr18	14128648	14130119
chr18	21457979	21459201
chr18	31963634	31964166
chr18	35113711	35114718
chr18	37881712	37882194
chr18	42670714	42671945
chr18	47528303	47528872
chr18	63137409	63137918
chr18	64771890	64772157
chr18	77424098	77424855
chr19	27291445	27292817
chr19	32830471	32832836
chr19	44833318	44833810
chr19	45154287	45155241
chr19	45823455	45824160
chr19	46402685	46404076
