chr7	6496800	6497999
chr7	16627400	16628999
chr7	17567200	17568399
chr7	19905600	19907599
chr7	31189800	31190999
chr7	35415600	35416799
chr7	36880000	36881199
chr7	36909000	36909799
chr7	37572400	37573399
chr7	37660600	37662199
chr7	46911200	46912199
chr7	56780600	56781999
chr7	59370000	59371399
chr7	60022600	60024399
chr7	62986200	62987399
chr7	71107200	71108199
chr7	71167000	71168599
chr7	71190000	71191999
chr7	72599200	72599799
chr7	72647000	72648599
chr7	72665000	72665799
chr7	73323600	73325399
chr7	74964000	74964999
chr7	75597400	75598599
chr7	76667000	76668399
chr7	77490600	77491799
chr7	79485400	79487199
chr7	79718200	79720199
chr7	79746000	79747399
chr7	79879200	79879999
chr7	80263600	80264199
chr7	80739400	80739999
chr7	82926000	82927599
chr7	83239000	83240399
chr7	84647600	84648999
chr7	86109800	86111399
chr7	90059400	90060199
chr7	90260000	90260999
chr7	96710600	96712399
chr7	99676400	99678599
chr7	100101800	100103599
chr7	100132600	100133599
chr7	102469200	102470799
chr7	103236600	103238599
chr7	105816000	105817799
chr7	108068000	108069199
chr7	115940000	115941599
chr7	116339400	116341399
chr7	116384000	116385399
chr7	116415600	116416799
chr7	116765400	116766399
chr7	116768000	116768999
chr7	118593800	118595599
chr7	119355800	119358599
chr7	119503600	119504999
chr7	121433400	121434799
chr7	121435000	121435999
chr7	122075800	122076999
chr7	123778600	123780399
chr7	125610800	125612199
chr7	127974200	127975599
chr7	128824800	128826799
chr7	133404400	133405399
chr7	135657400	135658599
chr7	135708800	135710399
chr7	141591200	141592599
chr7	143091200	143091999
chr7	143201400	143202999
chr7	143546000	143546999
chr7	143713200	143714199
chr7	143830200	143831799
chr7	143944600	143945599
chr7	143947400	143948999
chr7	143982000	143983399
chr7	144027200	144028599
chr7	144052200	144053199
chr7	147243600	147245599
chr7	149923200	149924799
chr7	151274600	151275799
chr7	151351000	151353199
chr6	12661800	12663599
chr6	12735400	12737399
chr6	13323800	13326799
chr6	13563600	13564999
chr6	14570200	14571599
chr6	16266200	16267999
chr6	16871200	16872599
chr6	22557000	22557999
chr6	29037600	29038999
chr6	31305800	31306999
chr6	34294600	34295599
chr6	35645400	35647199
chr6	35812600	35813999
chr6	36652000	36652999
chr6	39798800	39799599
chr6	39819600	39820399
chr6	39891800	39893599
chr6	49310200	49311599
chr6	49504800	49506399
chr6	49888400	49889799
chr6	50631000	50633199
chr6	50642200	50643199
chr6	51001800	51003199
chr6	52224000	52224999
chr6	52344000	52344999
chr6	54401200	54402399
chr6	54738800	54740399
chr6	55091800	55092599
chr6	56328400	56330199
chr6	56339200	56341399
chr6	56347800	56350399
chr6	56353000	56353999
chr6	56363600	56364999
chr6	56372800	56374399
chr6	56385200	56387999
chr6	56390600	56392599
chr6	56395400	56398399
chr6	56407400	56408199
chr6	56416600	56417199
chr6	56422400	56423999
chr6	56430600	56431799
chr6	56432000	56432999
chr6	56450400	56452399
chr6	56452600	56453199
chr6	56530000	56531399
chr6	56542800	56544199
chr6	56544400	56545199
chr6	56547400	56549799
chr6	56571200	56572799
chr6	56587200	56588799
chr6	56630200	56632999
chr6	66174000	66175399
chr6	66184600	66185599
chr6	66362600	66365599
chr6	70998200	70999399
chr6	71317400	71318599
chr6	72876200	72878399
chr6	73256200	73257199
chr6	81836200	81837599
chr6	83943800	83945399
chr6	84397000	84397999
chr6	85035800	85036799
chr6	85938600	85939599
chr6	86757200	86758999
chr6	87665200	87666399
chr6	88911000	88912399
chr6	89583200	89584599
chr6	90267600	90268999
chr6	90952800	90954599
chr6	91259200	91260599
chr6	91609600	91610999
chr6	93616200	93617199
chr6	95409000	95410599
chr6	97581800	97582799
chr6	97588800	97589799
chr6	97711000	97711999
chr6	98715200	98716199
chr6	99783400	99784999
chr6	99921000	99922199
chr6	100083000	100084199
chr6	100128000	100129399
chr6	100432800	100433799
chr6	100468800	100470399
chr6	103327600	103329399
chr6	108869200	108870599
chr6	112987800	112988999
chr6	113306600	113307999
chr6	113457600	113459399
chr6	114929800	114931199
chr6	115001800	115002999
chr6	115011200	115012799
chr6	119994000	119996199
chr6	120251800	120253999
chr6	120538600	120539999
chr6	120540200	120540999
chr6	120541200	120542799
chr6	122751000	122752799
chr6	125997400	125999199
chr6	126019800	126022199
chr6	126477000	126477599
chr6	126638800	126639799
chr6	134225200	134226799
chr6	136226600	136227799
chr6	138044200	138045599
chr6	138669000	138670199
chr6	140118000	140119199
chr6	140161800	140162199
chr6	140842600	140844199
chr6	142680600	142681999
chr6	143358200	143358999
chr6	145215600	145216999
chr6	145576200	145577399
chr6	145577600	145578999
chr6	147162400	147163199
chr6	148680200	148681799
chr5	4654000	4654999
chr5	7352000	7353399
chr5	9220600	9221599
chr5	13628200	13629599
chr5	13927800	13929199
chr5	15353600	15354999
chr5	16019400	16022199
chr5	25375400	25376599
chr5	28444200	28445199
chr5	28599400	28601399
chr5	30122600	30124599
chr5	33772800	33773999
chr5	34734000	34734999
chr5	35886400	35887799
chr5	41419000	41420599
chr5	43686400	43687799
chr5	46336000	46336799
chr5	46621000	46621999
chr5	50306800	50308199
chr5	50343400	50345399
chr5	52053600	52056599
chr5	52103200	52105999
chr5	52189600	52190399
chr5	52195800	52197199
chr5	52222600	52223799
chr5	52255800	52257399
chr5	52277000	52278199
chr5	52420800	52422199
chr5	52516600	52518199
chr5	52881200	52882399
chr5	53331800	53332799
chr5	53393600	53395399
chr5	55279200	55280999
chr5	64780200	64782399
chr5	65019600	65020599
chr5	66599400	66600999
chr5	67806000	67806999
chr5	68757200	68758599
chr5	70345600	70346999
chr5	72566800	72568199
chr5	76124400	76125399
chr5	77101600	77103799
chr5	77947000	77948599
chr5	79276600	79277199
chr5	79932400	79933599
chr5	80747000	80747999
chr5	83695600	83697199
chr5	84110800	84113399
chr5	84162600	84164399
chr5	86164200	86165799
chr5	91736000	91737599
chr5	92305000	92305799
chr5	92990800	92992399
chr5	97383000	97384399
chr5	99260000	99261199
chr5	101016400	101017599
chr5	102509000	102509999
chr5	102538400	102541399
chr5	104556000	104557199
chr5	108465600	108467399
chr5	111440800	111442199
chr5	111489800	111491599
chr5	112051400	112052399
chr5	112338600	112339799
chr5	112555800	112556999
chr5	113453400	113454199
chr5	114738600	114740199
chr5	114746400	114748199
chr5	115642000	115643399
chr5	115940200	115942599
chr5	121501400	121502199
chr5	121671200	121673399
chr5	121715600	121716399
chr5	123783200	123784999
chr5	126081600	126083399
chr5	126593000	126594399
chr5	129057000	129058799
chr5	129155200	129156199
chr5	129960600	129961599
chr5	131860000	131861599
chr5	133108600	133109799
chr5	133126800	133127799
chr5	133403400	133405599
chr5	133455000	133456399
chr5	133495600	133496799
chr5	133515600	133517199
chr5	133631800	133632799
chr5	133783400	133785599
chr5	133870800	133871999
chr5	133904000	133905199
chr5	133907200	133908599
chr5	134226400	134227799
chr5	134513800	134515199
chr5	134941800	134943199
chr5	137185000	137187599
chr5	137603600	137605599
chr5	140929400	140930799
chr5	142843800	142844599
chr5	144818400	144819999
chr5	145224600	145226399
chr5	145248200	145249999
