chr1	5578573	5592947
chr1	5578573	5592947
chr1	5586598	5592947
chr1	10028298	10050540
chr1	15795738	15812094
chr1	15795738	15812184
chr1	15795738	15833510
chr1	15795738	15833510
chr1	18241060	18255219
chr1	20767229	20774351
chr1	21208711	21220245
chr1	21208711	21220248
chr1	21339757	21342280
chr1	26738658	26744305
chr1	36480030	36502084
chr1	36480030	36502084
chr1	36480030	36502084
chr1	36612776	36615068
chr1	37356737	37359647
chr1	40572206	40583762
chr1	46245516	46258194
chr1	55403100	55420313
chr1	57029175	57032037
chr1	64082246	64167963
chr1	64082246	64168000
chr1	64088499	64168000
chr1	74994297	74998225
chr1	78180032	78193711
chr1	80263392	80337005
chr1	80263392	80337005
chr1	88439589	88479076
chr1	90108533	90116577
chr1	90171695	90172760
chr1	91826808	91828437
chr1	93270437	93295360
chr1	93272407	93295360
chr1	94504415	94505384
chr1	103052385	103071723
chr1	108835529	108847035
chr1	109425579	109443805
chr1	122237158	122239751
chr1	135027920	135033805
chr1	135028039	135033805
chr1	135552455	135557957
chr1	138521521	138524856
chr1	138521521	138524866
chr1	153191627	153203928
chr1	153191627	153211575
chr1	153191627	153211575
chr1	153191627	153211575
chr1	153275777	153283837
chr1	153275777	153283837
chr1	155738921	155740188
chr1	166367397	166388486
chr1	168309430	168314239
chr1	170354572	170362389
chr1	173212083	173218057
chr1	173214593	173218057
chr1	173433608	173434881
chr1	173448254	173465424
chr1	175451441	175465982
chr1	175451441	175465982
chr1	175677424	175697050
chr1	175787351	175798891
chr1	179571675	179573074
chr1	180252296	180267215
chr1	180259445	180267843
chr1	181676221	181684203
chr1	186551023	186556487
chr1	192829710	192832334
chr1	195098355	195099286
chr2	3253439	3258265
chr2	13495578	13504434
chr2	14976988	14996740
chr2	24132473	24137596
chr2	24132918	24137596
chr2	24646314	24661888
chr2	24909898	24912395
chr2	24909898	24918401
chr2	24909898	24918401
chr2	24909898	24918401
chr2	24909898	24918401
chr2	25428950	25430391
chr2	25678672	25681057
chr2	25810698	25838802
chr2	25854066	25863473
chr2	26760786	26766162
chr2	26760786	26766162
chr2	26772947	26774878
chr2	27298038	27299773
chr2	28048612	28069951
chr2	28061208	28069951
chr2	28048612	28086256
chr2	28061208	28086256
chr2	28907416	28910579
chr2	29917292	29920036
chr2	29989390	29992233
chr2	30200328	30214751
chr2	30200328	30214751
chr2	30200328	30214751
chr2	32006676	32090044
chr2	32006676	32090044
chr2	32110521	32115582
chr2	32134336	32143533
chr2	32134336	32143533
chr2	32270006	32286639
chr2	32477264	32490572
chr2	32480956	32490572
chr2	32485023	32490572
chr2	34143290	34159960
chr2	34627611	34631977
chr2	34627614	34631977
chr2	35039122	35056640
chr2	35169509	35192529
chr2	35832962	35835060
chr2	36705567	36706506
chr2	37056762	37057701
chr2	37075010	37075940
chr2	37282364	37286499
chr2	38206827	38225248
chr2	53031427	53050221
chr2	59716186	59720569
chr2	60590786	60719495
chr2	60590786	60719495
chr2	60599239	60719495
chr2	60590786	60727087
chr2	74493672	74497476
chr2	74520449	74522195
chr2	74530027	74533160
chr2	74550049	74586328
chr2	74564784	74586328
chr2	75529108	75542698
chr2	76674021	76679893
chr2	85529587	85530529
chr2	85791221	85792196
chr2	86056914	86057865
chr2	86295484	86296426
chr2	86572831	86573767
chr2	86646177	86647154
chr2	86828398	86829331
chr2	86947603	86948542
chr2	88827421	88828357
chr2	89322345	89323290
chr2	89414957	89415881
chr2	89507084	89508041
chr2	90687311	90691777
chr2	90750869	90757753
chr2	90750869	90758207
chr2	90750869	90758207
chr2	91017803	91023975
chr2	91043086	91052300
chr2	91366951	91405328
chr2	91366951	91413224
chr2	92265310	92274185
chr2	94246863	94252540
chr2	104594955	104597517
chr2	105511264	105514605
chr2	106802685	106814554
chr2	106807863	106814554
chr2	111594407	111595346
chr2	111882233	111883187
chr2	111911802	111912738
chr2	112219367	112247675
chr2	112219367	112254394
chr2	113548827	113556924
chr2	114467810	114480664
chr2	118524838	118529699
chr2	121264762	121268597
chr2	126656576	126701947
chr2	127649183	127657533
chr2	130121674	130196202
chr2	130121674	130196202
chr2	130121674	130196202
chr2	130389492	130391130
chr2	130631428	130665846
chr2	130995996	131000546
chr2	130995996	131013018
chr2	132390230	132403984
chr2	142904227	142907435
chr2	147190752	147200784
chr2	148221112	148222500
chr2	151505096	151512075
chr2	151527743	151533033
chr2	151527743	151537893
chr2	152163160	152169796
chr2	152219347	152223782
chr2	153158343	153159125
chr2	153166892	153171457
chr2	154710078	154718642
chr2	155782193	155793530
chr2	155782193	155800219
chr2	155969953	155971530
chr2	155970079	155971530
chr2	155972974	155999888
chr2	155972974	156003286
chr2	155972974	156005313
chr2	155972974	156005976
chr2	155972974	156005976
chr2	156688863	156692723
chr2	164618267	164621989
chr2	167310657	167318314
chr2	169504696	169508601
chr2	170017947	170019553
chr2	172275812	172284096
chr2	172266077	172292154
chr2	174157077	174159459
chr2	176785655	176923491
chr2	176908707	176991149
chr2	176979097	176991149
chr2	177249446	177263159
chr2	177282930	177297016
chr2	176979097	177575041
chr2	180811382	180814957
chr2	180922047	180923209
chr2	180922047	180923209
chr2	181313184	181319820
chr2	181572607	181592155
chr2	181572607	181592155
chr3	30993982	31000315
chr3	33030487	33042169
chr3	33736913	33743232
chr3	33956969	33960953
chr3	35898834	35907750
chr3	35898834	35907750
chr3	36951138	36958946
chr3	40603872	40620805
chr3	51028368	51055495
chr3	53292714	53311574
chr3	55586446	55588799
chr3	57645816	57650899
chr3	57645816	57651459
chr3	58380579	58397466
chr3	58428234	58441129
chr3	58478870	58496310
chr3	65183578	65196475
chr3	65185951	65196475
chr3	65752813	65762147
chr3	69525976	69535898
chr3	82744696	82747123
chr3	85946678	85949467
chr3	87796446	87799625
chr3	88018406	88025782
chr3	89118872	89126801
chr3	89119360	89122829
chr3	90280122	90289384
chr3	90302879	90311548
chr3	90302879	90313365
chr3	90302879	90313365
chr3	90302879	90313365
chr3	90302879	90313365
chr3	90302879	90313365
chr3	91974142	91981829
chr3	92019756	92061226
chr3	92387787	92392946
chr3	92567136	92568987
chr3	93600319	93601432
chr3	93629941	93631039
chr3	94268906	94277513
chr3	94810623	94819160
chr3	94810623	94819359
chr3	95428901	95434415
chr3	95428901	95436039
chr3	97088830	97101701
chr3	98422558	98449457
