chr1	9288213	9289811
chr1	9288213	9289811
chr1	9288213	9289811
chr1	9781205	9782003
chr1	14173237	14173359
chr1	14173237	14173359
chr1	14173237	14173359
chr1	14173237	14173359
chr1	15809731	15812184
chr1	22394524	22394596
chr1	22394524	22394596
chr1	22394524	22394596
chr1	24217211	24217265
chr1	24228608	24228662
chr1	24217211	24217265
chr1	24228608	24228662
chr1	31260175	31261570
chr1	34307454	34307539
chr1	34307454	34307539
chr1	34307454	34307539
chr1	36496453	36498424
chr1	36756046	36757023
chr1	37356737	37359647
chr1	37733186	37733624
chr1	38446409	38446525
chr1	42962249	42962525
chr1	43132095	43132797
chr1	43132095	43132797
chr1	43131085	43132797
chr1	43131085	43132797
chr1	52981970	52982578
chr1	52981970	52982578
chr1	53382350	53383301
chr1	54779857	54779969
chr1	55042012	55044336
chr1	55042012	55044336
chr1	57856148	57856198
chr1	58519614	58521134
chr1	58519614	58521134
chr1	58519614	58521134
chr1	65120070	65120095
chr1	65120070	65120095
chr1	69728145	69729888
chr1	71657502	71657592
chr1	71657502	71657592
chr1	71657502	71657592
chr1	71657502	71657592
chr1	71657502	71657592
chr1	71657502	71657592
chr1	71657502	71657592
chr1	71657502	71657592
chr1	72633624	72633675
chr1	72633624	72633675
chr1	72633624	72633675
chr1	72633624	72633675
chr1	72633624	72633675
chr1	74297827	74297873
chr1	74297827	74297873
chr1	74297827	74297873
chr1	74341771	74342013
chr1	74725471	74727037
chr1	75522661	75522733
chr1	75522661	75522733
chr1	81265618	81268226
chr1	82336893	82337405
chr1	82336893	82337405
chr1	82336893	82337405
chr1	82672483	82672576
chr1	83261701	83262630
chr1	88283887	88284716
chr1	88444103	88444192
chr1	89830968	89831076
chr1	91622535	91622640
chr1	91622535	91622640
chr1	91622535	91622640
chr1	93394529	93394598
chr1	93397581	93398001
chr1	93404069	93404145
chr1	94751434	94751823
chr1	94937195	94937251
chr1	94937195	94937251
chr1	94937195	94937251
chr1	94937195	94937251
chr1	95185884	95186001
chr1	106890456	106892058
chr1	107252583	107253826
chr1	107417716	107418704
chr1	108846138	108847035
chr1	121918734	121918849
chr1	121940027	121940125
chr1	121918734	121918849
chr1	121940027	121940125
chr1	132709167	132709924
chr1	132709167	132709924
chr1	133077129	133077245
chr1	133077129	133077245
chr1	133665777	133666982
chr1	134277233	134277758
chr1	134277233	134277758
chr1	134352901	134354216
chr1	134500374	134500445
chr1	134500374	134500445
chr1	134500374	134500445
chr1	134500374	134500445
chr1	135152684	135153736
chr1	135188565	135189518
chr1	135285505	135285574
chr1	135285505	135285574
chr1	135552455	135557957
chr1	136644051	136645994
chr1	136644051	136645994
chr1	137025693	137026327
chr1	137481131	137481932
chr1	137737437	137737489
chr1	137737441	137737489
chr1	137737441	137737489
chr1	137737437	137737489
chr1	137737441	137737489
chr1	141144695	141145652
chr1	141144695	141145652
chr1	152649946	152650068
chr1	153202296	153203928
chr1	153202296	153203366
chr1	153254705	153254765
chr1	153699532	153701474
chr1	154401425	154401550
chr1	155001521	155001620
chr1	156912345	156912525
chr1	159087036	159087898
chr1	159456277	159456355
chr1	160196592	160198151
chr1	160509711	160509849
chr1	160509711	160509849
chr1	160509711	160509849
chr1	160509711	160509849
chr1	165871237	165871349
chr1	166367397	166368670
chr1	167806950	167807407
chr1	167807107	167807196
chr1	167810260	167810606
chr1	167807107	167807196
chr1	167810260	167810606
chr1	167807107	167807196
chr1	167810260	167810606
chr1	167807107	167807196
chr1	167810260	167810606
chr1	167807107	167807196
chr1	167810260	167810606
chr1	167807107	167807196
chr1	167810260	167810606
chr1	167807107	167807196
chr1	167810260	167810606
chr1	167807107	167807196
chr1	167810260	167810606
chr1	167810057	167810606
chr1	167810057	167810606
chr1	167810057	167810606
chr1	168322698	168323751
chr1	169375805	169376254
chr1	171907776	171908120
chr1	172079801	172080583
chr1	172209914	172209978
chr1	173214092	173214157
chr1	173216480	173217101
chr1	173214092	173214157
chr1	173214593	173217101
chr1	174427016	174427877
chr1	174427016	174427877
chr1	175060413	175061346
chr1	178663783	178666112
chr1	178663783	178666112
chr1	178685296	178687114
chr1	178663783	178666112
chr1	178685296	178687114
chr1	178663783	178666112
chr1	178685296	178687114
chr1	178663792	178667026
chr1	178685296	178687114
chr1	181509468	181513067
chr1	182351805	182353790
chr1	182530580	182531385
chr1	183389355	183390040
chr1	183389355	183390040
chr1	183851788	183852631
chr1	183851788	183852631
chr1	183851788	183852631
chr1	184231203	184233378
chr1	184233099	184233418
chr1	186551023	186551870
chr1	187191409	187191494
chr1	187191409	187191494
chr1	187191409	187191494
chr1	187191409	187191494
chr1	192994175	192995558
chr1	193170638	193170783
chr1	194336709	194337857
chr1	195066720	195066832
chr1	195066720	195066832
chr1	195066720	195066832
chr2	3259259	3259824
chr2	3259259	3259824
chr2	3406128	3407040
chr2	4805377	4805651
chr2	4805377	4805651
chr2	14991484	14991594
chr2	14991446	14991594
chr2	19219532	19219580
chr2	22536807	22538162
chr2	24494613	24494730
chr2	24494613	24494730
chr2	24494747	24494753
chr2	24911155	24912395
chr2	24911155	24911656
chr2	24911155	24911656
chr2	24911155	24911656
chr2	24911155	24911656
chr2	25077681	25078888
chr2	25255136	25255256
chr2	25764724	25764826
chr2	25764724	25764826
chr2	25861699	25862133
chr2	26264950	26266473
chr2	26264950	26266473
chr2	26495891	26499287
chr2	26698022	26699394
chr2	27851225	27851270
chr2	28702960	28703031
chr2	28920138	28921428
chr2	29098757	29104034
chr2	29917292	29920036
chr2	30199221	30199782
chr2	30200328	30200947
chr2	30200328	30200947
chr2	30200328	30200947
chr2	30892061	30892183
chr2	30892061	30892183
chr2	30910947	30911094
chr2	30892061	30892183
chr2	30910947	30911094
chr2	30892061	30892183
chr2	30910947	30911094
chr2	30892061	30892183
chr2	30910947	30911094
chr2	30910947	30911094
chr2	31795030	31795177
chr2	32086130	32090044
chr2	32086130	32090044
chr2	32086130	32090044
chr2	32196352	32196426
chr2	32196352	32196426
chr2	32231004	32231092
chr2	32231004	32231092
chr2	32231004	32231092
chr2	32231004	32231092
chr2	32231004	32231092
chr2	32474859	32476324
chr2	32474859	32476324
chr2	32474859	32476324
chr2	32474859	32476324
chr2	32474859	32476324
chr2	32474863	32476326
chr2	32540269	32540336
chr2	32604672	32605205
chr2	32604672	32605205
chr2	32604672	32605205
chr2	32672805	32672909
chr2	32672805	32672909
chr2	32864748	32867031
chr2	33317785	33317877
chr2	33666215	33669111
chr2	34678077	34678701
chr2	34678077	34678587
chr2	34678077	34678587
chr2	34678077	34678587
chr2	34678077	34678587
chr2	34707608	34708353
chr2	34755102	34755264
chr2	34941620	34941683
chr2	34941620	34941683
chr2	34939565	34940242
chr2	34941620	34941683
chr2	36232297	36233218
chr2	36714933	36715866
chr2	36960214	36961168
chr2	37287687	37292519
chr2	37287687	37292519
chr2	37709512	37709584
chr2	37709512	37709584
chr2	37709512	37709584
chr2	38309992	38311369
chr2	38578889	38582074
chr2	38582080	38583435
chr2	38868634	38868707
chr2	38870577	38871392
chr2	44839153	44844673
chr2	44839153	44844673
chr2	44839153	44844673
chr2	52981521	52981685
chr2	52981521	52981685
chr2	52981521	52981685
chr2	53005127	53005242
chr2	53936503	53937963
chr2	58012292	58012533
chr2	58012292	58012533
chr2	58012292	58012533
chr2	58008424	58012538
chr2	59716186	59716607
chr2	59716186	59716607
chr2	59751596	59752252
chr2	59751596	59752252
chr2	60208049	60209291
chr2	62200718	62200763
chr2	62200718	62200763
chr2	62200718	62200763
chr2	64767956	64768052
chr2	64986365	64989224
chr2	65335426	65336653
chr2	65573665	65573947
chr2	65928951	65929053
chr2	66349241	66351465
chr2	68196870	68196936
chr2	68197042	68197091
chr2	68196870	68196936
chr2	68197042	68197091
chr2	68196870	68196936
chr2	68197042	68197091
chr2	69838514	69838600
chr2	69838514	69838600
chr2	69838514	69838600
chr2	70360536	70360564
chr2	70360536	70360564
chr2	70819115	70820252
chr2	71694820	71695497
chr2	72779124	72782613
chr2	73401337	73404364
chr2	75814228	75816236
chr2	76191999	76192293
chr2	76558536	76559130
chr2	76772195	76772427
chr2	76558536	76559130
chr2	76772195	76772427
chr2	76811113	76812314
chr2	77249156	77250197
chr2	77249156	77250197
chr2	77733709	77734635
chr2	77733709	77734635
chr2	77733709	77734635
chr2	77760127	77762250
chr2	84864266	84864330
chr2	85419397	85420342
chr2	85726958	85727894
chr2	86646177	86647154
chr2	87197602	87198547
chr2	87447546	87448491
chr2	87708149	87709082
chr2	88964950	88965886
chr2	89769967	89770903
chr2	90656420	90656531
chr2	90656420	90656531
chr2	91018056	91018653
chr2	91018056	91018653
chr2	91018056	91018653
chr2	91018056	91018653
chr2	91018056	91018653
chr2	91018056	91018653
chr2	91018056	91018653
chr2	91018056	91018653
chr2	91017803	91018653
chr2	91316422	91316548
