chr1	11404192	11965982
chr1	72330946	72349569
chr1	133072986	133141755
chr1	172254041	172487241
chr1	172254041	172519980
chr1	172302798	172519980
chr2	24461222	24618672
chr2	24461222	24618672
chr2	27303336	27319713
chr2	27303336	27330706
chr2	27303336	27331173
chr2	32143772	32163441
chr2	32143772	32163441
chr2	32143772	32163441
chr2	70400955	70423178
chr2	70400220	70440069
chr2	70401745	70440069
chr2	140221165	142215786
chr2	176785655	176923491
chr2	176979097	177575041
chr3	15371826	15542472
chr3	15371826	15548947
chr3	15371826	15738959
chr3	15848069	15906332
chr3	87239703	87304600
chr3	102862207	102871837
chr3	102862827	102871829
chr4	60591132	60889258
chr4	100449283	100656901
chr4	100449283	100676353
chr4	102881420	102887489
chr4	111744620	111840681
chr4	111754074	111840681
chr4	111904849	111973073
chr4	111904849	111973073
chr4	112477220	112959578
chr4	112483846	112959578
chr4	113150495	113672108
chr5	21291100	21309602
chr5	48780741	49676898
chr5	95568293	95951421
chr5	124943088	124981400
chr5	125048792	125055669
chr5	125048792	125068566
chr5	131913551	133018213
chr6	67892067	70408032
chr6	103460869	103683029
chr6	103460869	103700196
chr6	103461167	103683029
chr6	103461323	103641671
chr6	122403626	122436323
chr6	128728502	128738598
chr6	128728502	128738598
chr6	128728502	128738598
chr6	129849008	130143130
chr6	129922099	130330735
chr6	129922099	130330735
chr6	129922099	130330826
chr6	129922099	130332699
chr6	129994025	130253400
chr6	129994025	130256499
chr6	129994025	130330735
chr6	130032615	130079897
chr7	13864174	13874779
chr7	17234378	17242825
chr7	26412642	26418548
chr7	38968235	38982584
chr7	38968805	38982584
chr7	124524492	124778699
chr7	124524492	124811144
chr7	125679357	125728200
chr7	125690098	125728200
chr7	125884254	125984999
chr7	125908021	125984999
chr7	125999288	126116166
chr7	125999288	126116166
chr7	134376956	134776537
chr7	137305964	137405580
chr7	137305964	137405580
chr7	137305964	137410322
chr7	137305964	137410322
chr7	137305964	137410322
chr7	144385403	144506128
chr7	144385403	144506128
chr8	107450169	107458567
chr8	107450169	107458568
chr8	112476810	112486072
chr9	28803548	29770714
chr9	28820822	29770714
chr9	28984045	29770714
chr9	89007948	89072725
chr9	114997958	115127536
chr9	114925780	115141341
chr9	114976396	115141341
chrX	11613863	11737481
chrX	50265442	50301677
chrX	50265442	50310120
chrX	50265442	50310120
chrX	80194241	82450380
chrX	158274199	158597722
chrY	635403	796225
chr11	3031852	3057939
chr11	3025790	3059573
chr11	3031852	3093466
chr11	3031852	3093466
chr11	3034628	3093466
chr11	19824444	19919089
chr11	19824444	19922600
chr11	44431635	44460322
chr11	68512711	68583145
chr11	88152883	88579543
chr11	88152883	88579543
chr11	88179016	88579543
chr11	88291465	88579543
chr11	98565904	98590681
chr11	98565904	98590749
chr11	98926994	98950616
chr11	106889676	106891752
chr11	113106168	113511385
chr12	71132643	71212912
chr12	77162574	77211915
chr12	100158798	100221448
chr12	100158798	100221448
chr12	100158798	100221448
chr12	100955740	101121652
chr13	9875858	10360049
chr13	12706332	12742662
chr13	12709607	12742662
chr13	56351859	56353524
chr13	56390005	56397912
chr13	63116293	63400964
chr13	63116385	63403592
chr13	63341350	63403592
chr13	63341350	63427404
chr13	101051075	101086630
chr13	101051075	101086630
chr13	101051075	101087643
chr13	113590999	113657888
chr13	113590999	113657888
chr13	114584715	114947669
chr13	114584715	114947669
chr13	115748288	115892172
chr13	115772426	115892172
chr13	120276845	120284312
chr13	120276845	120284312
chr14	5356913	6240676
chr14	5469492	6240676
chr14	12386066	13073830
chr14	18493473	18866287
chr14	18659465	18866287
chr14	26278777	26484195
chr14	26278777	26484195
chr14	35633321	36394301
chr14	53627327	53752809
chr14	53511692	53823319
chr14	53698132	53990246
chr14	54260375	54383368
chr14	54495690	54777017
chr14	54483363	54807626
chr14	54136743	54840456
chr14	54136754	54840456
chr14	54241619	54840456
chr14	54483041	54840456
chr14	60266577	60705671
chr14	67852128	68048604
chr14	67853480	68048604
chr14	69981968	70040083
chr14	69981968	70040083
chr14	70008935	70093502
chr14	70009284	70093502
chr14	90296584	90299254
chr16	72663393	73046345
chr16	84954687	85173948
chr16	84954687	85173948
chr16	84954687	85173948
chr17	3064317	3084042
chr17	6438149	6441749
chr17	6451035	6476250
chr17	6310543	6492320
chr17	6495982	6514626
chr17	6306339	6654943
chr17	13254189	13558334
chr17	13253976	13569627
chr17	13547437	13569627
chr17	13547437	13569627
chr17	13548181	13569627
chr17	24488990	24547146
chr17	24488990	24547146
chr17	29497858	29516498
chr17	29502360	29516498
chr17	30354485	30713114
chr17	30357045	30713114
chr17	30650429	30713114
chr17	30729806	30749536
chr17	30763880	30796166
chr17	30940007	30950175
chr17	30763880	30953258
chr17	30763880	31012209
chr17	31038811	31073455
chr17	36166921	36248371
chr17	36175353	36258371
chr17	73457333	73592706
chr17	75864952	75928384
chr18	11815916	11854603
chr18	11815916	11901716
chr18	11816350	11901716
chr18	12139811	12279962
chr18	12139811	12279962
chr18	12140447	12279962
chr18	69504145	69847621
chr18	69505374	69847621
chr18	69505905	69847621
chr18	69753079	69847621
chr18	69753079	69847621
chr19	4712407	4731611
chr19	24752750	24936332
chr19	24890619	24936332
chr19	24890619	24936332
