chr1	6710131	6720131
chr1	6710131	6720131
chr1	6710131	6720131
chr1	10027979	10037979
chr1	10027979	10037979
chr1	38145519	38155519
chr1	38592136	38602136
chr1	38684089	38694089
chr1	40271924	40281924
chr1	40371534	40381534
chr1	40512396	40522396
chr1	40512465	40522465
chr1	40512465	40522465
chr1	40512814	40522814
chr1	40512850	40522850
chr1	44735988	44745988
chr1	46087314	46097314
chr1	53009684	53019684
chr1	57892414	57902414
chr1	58059768	58069768
chr1	58699484	58709484
chr1	60838537	60848537
chr1	61024770	61034770
chr1	67085408	67095408
chr1	67085437	67095437
chr1	67085439	67095439
chr1	73454143	73464143
chr1	73454143	73464143
chr1	74190567	74200567
chr1	75138161	75148161
chr1	75139134	75149134
chr1	75139212	75149212
chr1	75139271	75149271
chr1	75260783	75270783
chr1	75260783	75270783
chr1	78193711	78203711
chr1	78193711	78203711
chr1	78193711	78203711
chr1	78803523	78813523
chr1	82711492	82721492
chr1	82711492	82721492
chr1	82711492	82721492
chr1	83103356	83113356
chr1	83103356	83113356
chr1	83103356	83113356
chr1	83146336	83156336
chr1	83146336	83156336
chr1	88041354	88051354
chr1	88041354	88051354
chr1	88041354	88051354
chr1	88041354	88051354
chr1	88041354	88051354
chr1	88041354	88051354
chr1	88041354	88051354
chr1	88041354	88051354
chr1	88041354	88051354
chr1	89285913	89295913
chr1	89989851	89999851
chr1	90052586	90062586
chr1	94979057	94989057
chr1	95160625	95170625
chr1	95342229	95352229
chr1	95342229	95352229
chr1	99024880	99034880
chr1	108747756	108757756
chr1	108756810	108766810
chr1	131160050	131170050
chr1	131160050	131170050
chr1	134603903	134613903
chr1	134555171	134565171
chr1	135557957	135567957
chr1	135557957	135567957
chr1	135557957	135567957
chr1	135557957	135567957
chr1	136742997	136752997
chr1	137471349	137481349
chr1	137648147	137658147
chr1	137652709	137662709
chr1	137666010	137676010
chr1	138301847	138311847
chr1	138301847	138311847
chr1	139853044	139863044
chr1	140516273	140526273
chr1	140516273	140526273
chr1	145477826	145487826
chr1	155963283	155973283
chr1	155965081	155975081
chr1	159332482	159342482
chr1	160282486	160292486
chr1	160282486	160292486
chr1	160282486	160292486
