chr1	85255001	85256001
chr1	85320001	85321001
chr1	87488001	87489001
chr1	194496001	194497001
chr2	38671001	38672001
chr2	76370001	76371001
chr3	104645001	104646001
chr4	70039001	70040001
chr4	108554001	108555001
chr4	111112001	111113001
chr4	141667001	141668001
chr4	142366001	142367001
chr4	145713001	145714001
chr5	13396001	13397001
chr5	36614001	36615001
chr5	90116001	90117001
chr6	40178001	40179001
chr6	103599001	103600001
chr6	116607001	116608001
chr6	139889001	139890001
chr8	86192001	86193001
chr8	93646001	93647001
chr8	111434001	111435001
chr8	115343001	115344001
chr8	127613001	127614001
chr8	127626001	127627001
chr9	64476001	64477001
chrX	72456001	72457001
chr12	4842001	4843001
chr13	81358001	81359001
chr14	49979001	49980001
chr15	86246001	86247001
chr16	42100001	42101001
chr17	12517001	12518001
chr17	28207001	28208001
chr18	7286001	7287001
