chr1	5008638	5009792
chr1	9289296	9290101
chr1	9737641	9738726
chr1	14496622	14497229
chr1	16083037	16083452
chr1	16094846	16096372
chr1	17081598	17082052
chr1	32229385	32229891
chr1	38185893	38187053
chr1	43884159	43884980
chr1	51972027	51973038
chr1	54614099	54614649
chr1	59538795	59540781
chr1	60400099	60400501
chr1	62752424	62753606
chr1	63223121	63224001
chr1	74115066	74115549
chr1	74144787	74145360
chr1	74552035	74553393
chr1	74634207	74635046
chr1	74838307	74838816
chr1	74939299	74939710
chr1	75472493	75472725
chr1	75475244	75476361
chr1	79757826	79758408
chr1	79772558	79772961
chr1	82286770	82288397
chr1	84931147	84931629
chr1	88566187	88567449
chr1	89223397	89224138
chr1	89406115	89407132
chr1	90101904	90102374
chr1	92499751	92500285
chr1	93436894	93437649
chr1	95582031	95583211
chr1	106890485	106891033
chr1	107252539	107253475
chr1	108068006	108069907
chr1	121733336	121734331
chr1	123224230	123224720
chr1	127331751	127332553
chr1	129573805	129574714
chr1	129670495	129671437
chr1	133422293	133424974
chr1	137481284	137481931
chr1	137715085	137715585
chr1	138845144	138845774
chr1	140738075	140738646
chr1	152239907	152240849
chr1	161161912	161162667
chr1	164407696	164408210
chr1	169280262	169280672
chr1	171899076	171899562
chr1	172837534	172838302
chr1	174306481	174307478
chr1	178743499	178744854
chr1	181447862	181448198
chr1	182186009	182186554
chr1	182872374	182873070
chr1	183771994	183772885
chr1	191998793	191999473
chr1	192735372	192735810
chr1	193006302	193008249
chr2	12340400	12341121
chr2	13495974	13496640
chr2	13995493	13996126
chr2	17985829	17987250
chr2	18615782	18616432
chr2	25145751	25146394
chr2	25174246	25174886
chr2	27531959	27533449
chr2	29744801	29746246
chr2	29917383	29917793
chr2	29918396	29918675
chr2	29989180	29989560
chr2	30247607	30248407
chr2	32006380	32007164
chr2	32390552	32391453
chr2	32549297	32549854
chr2	33494719	33496834
chr2	35516681	35517687
chr2	37278087	37278648
chr2	38527606	38527913
chr2	38920902	38921305
chr2	44782083	44783316
chr2	49921820	49922524
chr2	52531161	52532129
chr2	52716665	52717914
chr2	53050011	53051550
chr2	65962044	65963174
chr2	69560682	69561580
chr2	70313172	70315245
chr2	73110910	73112972
