chr1	3660700	3661155
chr1	5008638	5009792
chr1	7078572	7079352
chr1	9289296	9290101
chr1	9957199	9958411
chr1	10222224	10223509
chr1	12980799	12981281
chr1	13362827	13364875
chr1	16094846	16096372
chr1	17081598	17082052
chr1	17086845	17088220
chr1	19204021	19204485
chr1	23108726	23109101
chr1	24593360	24594016
chr1	33870975	33871535
chr1	34496086	34496983
chr1	34807103	34807930
chr1	36160382	36161031
chr1	36364461	36365058
chr1	36613652	36615335
chr1	36739929	36740283
chr1	36748167	36748714
chr1	36766466	36766993
chr1	36827653	36828038
chr1	36995686	36996967
chr1	38054668	38055520
chr1	39044344	39044897
chr1	39534968	39535842
chr1	39633370	39634372
chr1	40737851	40738929
chr1	42907984	42908527
chr1	43990497	43991395
chr1	44204455	44205058
chr1	46909541	46910898
chr1	50983891	50984906
chr1	51972027	51973038
chr1	52874050	52874706
chr1	53353632	53354223
chr1	53763367	53763723
chr1	53841613	53842213
chr1	54614099	54614649
chr1	55083717	55084449
chr1	55419325	55420501
chr1	57434318	57434863
chr1	58026577	58027089
chr1	58449592	58450741
chr1	59030054	59030961
chr1	60466122	60467095
chr1	64578941	64580312
chr1	65232953	65233627
chr1	66221885	66222219
chr1	66723975	66724213
chr1	66863010	66864441
chr1	69424377	69424619
chr1	72282977	72283498
chr1	72871936	72872227
chr1	74144787	74145360
chr1	74283154	74283767
chr1	74552035	74553393
chr1	74634207	74635046
chr1	74708246	74708738
chr1	74829243	74829598
chr1	74838307	74838816
chr1	74930875	74932187
chr1	75138006	75139764
chr1	75366147	75366363
chr1	75381493	75381755
chr1	75479220	75479594
chr1	75518006	75518560
chr1	78485058	78485491
chr1	88255186	88256582
chr1	88338567	88339729
chr1	88421402	88425154
chr1	89083149	89083802
chr1	89223397	89224138
chr1	89406115	89407132
chr1	90597528	90599089
chr1	90967011	90967820
chr1	91476829	91478375
chr1	91819426	91819706
chr1	93241034	93242394
chr1	94076197	94077651
chr1	94538303	94538622
chr1	94807087	94808104
chr1	94998157	94998686
chr1	95374803	95376034
chr1	107560403	107561224
chr1	107886456	107888331
chr1	108610233	108610809
chr1	111879009	111879805
chr1	127456966	127457923
chr1	129101495	129102228
chr1	130140676	130141549
chr1	130487486	130488341
chr1	132613253	132614410
chr1	133026250	133026454
chr1	134257206	134257619
chr1	134313946	134314567
chr1	135170671	135170932
chr1	136351852	136352413
chr1	136884093	136884650
chr1	137429069	137429270
chr1	137481284	137481931
chr1	138521213	138521579
chr1	140515729	140516441
chr1	140738075	140738646
chr1	140740181	140740414
chr1	140859971	140860685
chr1	153191355	153192554
chr1	153275215	153276150
chr1	153936746	153937458
chr1	154749083	154751094
chr1	155179133	155180209
chr1	155755045	155755289
chr1	156646389	156646806
chr1	157005678	157006410
chr1	157263979	157264675
chr1	157405277	157405924
chr1	157819853	157820801
chr1	160292679	160293006
chr1	162125092	162125541
chr1	162722160	162723301
chr1	164500484	164501733
chr1	165242132	165242752
chr1	166179170	166179817
chr1	166237588	166237815
chr1	167166514	167167249
chr1	167564246	167564918
chr1	167931596	167933716
chr1	172815137	172815638
chr1	173200286	173200845
chr1	173259020	173259619
chr1	173275569	173276032
chr1	173367561	173368084
chr1	173957129	173957614
chr1	174255831	174256710
chr1	174306481	174307478
