chr1	4333223	4335223
chr1	6203742	6205742
chr1	6719131	6721131
chr1	6719131	6721131
chr1	6719131	6721131
chr1	9534522	9536522
chr1	10013911	10015911
chr1	10020000	10022000
chr1	10028853	10030853
chr1	10028853	10030853
chr1	10028853	10030853
chr1	11129771	11131771
chr1	11507658	11509658
chr1	11585231	11587231
chr1	13128239	13130239
chr1	13128239	13130239
chr1	13128239	13130239
chr1	13155005	13157005
chr1	13173686	13175686
chr1	13553782	13555782
chr1	13614979	13616979
chr1	14861728	14863728
chr1	16448795	16450795
chr1	16573238	16575238
chr1	17157485	17159485
chr1	17591075	17593075
chr1	17716497	17718497
chr1	18199133	18201133
chr1	20582033	20584033
chr1	21207711	21209711
chr1	21207711	21209711
chr1	21274326	21276326
chr1	22474029	22476029
chr1	24001784	24003784
chr1	24034038	24036038
chr1	24201068	24203068
chr1	30858186	30860186
chr1	30869415	30871415
chr1	30871159	30873159
chr1	31258786	31260786
chr1	33775740	33777740
chr1	33775740	33777740
chr1	33775740	33777740
chr1	33775740	33777740
chr1	34495744	34497744
chr1	34591492	34593492
chr1	34905803	34907803
chr1	34905803	34907803
chr1	36199332	36201332
chr1	36199332	36201332
chr1	36199332	36201332
chr1	36320446	36322446
chr1	36391574	36393574
chr1	36391574	36393574
chr1	36655818	36657818
chr1	38039711	38041711
chr1	38039711	38041711
chr1	38919717	38921717
chr1	38919717	38921717
chr1	38925987	38927987
chr1	38994993	38996993
chr1	39043658	39045658
chr1	39250056	39252056
chr1	39898272	39900272
chr1	39898272	39900272
chr1	42704044	42706044
chr1	42704044	42706044
chr1	42704044	42706044
chr1	42704044	42706044
chr1	42748876	42750876
chr1	42752990	42754990
chr1	43130085	43132085
chr1	43130085	43132085
chr1	43989851	43991851
chr1	43989851	43991851
chr1	43989851	43991851
chr1	44175006	44177006
chr1	44175028	44177028
chr1	44175851	44177851
chr1	44259914	44261914
chr1	44744988	44746988
chr1	45963914	45965914
chr1	46075916	46077916
chr1	46291092	46293092
chr1	49300459	49302459
chr1	50965805	50967805
chr1	50983366	50985366
chr1	51513777	51515777
chr1	52686590	52688590
chr1	52686590	52688590
chr1	52686590	52688590
chr1	52686590	52688590
chr1	52713300	52715300
chr1	52900889	52902889
chr1	53753873	53755873
chr1	54542486	54544486
chr1	54701183	54703183
chr1	55041012	55043012
chr1	55041012	55043012
chr1	55461789	55463789
chr1	56016757	56018757
chr1	57027323	57029323
chr1	57028175	57030175
chr1	57415065	57417065
chr1	58019409	58021409
chr1	58019445	58021445
chr1	58051909	58053909
chr1	58168979	58170979
chr1	58642442	58644442
chr1	58708484	58710484
chr1	59820480	59822480
chr1	60236442	60238442
chr1	60465641	60467641
chr1	60465641	60467641
chr1	60465641	60467641
chr1	60832508	60834508
chr1	60968266	60970266
chr1	63204475	63206475
chr1	63211864	63213864
chr1	64010300	64012300
chr1	64834694	64836694
chr1	65094130	65096130
chr1	65972095	65974095
chr1	66426062	66428062
chr1	66672769	66674769
chr1	69727145	69729145
chr1	70771288	70773288
chr1	70771288	70773288
chr1	71698410	71700410
chr1	71698730	71700730
chr1	72304750	72306750
chr1	72312569	72314569
chr1	72353027	72355027
chr1	72356008	72358008
chr1	72472685	72474685
chr1	74171114	74173114
chr1	74282091	74284091
chr1	74282123	74284123
chr1	74282464	74284464
chr1	74330607	74332607
chr1	74330607	74332607
