chr1	3197398	3203519
chr1	4482749	4483852
chr1	4482749	4483852
chr1	4766882	4767605
chr1	4829569	4831036
chr1	4829569	4831036
chr1	4868213	4876824
chr1	4876912	4879537
chr1	4879683	4880820
chr1	4868213	4876824
chr1	4876912	4879537
chr1	4879683	4880820
chr1	5079192	5083443
chr1	5079192	5083443
chr1	5578744	5579115
chr1	5589023	5592332
chr1	5578744	5579085
chr1	5589023	5592332
chr1	5589023	5592332
chr1	6234356	6234875
chr1	6234356	6234875
chr1	6378707	6379520
chr1	6379601	6381120
chr1	6797758	6799357
chr1	6833022	6834201
chr1	6797758	6799357
chr1	6833022	6834201
chr1	6797758	6799357
chr1	6833022	6834201
chr1	6797758	6799357
chr1	6833022	6834201
chr1	6797758	6799357
chr1	6833022	6834201
chr1	7366088	7370466
chr1	7373921	7387798
chr1	8455634	8460491
chr1	8669211	8672053
chr1	8669211	8672053
chr1	8669211	8672053
chr1	9545696	9547080
chr1	9545696	9547080
chr1	9663968	9666047
chr1	9671970	9673177
chr1	9675891	9677641
chr1	9770894	9771613
chr1	9869156	9870412
chr1	9870470	9871658
chr1	9879106	9881441
chr1	9869156	9870412
chr1	9870470	9871658
chr1	9879106	9881441
chr1	9869156	9870412
chr1	9870470	9871658
chr1	9879106	9881441
chr1	9869156	9870412
chr1	9870470	9871658
chr1	9879106	9881441
chr1	9869156	9870412
chr1	9870470	9871658
chr1	9879106	9881441
chr1	9985343	9989481
chr1	9993534	9999152
chr1	9985358	9989481
chr1	9993534	9999152
chr1	9985343	9989481
chr1	9993534	9999152
chr1	10017332	10020679
chr1	10020791	10022419
chr1	10025244	10027750
chr1	10025244	10027750
chr1	10035265	10037504
chr1	10035265	10037504
chr1	10048904	10054413
chr1	10035265	10037504
chr1	10048904	10054413
chr1	10073639	10075827
chr1	10086094	10094292
chr1	10102623	10102956
chr1	10035265	10037504
chr1	10049928	10054413
chr1	10035265	10037504
chr1	10048904	10054413
chr1	10035265	10037504
chr1	10048904	10054413
chr1	10033201	10038973
chr1	10179416	10179519
chr1	10179759	10184337
chr1	10203304	10204205
chr1	10179416	10179519
chr1	10179759	10184337
chr1	10203304	10204205
chr1	11160156	11160664
chr1	11275240	11279333
chr1	11275240	11279333
chr1	11586398	11587045
chr1	13150371	13152153
chr1	13174444	13176813
chr1	13150371	13152153
chr1	13155183	13156976
chr1	13174444	13176813
chr1	13150371	13152153
chr1	13174444	13176813
chr1	13155183	13156976
chr1	13174444	13176813
chr1	13174444	13176813
chr1	13174444	13176813
chr1	13569892	13571103
chr1	14242695	14243100
chr1	14292978	14294505
chr1	14242695	14243100
chr1	14292978	14294505
chr1	14294555	14299726
chr1	14242695	14243100
chr1	14292978	14294505
chr1	14294555	14299726
chr1	14242695	14243100
chr1	14294555	14299726
chr1	14764018	14765610
chr1	14864542	14865929
chr1	14870348	14871677
chr1	14875920	14876967
chr1	14877746	14879474
chr1	14879573	14880475
chr1	14881479	14883263
chr1	14883430	14886572
chr1	14889528	14890145
chr1	14891991	14893226
chr1	15809164	15809731
chr1	15809164	15809731
chr1	15809164	15809731
chr1	15809164	15809731
chr1	16068781	16070910
chr1	16364892	16365423
chr1	16588134	16592342
chr1	16592434	16609317
chr1	16588134	16592342
chr1	16592434	16609317
chr1	16588134	16592342
chr1	16592434	16609317
chr1	16635910	16638035
chr1	16638088	16646902
chr1	16635910	16638035
chr1	16638088	16647072
chr1	16655586	16657745
chr1	16655586	16657748
chr1	16691004	16696253
chr1	16696306	16699519
chr1	17148584	17150004
chr1	17158606	17159892
chr1	17162042	17162804
chr1	17611843	17614915
chr1	17702675	17714602
chr1	17737682	17739587
chr1	17746414	17752192
chr1	17737682	17739587
chr1	17746414	17752192
chr1	18200311	18213601
chr1	19094942	19098330
chr1	19133059	19138384
chr1	19221235	19224130
chr1	19224387	19226688
chr1	19221235	19224130
chr1	19221235	19224130
chr1	19221235	19224130
chr1	20349055	20351066
chr1	20364067	20364792
chr1	20493173	20498973
chr1	20499193	20510234
chr1	20514346	20523923
chr1	20523991	20524616
chr1	20527489	20530394
chr1	20539889	20540927
chr1	20541112	20543549
chr1	20556953	20557528
chr1	20557670	20559909
chr1	20561521	20574140
chr1	20575792	20576904
chr1	20722388	20723702
chr1	20795420	20795877
chr1	20796963	20798801
chr1	20806860	20807323
chr1	20807986	20810211
chr1	20950498	20951233
chr1	21247463	21248928
chr1	21247463	21248928
chr1	21281446	21283560
chr1	21283693	21285006
chr1	22280280	22281093
chr1	22280280	22281093
chr1	22280280	22281093
chr1	22280280	22281093
chr1	22280280	22281093
chr1	22280280	22281093
chr1	24019336	24021617
chr1	24028844	24031051
chr1	24031712	24033446
chr1	24033607	24035038
chr1	24019336	24021617
chr1	24028844	24031051
chr1	24031712	24033446
chr1	24033607	24035038
chr1	24060175	24060842
chr1	24060175	24060842
chr1	24060175	24060842
chr1	24201605	24202355
chr1	24202376	24203729
chr1	24209171	24211496
chr1	24240442	24243963
chr1	24202296	24203729
chr1	24209171	24211496
chr1	24240442	24243963
chr1	24313152	24314484
chr1	24324284	24324371
chr1	24333005	24334874
chr1	24313152	24314484
chr1	24324284	24324371
chr1	24333005	24334874
chr1	24768445	24771753
chr1	24768445	24771753
chr1	25278707	25283564
chr1	25278707	25283564
chr1	25588879	25589319
chr1	25278707	25283564
chr1	25588879	25589319
chr1	25278707	25283564
chr1	26742756	26744085
chr1	30863209	30865567
chr1	30869997	30870804
chr1	30870936	30873312
chr1	30873429	30876925
chr1	30878159	30881054
chr1	30881364	30886687
chr1	30888404	30893949
chr1	30870936	30873312
chr1	30873429	30876925
chr1	30878159	30881054
chr1	30873429	30876925
chr1	30878159	30881054
chr1	31261318	31279320
chr1	31260233	31261096
chr1	31261318	31279320
chr1	33719211	33720621
chr1	33778544	33780630
chr1	33780850	33781778
chr1	33778544	33780630
chr1	33780850	33781778
chr1	33778544	33780630
chr1	33780850	33781778
chr1	33791703	33793644
chr1	33793727	33795132
chr1	33795225	33796097
chr1	33778544	33780630
chr1	33780947	33781778
chr1	33791703	33793644
chr1	33793727	33795132
chr1	33795225	33796097
chr1	33860458	33862183
chr1	34221998	34223024
chr1	34228154	34229027
chr1	34268207	34269066
chr1	34269384	34269746
chr1	34350328	34351228
chr1	34221998	34223024
chr1	34228154	34229027
chr1	34268207	34269066
chr1	34269384	34269746
chr1	34350328	34351228
chr1	34221998	34223024
chr1	34228154	34229027
chr1	34237343	34237979
chr1	34350328	34351228
chr1	34350328	34351228
chr1	34496772	34496885
chr1	34496994	34499754
chr1	34500332	34500407
chr1	34500540	34500613
chr1	34500936	34501040
chr1	34528404	34528485
chr1	34612983	34614697
chr1	34874971	34876436
chr1	34876854	34885611
chr1	34918762	34919850
chr1	34918762	34919850
chr1	35936817	35937526
chr1	36219208	36220065
chr1	36222456	36227043
chr1	36230410	36230923
chr1	36231055	36231740
chr1	36239479	36241200
chr1	36259723	36264786
chr1	36284459	36287502
chr1	36291787	36300914
chr1	36219208	36220065
chr1	36222456	36227043
chr1	36230410	36230923
chr1	36231055	36231740
chr1	36233172	36234362
chr1	36239479	36241200
chr1	36259723	36264786
chr1	36284459	36287502
chr1	36291787	36300914
chr1	36239479	36241200
chr1	36259723	36264786
chr1	36284459	36287502
chr1	36291787	36300914
chr1	36374507	36374928
chr1	36374507	36374928
chr1	36374507	36374928
chr1	36374507	36374928
chr1	36400740	36400914
chr1	36415305	36422326
chr1	36422497	36424613
chr1	36400740	36400914
chr1	36415305	36422326
chr1	36422497	36424613
chr1	36475086	36476524
chr1	36478081	36478325
chr1	36478473	36478583
chr1	36485061	36485144
chr1	36495677	36496453
chr1	36485061	36485144
chr1	36495677	36496453
chr1	36500454	36501894
chr1	36485061	36485144
chr1	36495677	36496453
chr1	36500454	36501894
chr1	36485061	36485144
chr1	36500454	36501894
chr1	36578183	36578545
chr1	36578183	36578545
chr1	36578183	36578545
chr1	36612925	36614204
chr1	36612922	36614860
chr1	36612922	36613647
chr1	36613774	36614860
chr1	36657429	36657711
chr1	36749395	36750041
chr1	36757442	36757978
chr1	36759028	36759319
chr1	36765100	36766650
chr1	36838104	36838190
chr1	36838104	36838190
chr1	36838104	36838190
chr1	36869148	36869401
chr1	36884026	36884106
chr1	36891757	36894803
chr1	36898555	36911688
chr1	37086273	37092481
chr1	37099234	37101802
chr1	37086273	37092481
chr1	37099234	37101802
chr1	37414249	37414659
chr1	37414249	37414659
chr1	37488421	37489395
chr1	37488421	37489395
chr1	37509269	37509366
chr1	37509269	37509366
chr1	37509269	37509366
chr1	37509269	37509366
chr1	37867872	37872376
chr1	37872531	37876369
chr1	37867872	37872376
chr1	37872531	37876369
chr1	37867872	37872376
chr1	37872531	37876369
chr1	37867872	37872376
chr1	37872531	37876369
chr1	37929170	37931708
chr1	37937893	37938543
chr1	38076379	38078438
chr1	38089220	38089912
chr1	38093118	38094047
chr1	38094502	38097517
chr1	38097585	38098541
chr1	38112369	38113108
chr1	38120180	38124344
chr1	38124464	38128187
chr1	38112369	38113108
chr1	38120180	38124344
chr1	38124464	38128187
chr1	38112369	38113108
chr1	38120180	38124344
chr1	38124464	38128187
chr1	38145519	38148907
chr1	38149060	38155697
chr1	38164539	38165248
chr1	38238328	38238459
chr1	38448010	38450393
chr1	38864044	38864680
chr1	38922880	38924825
chr1	38952901	38954734
chr1	38952901	38954734
chr1	38939463	38941194
chr1	38952901	38954734
chr1	38996206	38998355
chr1	39404526	39405276
chr1	39443057	39446152
chr1	39462364	39463596
chr1	39443057	39446152
chr1	39462364	39463596
chr1	39596920	39599244
chr1	39596920	39599244
chr1	39609360	39612322
chr1	39727428	39729030
chr1	39745495	39746935
chr1	40054027	40056732
chr1	40060832	40061651
chr1	40063667	40064277
chr1	40064375	40065175
chr1	40074098	40076388
chr1	40078029	40079549
chr1	40079699	40080204
chr1	40054027	40056732
chr1	40060832	40061651
chr1	40063667	40064277
chr1	40064375	40065175
chr1	40074098	40076388
chr1	40078029	40079549
chr1	40079699	40080204
chr1	40555987	40557295
chr1	40596192	40598731
chr1	40637616	40640703
chr1	40818907	40820387
chr1	40863043	40864466
chr1	42955453	42956285
chr1	43106680	43108402
chr1	43111510	43113456
chr1	43113600	43115942
chr1	43128500	43132095
chr1	43106680	43108402
chr1	43111510	43113456
chr1	43113600	43115942
chr1	43128500	43132095
chr1	43113600	43115942
chr1	43807207	43810561
chr1	43991098	43996954
chr1	43997083	44006156
chr1	44008056	44010101
chr1	44010226	44011421
chr1	43991098	43996954
chr1	43997083	44006156
chr1	44008056	44010101
chr1	44010226	44011421
chr1	44037249	44038574
chr1	43991098	43996954
chr1	43997083	44006156
chr1	44008056	44010101
chr1	44010226	44011421
chr1	44037249	44038574
chr1	44148436	44156692
chr1	44148436	44156692
chr1	44148436	44156692
chr1	44148436	44156692
chr1	44176215	44177018
chr1	44176040	44177018
chr1	44236076	44237375
chr1	44263598	44267008
chr1	44267126	44267876
chr1	44830232	44830897
chr1	44830232	44830897
chr1	44845387	44851794
chr1	44830232	44830897
chr1	44845387	44851794
chr1	44830232	44830897
chr1	44845387	44851794
chr1	45378837	45379250
chr1	45378837	45379250
chr1	45385951	45386947
chr1	45389863	45390407
chr1	45394856	45395418
chr1	45395608	45396203
chr1	45445165	45446216
chr1	45451673	45452905
chr1	45460364	45461045
chr1	45462138	45463084
chr1	45479284	45480526
chr1	45483910	45486742
chr1	45494341	45495714
chr1	45479284	45480526
chr1	45483910	45486742
chr1	45494341	45495714
chr1	45858974	45860721
chr1	45862292	45863517
chr1	45864604	45868885
chr1	45869044	45869889
chr1	45975845	45978000
chr1	45975845	45978000
chr1	46078792	46081748
chr1	46081938	46083343
chr1	46083463	46084760
chr1	46297956	46298824
chr1	46306803	46310214
chr1	46356853	46360390
chr1	46379271	46381551
chr1	46400716	46409659
chr1	46409890	46413349
chr1	46418168	46419747
chr1	46419851	46430077
chr1	46874988	46875909
chr1	46874988	46875909
chr1	50982590	50984591
chr1	51237219	51238580
chr1	51525930	51526663
chr1	51531449	51534321
chr1	51531449	51534321
chr1	51531449	51534321
chr1	51531449	51534321
chr1	51856479	51858027
chr1	51856479	51858027
chr1	51856479	51858027
chr1	52068755	52070633
chr1	52131606	52133376
chr1	52153712	52155230
chr1	52212926	52216126
chr1	52212926	52216126
chr1	52212926	52216126
chr1	52212926	52216126
chr1	52244638	52245522
chr1	52244697	52245522
chr1	52700080	52702104
chr1	52700080	52702104
chr1	52699256	52702104
chr1	52973514	52977106
chr1	53406906	53407723
chr1	53406906	53407723
chr1	53406906	53407723
chr1	53755538	53758861
chr1	53758924	53763521
chr1	53888500	53889465
chr1	53944529	53947969
chr1	54335684	54338573
chr1	54357327	54357843
chr1	54409968	54411462
chr1	54421456	54421738
chr1	54421807	54421891
chr1	54422053	54422976
chr1	54473667	54474502
chr1	54485797	54487342
chr1	54588932	54590262
chr1	54600053	54604782
chr1	54607974	54614277
chr1	54588932	54590262
chr1	54600053	54604782
chr1	54607974	54614277
chr1	54712650	54714459
chr1	54820631	54823193
chr1	54820631	54823193
chr1	54820631	54823193
chr1	55060334	55062645
chr1	55071406	55073219
chr1	55073727	55076077
chr1	55060334	55062645
chr1	55073727	55076077
chr1	55109834	55118118
chr1	55118268	55121024
chr1	55109834	55121024
chr1	55137191	55137916
chr1	55138995	55139910
chr1	55140651	55141376
chr1	55202068	55205162
chr1	55202068	55205391
chr1	55285536	55291220
chr1	55362567	55380493
chr1	55362567	55380493
chr1	57994865	57997216
chr1	57994865	57997216
chr1	58016089	58018744
chr1	58020105	58022172
chr1	58016089	58018744
chr1	58020105	58022194
chr1	58020105	58022172
chr1	58055065	58056807
chr1	58070586	58072202
chr1	58134420	58135269
chr1	58203419	58204037
chr1	58215863	58216480
chr1	58227587	58228585
chr1	58203419	58204037
chr1	58215863	58216480
chr1	58227587	58228585
chr1	58288093	58288324
chr1	58304172	58305691
chr1	58307103	58308908
chr1	58319483	58320186
chr1	58379719	58387613
chr1	58387738	58389386
chr1	58433180	58435484
chr1	58450060	58451045
chr1	58454696	58455847
chr1	58450060	58451045
chr1	58454696	58455847
chr1	58470316	58471215
chr1	58471528	58473856
chr1	58474227	58476510
chr1	58478152	58478617
chr1	58470316	58471215
chr1	58471528	58473856
chr1	58474227	58476510
chr1	58478152	58478617
chr1	58470316	58471215
chr1	58471528	58473856
chr1	58474227	58476510
chr1	58478152	58478617
chr1	58537193	58537803
chr1	58537193	58537803
chr1	58537193	58537803
chr1	58614901	58622700
chr1	58614901	58622700
chr1	58614901	58622700
chr1	58709533	58711788
chr1	58724672	58726271
chr1	58733434	58735129
chr1	58747802	58748548
chr1	58901689	58903465
chr1	58901689	58903465
chr1	58978733	58980365
chr1	58978733	58980365
chr1	59036858	59042132
chr1	59036858	59042132
chr1	59036858	59042132
chr1	59050447	59051136
chr1	59036858	59042132
chr1	59050447	59051136
chr1	59054445	59059984
chr1	59158042	59162389
chr1	59158042	59162389
chr1	59158042	59162389
chr1	59185856	59186768
chr1	59185856	59186768
chr1	59185856	59186768
chr1	59227403	59229999
chr1	59235540	59235903
chr1	59242122	59242240
chr1	59227403	59229999
chr1	59235543	59235903
chr1	59242122	59242240
chr1	59690163	59690837
chr1	59697112	59699261
chr1	59749233	59752821
chr1	59762600	59763476
chr1	59765980	59767338
chr1	59870602	59872084
chr1	59904016	59908021
chr1	59925459	59927078
chr1	60063163	60064651
chr1	60063163	60064651
chr1	60193228	60196043
chr1	60201000	60202952
chr1	60205046	60207424
chr1	60193228	60196043
chr1	60201000	60202952
chr1	60205046	60207424
chr1	60237529	60238306
chr1	60287529	60291640
chr1	60310352	60311737
chr1	60321854	60324602
chr1	60338186	60338668
chr1	60346868	60348677
