chr1	3195984	3205713
chr1	9535522	9537532
chr1	10032921	10039091
chr1	18226553	18227524
chr1	20720985	20724577
chr1	30997147	31006600
chr1	30997147	31006600
chr1	34636571	34647785
chr1	34658311	34658343
chr1	34663222	34663252
chr1	35936689	35937964
chr1	36480030	36498424
chr1	36480030	36502084
chr1	36480030	36502084
chr1	36480030	36502084
chr1	38236087	38261845
chr1	38392275	38721800
chr1	46245516	46258194
chr1	53401485	53403605
chr1	55294020	55296902
chr1	62749890	62786506
chr1	65118105	65120095
chr1	65118172	65120095
chr1	65126800	65128841
chr1	65146962	65149937
chr1	71074112	71075238
chr1	73061650	73062446
chr1	74991891	74998225
chr1	75139359	75144483
chr1	75139359	75144483
chr1	75139738	75144483
chr1	75211548	75215828
chr1	78534246	78534738
chr1	79431243	79436665
chr1	79431243	79436665
chr1	83113356	83115741
chr1	83113356	83115741
chr1	83113356	83115741
chr1	84778935	84780873
chr1	85196185	85210337
chr1	85196185	85210337
chr1	87473474	87495377
chr1	87473474	87495377
chr1	93300924	93300969
chr1	93301307	93301344
chr1	93301384	93301443
chr1	94484908	94485874
chr1	94889416	94889446
chr1	94890108	94890143
chr1	94890144	94890183
chr1	94891379	94891410
chr1	94891519	94891575
chr1	94892064	94892097
chr1	94893164	94893224
chr1	95302516	95342229
chr1	95302516	95375385
chr1	95325145	95342229
chr1	95917069	95924907
chr1	102120450	102128450
chr1	108757756	108779925
chr1	108831025	108853655
chr1	108835529	108847035
chr1	108835529	108853655
chr1	108942183	108948880
chr1	109050537	109057691
chr1	109168205	109173616
chr1	109168205	109174948
chr1	109425579	109443805
chr1	117565564	117581196
chr1	130484775	130488870
chr1	130484775	130488876
chr1	132613903	132618597
chr1	133025017	133034811
chr1	134402806	134405214
chr1	134496422	134638342
chr1	135188565	135189518
chr1	135278876	135287222
chr1	136282516	136287558
chr1	136302566	136308315
chr1	136302566	136308315
chr1	138311847	138314369
chr1	141443640	141456799
chr1	141594671	141677745
chr1	141594671	141677745
chr1	154973230	154974045
chr1	156944655	156946766
chr1	158769153	158775746
chr1	163170242	163181297
chr1	163170242	163181297
chr1	163899318	163903566
chr1	163899318	163903566
chr1	163935099	163946616
chr1	164805177	164816646
chr1	169302514	169323928
chr1	172238991	172242256
chr1	172804318	172811245
chr1	172804318	172815671
chr1	172804318	172815671
chr1	172804318	172815671
chr1	173212083	173218057
chr1	173214593	173218057
chr1	173433608	173434881
chr1	173448254	173465424
chr1	173982422	173987682
chr1	173996228	174012825
chr1	174012933	174023691
chr1	174242537	174249966
chr1	174250634	174251676
chr1	174628196	174630091
chr1	174824092	174825172
chr1	175262016	175263634
chr1	175522092	175529405
chr1	175779102	175844310
chr1	175787351	175810318
chr1	175826485	175843258
chr1	175836262	175843258
chr1	175850533	175872591
chr1	175850533	175872591
chr1	175850533	175872591
chr1	175850533	175872623
chr1	175850533	175872623
chr1	175850533	175872623
chr1	175856895	175872332
chr1	176066876	176067824
chr1	176180114	176181056
chr1	176260649	176263004
chr1	177616618	177618484
chr1	179389096	179391334
chr1	179571675	179573074
chr1	182157136	182160175
chr1	192619947	192735649
chr1	192622891	192735649
chr1	192886909	192900818
chr1	193048352	193049565
chr1	193801269	193809795
chr1	193801269	193809795
chr1	195333433	195335997
chr2	4911793	4916940
chr2	4911793	4933781
chr2	4928043	4933781
chr2	4941687	4956949
chr2	11688748	11691530
chr2	19367289	19369119
chr2	19580472	19581174
chr2	24008691	24015623
chr2	24146715	24149340
chr2	24909898	24912395
chr2	24909898	24918401
chr2	24909898	24918401
chr2	24909898	24918401
chr2	24909898	24918401
chr2	25036277	25038852
chr2	25143664	25144703
chr2	25227840	25232321
chr2	25227840	25233733
chr2	25227840	25233733
chr2	25251477	25256838
chr2	25258602	25265014
chr2	25508637	25511736
chr2	25562398	25563239
chr2	25763564	25773793
chr2	25766369	25773793
chr2	26127166	26150077
chr2	26218295	26225132
chr2	26218295	26236139
chr2	26218295	26236139
chr2	26252820	26264647
