chr1	3203519	3205713
chr1	3204562	3207049
chr1	3411782	3411982
chr1	4764014	4764597
chr1	4764014	4764597
chr1	4831036	4832908
chr1	5010818	5010891
chr1	5586598	5589023
chr1	6230032	6230459
chr1	6234185	6234356
chr1	6238356	6240248
chr1	6238356	6240248
chr1	6758978	6759033
chr1	6792400	6793186
chr1	6797623	6797758
chr1	6758978	6759033
chr1	6792400	6793186
chr1	6797623	6797758
chr1	6758978	6759033
chr1	6792400	6793186
chr1	6797623	6797758
chr1	6758978	6759033
chr1	6792400	6793186
chr1	6797623	6797758
chr1	6758978	6759033
chr1	6792400	6793186
chr1	6797623	6797758
chr1	7159595	7163709
chr1	7159595	7163709
chr1	7159595	7163709
chr1	8352741	8353714
chr1	8455517	8455634
chr1	8352741	8353714
chr1	8455517	8455634
chr1	8793997	8794051
chr1	8352741	8353714
chr1	8455517	8455634
chr1	8793997	8794051
chr1	8352741	8353714
chr1	8455517	8455634
chr1	8793997	8794051
chr1	9535522	9537532
chr1	9566271	9568049
chr1	9566271	9568049
chr1	9727046	9727133
chr1	9779736	9779861
chr1	9861710	9861783
chr1	9870412	9870470
chr1	9861710	9861783
chr1	9870412	9870470
chr1	9861710	9861783
chr1	9870412	9870470
chr1	9861710	9861783
chr1	9870412	9870470
chr1	9861710	9861783
chr1	9870412	9870470
chr1	9902236	9902254
chr1	10023338	10023404
chr1	10023338	10023404
chr1	10072333	10072427
chr1	10206609	10206640
chr1	10206609	10206640
chr1	10314807	10315392
chr1	10398349	10398440
chr1	10709692	10710024
chr1	10314807	10315392
chr1	10398349	10398440
chr1	10709692	10710024
chr1	11152320	11152482
chr1	11174526	11174621
chr1	11553043	11553072
chr1	11553043	11553072
chr1	11553043	11553072
chr1	12807418	12807569
chr1	12807418	12807569
chr1	12807418	12807569
chr1	12807418	12807569
chr1	12979660	12981216
chr1	12979660	12981044
chr1	12979660	12981044
chr1	12979660	12981216
chr1	13103508	13104568
chr1	13103508	13104568
chr1	13136955	13137045
chr1	13139011	13139189
chr1	13146450	13146616
chr1	13176813	13176991
chr1	13180167	13180271
chr1	13136955	13137045
chr1	13139011	13139189
chr1	13146450	13146616
chr1	13176813	13176991
chr1	13180167	13180271
chr1	13136955	13137045
chr1	13139011	13139189
chr1	13146450	13146616
chr1	13176813	13176991
chr1	13180167	13180271
chr1	13176813	13176991
chr1	13180167	13180271
chr1	13176813	13176991
chr1	13180167	13180271
chr1	13176813	13176991
chr1	13180167	13180271
chr1	13180167	13180271
chr1	13562084	13562155
chr1	13569530	13569647
chr1	13571103	13571167
chr1	13615979	13616985
chr1	13674136	13674357
chr1	14173237	14173359
chr1	14174429	14174590
chr1	14174706	14174765
chr1	14198975	14199065
chr1	14273201	14273279
chr1	14173237	14173359
chr1	14174429	14174590
chr1	14174706	14174765
chr1	14198975	14199065
chr1	14273201	14273279
chr1	14173237	14173359
chr1	14174429	14174590
chr1	14174706	14174765
chr1	14198975	14199065
chr1	14273201	14273279
chr1	14173237	14173359
chr1	14174429	14174590
chr1	14174706	14174765
chr1	14198975	14199065
chr1	14273201	14273279
chr1	14743428	14744406
chr1	14766603	14767012
chr1	15302532	15303111
chr1	15803121	15803243
chr1	15805966	15806053
chr1	15803121	15803243
chr1	15805966	15806053
chr1	15803121	15803243
chr1	15805966	15806053
chr1	15828262	15828369
chr1	15803121	15803243
chr1	15828262	15828369
chr1	16071748	16072591
chr1	16118245	16118344
chr1	16121374	16122631
chr1	16218890	16219947
chr1	16218890	16219947
chr1	16530870	16531870
chr1	16572007	16572083
chr1	16572007	16572083
chr1	16667048	16668356
chr1	16667048	16668356
chr1	17081378	17082138
chr1	17699766	17699976
chr1	17754143	17756288
chr1	17754143	17756288
chr1	20201917	20202072
chr1	20576904	20576979
chr1	20583033	20584049
chr1	20767229	20768085
chr1	20769371	20769635
chr1	20767229	20768085
chr1	20774253	20774351
chr1	20794897	20794988
chr1	20969490	20969638
chr1	20979448	20979683
chr1	20995647	20995718
chr1	21002873	21002990
chr1	21216025	21216127
chr1	21219488	21220245
chr1	21216025	21216127
chr1	21219671	21220248
chr1	21235018	21235113
chr1	21373636	21374117
chr1	21456463	21456490
chr1	21469454	21469550
chr1	21469454	21469550
chr1	22286938	22287077
chr1	22286938	22287077
chr1	22402291	22402375
chr1	22415951	22416014
chr1	22422852	22422922
chr1	22540850	22541079
chr1	22286938	22287077
chr1	22415951	22416014
chr1	22422852	22422922
chr1	22540850	22541079
chr1	22286938	22287077
chr1	22415951	22416014
chr1	22422852	22422922
chr1	22540850	22541079
chr1	22286938	22287077
chr1	22415951	22416014
chr1	22422852	22422922
chr1	22540850	22541079
chr1	22286938	22287077
chr1	22422852	22422922
chr1	22540850	22541079
chr1	23373262	23377287
chr1	23768764	23770067
chr1	23768764	23770067
chr1	23851684	23852196
chr1	23853190	23853402
chr1	23883212	23883288
chr1	23883212	23883288
chr1	23883212	23883288
chr1	23883212	23883288
chr1	24002784	24003199
chr1	24021617	24021731
chr1	24021617	24021731
chr1	24062582	24062756
chr1	24062582	24062756
chr1	24062582	24062756
chr1	24202355	24202376
chr1	24211496	24211520
chr1	24228417	24228471
chr1	24238289	24238325
chr1	24239023	24239068
chr1	24202068	24202296
chr1	24211496	24211520
chr1	24228417	24228471
chr1	24238289	24238325
chr1	24239023	24239068
chr1	24264521	24271656
chr1	24271803	24271881
chr1	24289255	24289426
chr1	24319286	24319391
chr1	24324230	24324284
chr1	24329052	24329097
chr1	24332817	24332871
chr1	24344736	24344778
chr1	24540871	24541147
chr1	24594188	24594276
chr1	24289255	24289426
chr1	24319286	24319391
chr1	24324230	24324284
chr1	24329052	24329097
chr1	24332817	24332871
chr1	24344736	24344778
chr1	24540871	24541147
chr1	24594188	24594276
chr1	24800727	24800792
chr1	24803649	24803799
chr1	24800727	24800792
chr1	24803649	24803799
chr1	25124394	25125201
chr1	25124394	25125201
chr1	25124394	25125201
chr1	25169021	25169120
chr1	25169021	25169120
chr1	26738658	26742756
chr1	30876925	30877082
chr1	30919831	30920101
chr1	30870415	30870936
chr1	30876925	30877082
chr1	30876925	30877082
chr1	30997147	31000168
chr1	31001782	31001875
chr1	31002882	31003484
chr1	30997147	31000168
chr1	31001782	31001875
chr1	31002882	31003481
chr1	31279320	31279456
chr1	31246210	31246343
chr1	31253626	31253793
chr1	31279320	31279456
chr1	33510655	33511149
chr1	33570989	33571062
chr1	33570989	33571062
chr1	33818597	33819054
chr1	33838912	33839039
chr1	33818597	33819054
chr1	33838912	33839039
chr1	33965843	33965878
chr1	34172962	34173040
chr1	34213625	34213753
chr1	34219853	34220316
chr1	34172962	34173040
chr1	34172962	34173040
chr1	34172962	34173040
chr1	34213625	34213753
chr1	34219853	34220316
chr1	34220920	34221082
chr1	34221171	34221276
chr1	34226008	34226166
chr1	34226594	34226773
chr1	34231541	34231640
chr1	34243663	34243796
chr1	34250236	34250386
chr1	34256136	34256403
chr1	34257714	34258260
chr1	34269066	34269384
chr1	34274654	34274717
chr1	34309655	34309862
chr1	34313386	34313494
chr1	34318864	34319096
chr1	34321594	34321696
chr1	34341103	34341263
chr1	34346368	34346512
chr1	34363372	34363496
chr1	34172962	34173040
chr1	34213625	34213753
chr1	34219853	34220316
chr1	34220920	34221082
chr1	34221171	34221276
chr1	34226008	34226166
chr1	34226594	34226773
chr1	34231541	34231640
chr1	34243663	34243796
chr1	34256136	34256403
chr1	34257714	34258260
chr1	34269066	34269384
chr1	34274654	34274717
chr1	34309655	34309862
chr1	34313386	34313494
chr1	34318864	34319096
chr1	34321594	34321696
chr1	34341103	34341263
chr1	34346368	34346512
chr1	34363372	34363496
chr1	34178426	34179237
chr1	34219853	34220316
chr1	34220920	34221082
chr1	34221171	34221276
chr1	34226008	34226166
chr1	34226594	34226773
chr1	34231541	34231640
chr1	34274654	34274717
chr1	34309655	34309862
chr1	34313386	34313494
chr1	34318864	34319096
chr1	34346368	34346512
chr1	34363372	34363496
chr1	34363372	34363496
chr1	34519546	34519655
chr1	34520310	34520349
chr1	34525137	34525206
chr1	34526684	34526747
chr1	34527044	34527187
chr1	34559468	34559907
chr1	34593976	34594091
chr1	34643507	34646224
chr1	34646237	34647785
chr1	34658311	34658343
chr1	34663222	34663252
chr1	34788953	34789253
chr1	34864486	34864616
chr1	34866541	34866673
chr1	34868522	34869599
chr1	34864486	34864616
chr1	34866541	34866673
chr1	34868522	34869599
chr1	34921317	34921357
chr1	34921317	34921357
chr1	35936689	35936817
chr1	36219049	36220255
chr1	36230923	36231055
