chr1	4399322	4409322
chr1	4350473	4360473
chr1	4483816	4493816
chr1	4486494	4496494
chr1	4486494	4496494
chr1	4486494	4496494
chr1	4486494	4496494
chr1	4787973	4797973
chr1	4787973	4797973
chr1	4837894	4847894
chr1	4838118	4848118
chr1	5576598	5586598
chr1	6250758	6260758
chr1	6467311	6477311
chr1	6467311	6477311
chr1	6710131	6720131
chr1	6710131	6720131
chr1	6710131	6720131
chr1	7387950	7397950
chr1	7387950	7397950
chr1	9289811	9299811
chr1	9289811	9299811
chr1	9289811	9299811
chr1	9714418	9724418
chr1	9727728	9737728
chr1	10019853	10029853
chr1	10019853	10029853
chr1	10019853	10029853
chr1	10150141	10160141
chr1	10710024	10720024
chr1	10710024	10720024
chr1	11120771	11130771
chr1	14908943	14918943
chr1	15882803	15892803
chr1	16085962	16095962
chr1	16365476	16375476
chr1	17087879	17097879
chr1	17148485	17158485
chr1	17582075	17592075
chr1	20608138	20618138
chr1	20608138	20618138
chr1	20608138	20618138
chr1	21146578	21156578
chr1	21329757	21339757
chr1	22305924	22315924
chr1	22516186	22526186
chr1	23758764	23768764
chr1	23758764	23768764
chr1	24093450	24103450
chr1	24107172	24117172
chr1	24107172	24117172
chr1	26744305	26754305
chr1	27930890	27940890
chr1	30776806	30786806
chr1	30920101	30930101
chr1	31279456	31289456
chr1	31279456	31289456
chr1	33529198	33539198
chr1	34582492	34592492
chr1	34648311	34658311
chr1	34649281	34659281
chr1	34653222	34663222
chr1	34848566	34858566
chr1	34848566	34858566
chr1	34848566	34858566
chr1	36604046	36614046
chr1	36604064	36614064
chr1	37921924	37931924
chr1	37922143	37932143
chr1	37921652	37931652
chr1	37921924	37931924
chr1	37921924	37931924
chr1	37919050	37929050
chr1	38985993	38995993
chr1	39608847	39618847
chr1	40562206	40572206
chr1	40562206	40572206
chr1	40562206	40572206
chr1	42743990	42753990
chr1	42747993	42757993
chr1	42764897	42774897
chr1	42898127	42908127
chr1	42898127	42908127
chr1	43777538	43787538
chr1	44076851	44086851
chr1	44076851	44086851
chr1	44275776	44285776
chr1	45842345	45852345
chr1	46087314	46097314
chr1	46282092	46292092
chr1	47705694	47715694
chr1	50859288	50869288
chr1	50947490	50957490
chr1	50956805	50966805
chr1	50974366	50984366
chr1	51335969	51345969
chr1	52557204	52567204
chr1	53353840	53363840
chr1	53353840	53363840
chr1	53360506	53370506
chr1	53360506	53370506
chr1	53360506	53370506
chr1	53409543	53419543
chr1	53409543	53419543
chr1	53409543	53419543
chr1	53763628	53773628
chr1	54251878	54261878
chr1	54251878	54261878
chr1	54495815	54505815
chr1	55084322	55094322
chr1	55084322	55094322
chr1	55099613	55109613
chr1	55099613	55109613
chr1	55135160	55145160
chr1	55194473	55204473
chr1	57434388	57444388
chr1	57463279	57473279
chr1	57463279	57473279
chr1	57463279	57473279
chr1	57453171	57463171
chr1	58059768	58069768
chr1	58257240	58267240
chr1	58325169	58335169
chr1	58480932	58490932
chr1	58480932	58490932
chr1	58480932	58490932
chr1	58492110	58502110
chr1	58492110	58502110
chr1	58558270	58568270
chr1	58561763	58571763
chr1	58561763	58571763
chr1	58699484	58709484
chr1	59060383	59070383
chr1	59727678	59737678
chr1	59731849	59741849
chr1	60623609	60633609
chr1	61898114	61908114
chr1	61898114	61908114
chr1	63211604	63221604
chr1	63213704	63223704
chr1	63767224	63777224
chr1	63767224	63777224
chr1	65128841	65138841
chr1	69583804	69593804
chr1	69733714	69743714
chr1	69863561	69873561
chr1	69863561	69873561
chr1	69988203	69998203
chr1	72347008	72357008
chr1	74539650	74549650
chr1	74552377	74562377
chr1	74542794	74552794
chr1	75130464	75140464
chr1	75138161	75148161
chr1	75139134	75149134
chr1	75139212	75149212
chr1	75139271	75149271
chr1	75129359	75139359
chr1	75129359	75139359
chr1	75129738	75139738
chr1	75155319	75165319
chr1	75186201	75196201
chr1	75186201	75196201
chr1	75186201	75196201
chr1	75206078	75216078
chr1	75197429	75207429
chr1	75197429	75207429
chr1	75197446	75207446
chr1	75534518	75544518
chr1	78193711	78203711
chr1	78193711	78203711
chr1	78193711	78203711
chr1	79758307	79768307
chr1	79758307	79768307
chr1	79762592	79772592
chr1	79762592	79772592
chr1	80337005	80347005
chr1	80337005	80347005
chr1	82287991	82297991
chr1	82583424	82593424
chr1	82866582	82876582
chr1	83404741	83414741
chr1	83404741	83414741
chr1	84337685	84347685
chr1	84780873	84790873
chr1	84951867	84961867
chr1	85242284	85252284
