chr1	9535522	9537532
chr1	10021000	10027979
chr1	18226553	18227524
chr1	18250604	18255219
chr1	21339757	21342280
chr1	24002784	24012479
chr1	27940890	27959032
chr1	30775398	30776806
chr1	30827176	30827640
chr1	34344031	34365497
chr1	34347203	34365497
chr1	34592492	34601156
chr1	36321446	36330270
chr1	36605497	36614402
chr1	39424763	39428211
chr1	39424763	39428752
chr1	39604432	39608847
chr1	39608145	39634250
chr1	40281924	40373022
chr1	40572206	40583762
chr1	40572206	40596330
chr1	42705044	42724517
chr1	42763916	42764897
chr1	43787538	43799389
chr1	46245516	46258194
chr1	46874446	46892996
chr1	53353956	53358797
chr1	53370506	53380908
chr1	53370506	53383019
chr1	53370506	53383019
chr1	53376552	53383019
chr1	55263179	55283626
chr1	55283094	55292466
chr1	57029175	57032037
chr1	58335169	58436108
chr1	58519614	58558270
chr1	58519614	58561763
chr1	58519614	58561763
chr1	59030414	59048356
chr1	59196001	59207478
chr1	59337410	59344628
chr1	60540346	60542727
chr1	63104538	63132972
chr1	64777131	64784324
chr1	64777131	64784324
chr1	65118105	65120095
chr1	65118172	65120095
chr1	65126800	65128841
chr1	65146962	65149937
chr1	65205201	65225688
chr1	72629844	72638460
chr1	74325173	74326163
chr1	74438172	74443859
chr1	75381539	75385679
chr1	75471143	75475321
chr1	75471143	75475976
chr1	75471143	75475976
chr1	75471143	75475976
chr1	78493606	78497740
chr1	78508442	78534738
chr1	78813523	78816600
chr1	79772592	79778020
chr1	84987069	85242284
chr1	85022920	85323929
chr1	85022920	85323929
chr1	85079649	85267141
chr1	85084713	85106428
chr1	85102520	85110610
chr1	85102520	85110610
chr1	85102520	85110610
chr1	85108992	85258461
chr1	85175358	85272632
chr1	85177038	85257589
chr1	85196185	85210337
chr1	85196185	85210337
chr1	85242918	85267141
chr1	85242918	85267141
chr1	85323305	85339151
chr1	87432843	87447339
chr1	87432843	87448760
chr1	87435604	87448760
chr1	87473474	87495377
chr1	87473474	87495377
chr1	87473474	87500466
chr1	87497277	87541611
chr1	88200042	88203880
chr1	88322904	88324615
chr1	89083239	89084978
chr1	89366837	89372054
chr1	90101309	90102323
chr1	93308058	93309799
chr1	93308059	93309799
chr1	94387394	94388330
chr1	94493097	94494069
chr1	94516484	94517486
chr1	94540794	94545418
chr1	95031852	95041998
chr1	95757920	95773071
chr1	96694018	96699049
chr1	99602735	99620411
chr1	102120450	102128450
chr1	108835529	108847035
chr1	109050537	109057691
chr1	117565564	117581196
chr1	120355245	120355843
chr1	120524521	120534343
chr1	121312041	121318825
chr1	121416669	121422936
chr1	121491407	121545194
chr1	121491407	121545513
chr1	121963953	121970357
chr1	128768779	128773166
chr1	129380635	129383814
chr1	129693147	129701414
chr1	130484775	130488870
