chr1	15795672	15796189
chr1	19199836	19200148
chr1	19226693	19226931
chr1	36613652	36615335
chr1	37356685	37357352
chr1	39424279	39425462
chr1	39957317	39958304
chr1	53353632	53354223
chr1	53763367	53763723
chr1	54982569	54983461
chr1	55109351	55110141
chr1	55187901	55188617
chr1	58449592	58450741
chr1	62752424	62753606
chr1	65232953	65233627
chr1	66221885	66222219
chr1	69153608	69154629
chr1	72301319	72301560
chr1	74283154	74283767
chr1	75313680	75314644
chr1	75356930	75357545
chr1	84835029	84836875
chr1	88478719	88479213
chr1	88566187	88567449
chr1	90101904	90102374
chr1	90173788	90174279
chr1	90597528	90599089
chr1	91476829	91478375
chr1	91826657	91827973
chr1	93194472	93195371
chr1	93355576	93356311
chr1	94727823	94728130
chr1	94830838	94831525
chr1	95650443	95651925
chr1	99991624	99992468
chr1	120733971	120734610
chr1	135319634	135321021
chr1	136456657	136458321
chr1	137947398	137947929
chr1	138156346	138157491
chr1	140743770	140744026
chr1	153347156	153348271
chr1	154613057	154614391
chr1	155746907	155748196
chr1	157005678	157006410
chr1	158488627	158489569
chr1	160292679	160293006
chr1	162142569	162143536
chr1	169238380	169239196
chr1	172837534	172838302
chr1	173000458	173000917
chr1	176766978	176767224
chr1	177622216	177623212
chr1	177810737	177811370
chr1	181476047	181477016
chr1	182742623	182744487
chr1	184338793	184339742
chr1	186542364	186542683
chr1	186634648	186635052
chr1	187278815	187279540
chr1	191167193	191167861
chr1	193009196	193009429
chr1	193645128	193645850
chr2	4524517	4525210
chr2	18610347	18612140
chr2	24534503	24535045
chr2	24909900	24910225
chr2	25432541	25435428
chr2	28771398	28771854
chr2	28773198	28773665
chr2	29744801	29746246
chr2	31101077	31102033
chr2	31490836	31492751
chr2	31742692	31743152
chr2	32250994	32252227
chr2	32430828	32431384
chr2	32438809	32439035
chr2	32702510	32702941
chr2	33472218	33472505
chr2	34627063	34628258
chr2	35958921	35959583
chr2	37286181	37286659
chr2	38203551	38203989
chr2	39081239	39082012
chr2	53937277	53938105
chr2	58210022	58210463
chr2	58998722	59000123
chr2	61649600	61650616
chr2	65962044	65963174
chr2	70313172	70315245
chr2	71366965	71367783
chr2	74530582	74530878
chr2	74584428	74585348
chr2	76207968	76208409
chr2	79296775	79297179
chr2	80155564	80156213
chr2	90623168	90623422
chr2	90757574	90758184
chr2	91042850	91043063
chr2	91076796	91077303
chr2	91095889	91096171
chr2	91763848	91764216
chr2	92210749	92211221
chr2	93796091	93797410
chr2	102240594	102241418
chr2	106533450	106534749
chr2	109533623	109534364
chr2	113057122	113057578
chr2	115407088	115407477
chr2	118198685	118199870
chr2	118639819	118640318
chr2	118752118	118752830
chr2	119151637	119153129
chr2	119302632	119304002
chr2	119373207	119373724
chr2	120229624	120229995
chr2	120393298	120393780
chr2	120870307	120870557
chr2	121096762	121097287
chr2	122124398	122124845
chr2	126500344	126501685
chr2	126701367	126702259
chr2	127073220	127074455
chr2	127188651	127189366
chr2	129418931	129419414
chr2	130522638	130523525
chr2	130970356	130970746
chr2	132073263	132073593
chr2	146909574	146911293
chr2	147019595	147020930
chr2	148220788	148221681
chr2	150612360	150612965
chr2	153050905	153051165
chr2	155101878	155102847
chr2	155212283	155212576
chr2	156865774	156866489
chr2	158435515	158435887
chr2	158492806	158493787
chr2	160934254	160935412
chr2	162756704	162758107
chr2	163201346	163202121
chr2	164311467	164312610
chr2	164774694	164775337
chr2	164823028	164823794
chr2	167013625	167015891
chr2	167246825	167247482
chr2	167317857	167318667
chr2	167456856	167457833
chr2	168591251	168592631
chr2	171867563	171868977
chr2	172196096	172196833
chr2	174152794	174156646
chr2	178141930	178142355
chr2	179176980	179178463
chr2	180701673	180702437
chr3	7612873	7613165
chr3	8664657	8665054
chr3	9833090	9833701
chr3	30754755	30755325
chr3	30867604	30868428
chr3	32295794	32296862
chr3	40430431	40430936
chr3	40603789	40604660
chr3	40753227	40754867
chr3	40886342	40887591
chr3	45183575	45185605
chr3	51162707	51163086
chr3	54496408	54496981
chr3	56940873	56941132
chr3	58809299	58811452
chr3	61168395	61169587
chr3	63779979	63780509
chr3	82679799	82680624
chr3	83568115	83568465
chr3	83843286	83844675
chr3	88100802	88101565
chr3	88489362	88490519
chr3	88753817	88754922
chr3	88963657	88964151
chr3	88991084	88991401
chr3	89031288	89031711
chr3	89123549	89125938
chr3	89766994	89767400
chr3	89855970	89857033
chr3	94818728	94820168
chr3	95085216	95085745
chr3	95675283	95675622
chr3	97461970	97462718
chr3	98231298	98232587
chr3	100488949	100490237
chr3	100725922	100726483
chr3	102975568	102975908
chr3	105761792	105762735
chr3	107261124	107263276
chr3	108365082	108365490
chr3	120994546	120995041
chr3	121128902	121130424
chr3	128916708	128917912
chr3	131152928	131153840
chr3	134875438	134875832
chr3	138737435	138738932
chr3	138868445	138868923
chr3	145586965	145587958
chr3	153568583	153569035
chr3	153636293	153636705
chr3	156224450	156225330
chr4	13670131	13670991
chr4	14753491	14753890
chr4	22416610	22417695
chr4	41678056	41678551
chr4	41720026	41720672
chr4	43668972	43669407
chr4	44723510	44724010
chr4	44769370	44769871
chr4	46317682	46318138
chr4	46626942	46627324
chr4	46633291	46633613
chr4	47221120	47221691
chr4	48064484	48065050
chr4	48552798	48553205
chr4	53172657	53173060
chr4	56877471	56878386
chr4	62021235	62021820
chr4	71860679	71862709
chr4	84191232	84191628
chr4	86221504	86221974
chr4	86394226	86395150
chr4	89354814	89355501
chr4	91037855	91038858
chr4	100449037	100450613
chr4	100964714	100965081
chr4	101760141	101760837
chr4	102986278	102986780
chr4	104039578	104040509
chr4	105988321	105989550
chr4	106850827	106851954
chr4	107790887	107791224
chr4	108078897	108079417
chr4	108520427	108521266
chr4	108672935	108673683
chr4	108874439	108874945
chr4	109654245	109656857
chr4	114078905	114079531
chr4	114494281	114494662
chr4	115689872	115690595
chr4	115747971	115749217
chr4	116768463	116768942
chr4	117166964	117169314
chr4	117507944	117509338
chr4	117564200	117564467
chr4	118904972	118906069
chr4	120403616	120404014
chr4	120887246	120887878
chr4	122793502	122794699
chr4	122999661	123000858
chr4	125735525	125736052
chr4	126910892	126911164
