chr1	3661735	3662237
chr1	9289296	9290101
chr1	9737641	9738726
chr1	9957199	9958411
chr1	22540016	22541024
chr1	36748167	36748714
chr1	37356685	37357352
chr1	38054668	38055520
chr1	43610709	43611030
chr1	44158780	44159603
chr1	50983891	50984906
chr1	54495601	54495903
chr1	55109351	55110141
chr1	57026463	57026717
chr1	57462981	57463911
chr1	58052707	58053097
chr1	58449592	58450741
chr1	60400099	60400501
chr1	60466122	60467095
chr1	65040979	65041201
chr1	65232953	65233627
chr1	66747326	66747925
chr1	74115066	74115549
chr1	74144787	74145360
chr1	74170818	74171497
chr1	74760192	74760405
chr1	74939299	74939710
chr1	75138006	75139764
chr1	75165132	75165516
chr1	75356930	75357545
chr1	75475244	75476361
chr1	82286770	82288397
chr1	87961033	87961743
chr1	88338567	88339729
chr1	88421402	88425154
chr1	89223397	89224138
chr1	89406115	89407132
chr1	90967011	90967820
chr1	91826657	91827973
chr1	94830838	94831525
chr1	95239137	95240669
chr1	107252539	107253475
chr1	120207574	120208110
chr1	121733336	121734331
chr1	122503483	122503862
chr1	127331751	127332553
chr1	134212475	134213132
chr1	134776887	134777523
chr1	135027657	135028481
chr1	136351852	136352413
chr1	137481284	137481931
chr1	137715085	137715585
chr1	137947398	137947929
chr1	152239907	152240849
chr1	153936746	153937458
chr1	155179133	155180209
chr1	157583997	157585112
chr1	167389710	167391695
chr1	167931596	167933716
chr1	168309438	168310107
chr1	172994070	172996091
chr1	173609906	173610130
chr1	174430209	174430991
chr1	177810737	177811370
chr1	180266550	180268143
chr1	181447862	181448198
chr1	182867112	182867323
chr1	183140938	183142519
chr1	183282508	183283038
chr1	183949641	183950845
chr1	185857191	185858416
chr1	186669379	186669874
chr1	187152742	187153317
chr1	191551805	191552712
chr2	75496745	75498088
chr2	14548772	14548993
chr2	153353593	153356345
chr2	3200977	3202368
chr2	3391706	3392571
chr2	12931596	12932918
chr2	13714702	13715420
chr2	18615782	18616432
chr2	22923577	22924130
chr2	24617586	24618992
chr2	24804936	24805929
chr2	25127459	25128015
chr2	25463275	25464128
chr2	25837724	25839460
chr2	27531959	27533449
chr2	28060964	28061829
chr2	30026933	30027655
chr2	30822943	30823507
chr2	31509483	31510269
chr2	32143069	32144010
chr2	32549297	32549854
chr2	32596948	32597353
chr2	35516681	35517687
chr2	39045723	39046522
chr2	51003071	51003735
chr2	52279778	52280388
chr2	59720273	59720757
chr2	65962044	65963174
chr2	69560682	69561580
chr2	69660621	69661379
chr2	71049838	71050361
chr2	71291198	71291574
chr2	72816999	72819013
chr2	73729951	73731147
chr2	84554736	84555682
chr2	90955360	90955764
chr2	93486173	93486438
chr2	102290439	102292015
chr2	105744478	105745001
chr2	115680661	115680979
chr2	118198685	118199870
chr2	118423882	118424263
chr2	118752118	118752830
chr2	119163528	119163951
chr2	119302632	119304002
chr2	119583788	119584733
chr2	119698244	119699125
chr2	121692484	121693368
chr2	124435576	124436666
chr2	125450581	125451031
chr2	127073220	127074455
chr2	127188651	127189366
chr2	127307845	127308460
chr2	130490037	130490403
chr2	130665379	130666132
chr2	144353051	144353815
chr2	148233043	148233425
chr2	151319868	151320535
chr2	151796271	151796613
chr2	153604758	153605005
chr2	154717968	154718771
chr2	155969617	155970337
chr2	156022274	156022960
chr2	156665597	156667029
chr2	156960405	156961065
chr2	157029722	157030755
chr2	157104598	157105402
chr2	157769540	157770202
chr2	158492806	158493787
chr2	163164901	163165759
chr2	163899733	163900333
chr2	164218903	164219193
chr2	164823028	164823794
chr2	166731415	166732129
chr2	167246825	167247482
chr2	167757493	167758234
chr2	168031858	168032980
chr2	169392701	169392955
chr2	169955946	169957022
chr2	172196096	172196833
chr2	172847157	172847938
chr2	174298051	174298709
chr2	179176980	179178463
chr2	179776504	179778124
chr2	179853886	179854611
chr2	180317299	180317747
chr2	180510752	180511767
chr2	180626205	180626442
chr2	180627489	180629304
chr2	181254919	181255681
chr3	129236570	129237198
chr3	9250021	9251819
chr3	27270689	27271468
chr3	28679954	28680743
chr3	30406549	30408299
chr3	45183575	45185605
chr3	51143687	51145396
chr3	51906253	51909054
chr3	54496408	54496981
chr3	54611096	54611825
chr3	55584128	55584603
chr3	61168395	61169587
chr3	63733031	63733385
chr3	68930994	68931245
chr3	69120197	69121968
chr3	69525793	69526657
chr3	82931163	82933157
chr3	84063159	84063842
chr3	84386261	84387089
chr3	86350709	86351716
chr3	88018383	88019521
chr3	88340158	88340940
chr3	89195794	89196594
chr3	89577023	89577983
chr3	89716717	89717301
chr3	89883460	89884370
chr3	90017302	90017736
chr3	94590227	94590910
chr3	94818728	94820168
chr3	94964233	94965518
chr3	95085216	95085745
chr3	96439278	96439734
chr3	96500233	96501386
chr3	96531380	96532064
chr3	100292285	100293647
chr3	100884202	100884411
chr3	103379101	103380528
chr3	103771939	103772771
chr3	104315338	104316081
chr3	106524523	106525416
chr3	106838760	106840045
chr3	107261124	107263276
chr3	110052807	110053992
chr3	120965425	120966157
chr3	121128902	121130424
chr3	121995965	121997098
chr3	128916708	128917912
chr3	128918596	128919108
chr3	130809005	130809709
chr3	135100796	135102752
chr3	143867560	143868825
chr3	145947701	145947973
chr3	152058666	152059815
chr3	157229725	157230803
chr4	9771091	9771919
chr4	11083285	11083909
chr4	15940654	15941421
chr4	19496717	19497313
chr4	21605366	21607023
chr4	24423348	24424027
chr4	24825075	24825593
chr4	33334457	33335721
chr4	33397128	33397630
chr4	35104287	35104747
chr4	40669266	40670283
chr4	40917659	40918542
chr4	41515969	41516885
chr4	41660353	41660809
chr4	43536144	43537415
chr4	43970230	43970884
chr4	44715996	44717589
chr4	45120437	45120912
chr4	45542453	45543887
chr4	46502029	46502593
chr4	47003891	47005057
chr4	49644721	49645335
chr4	53452875	53453891
chr4	55493245	55493541
chr4	55543043	55546164
chr4	57968498	57969508
chr4	59638781	59639729
chr4	99601985	99602768
chr4	106136486	106136853
chr4	106323535	106323906
chr4	106583322	106585122
chr4	106739117	106740052
chr4	108055810	108056302
chr4	111087364	111088118
chr4	111392536	111392914
chr4	114579723	114582165
chr4	115747971	115749217
chr4	115816939	115817286
chr4	116229637	116230723
chr4	116821471	116821684
chr4	116924462	116924893
chr4	118904972	118906069
chr4	120242136	120243309
chr4	120887246	120887878
chr4	122672883	122674255
chr4	122959850	122961006
chr4	124334025	124337004
chr4	124804710	124805389
chr4	129011849	129013239
chr4	129277570	129278431
chr4	129683894	129684217
chr4	132065892	132066543
chr4	132091414	132091874
chr4	132566868	132568526
chr4	132686279	132686781
chr4	133369116	133370515
chr4	134486750	134487384
chr4	134707990	134709017
chr4	134828098	134829143
chr4	135429426	135430052
chr4	135519460	135520138
chr4	135608534	135609264
chr4	136832697	136834041
chr4	137513901	137514109
chr4	138009914	138011504
chr4	141101445	141103046
chr4	142801777	142802817
chr4	145166993	145167230
chr4	145722461	145723287
chr4	146817148	146817570
chr4	147412473	147413350
chr4	147645551	147646239
chr4	147932502	147933002
chr4	148511392	148511823
chr4	148859157	148859690
chr4	148960321	148961655
chr4	149147589	149148513
chr4	151699773	151700383
chr4	151712453	151713223
chr4	153513791	153514714
chr4	154595647	154597369
chr4	155177505	155178061
chr4	155336494	155336821
chr5	8912765	8913010
chr5	5693744	5694312
chr5	14514954	14515552
chr5	15440160	15441154
chr5	22938762	22940737
chr5	23857042	23857702
chr5	24605387	24607035
chr5	30559004	30559560
chr5	30890545	30891416
chr5	31394949	31396025
chr5	31543119	31543655
chr5	33196691	33197056
chr5	33721100	33721649
chr5	33994520	33995457
chr5	34064241	34066558
chr5	36021621	36022070
chr5	36740067	36740880
chr5	36826324	36827593
chr5	37636895	37637663
chr5	38668321	38669063
chr5	46060658	46061561
chr5	48374206	48375205
chr5	65193877	65195552
chr5	65782247	65782928
chr5	65883659	65884553
chr5	67009086	67009985
chr5	69731609	69732939
chr5	72950269	72951162
chr5	74590881	74591781
chr5	77380081	77381047
chr5	77403376	77404143
chr5	90794266	90794671
chr5	93521832	93523191
chr5	99681471	99682252
chr5	100927334	100927881
chr5	102311432	102311669
chr5	106128740	106129829
chr5	108561104	108562008
chr5	108978460	108979121
chr5	109106611	109106855
chr5	109122963	109124182
chr5	109987598	109988220
chr5	110792047	110792881
chr5	111759429	111760081
chr5	112705176	112706120
chr5	113649599	113650456
chr5	114358102	114359172
chr5	114580353	114581647
chr5	115017135	115018443
chr5	115273235	115273697
chr5	115607743	115608906
chr5	115750395	115751218
chr5	115790827	115791485
chr5	117863608	117864361
chr5	120132716	120132963
chr5	120885354	120886522
chr5	122278416	122279083
chr5	122734460	122735434
chr5	123299915	123300634
chr5	123349503	123350761
chr5	123402179	123402615
chr5	123585444	123585725
chr5	123794081	123795704
chr5	124545487	124546081
chr5	125507037	125507454
chr5	125921676	125922471
chr5	129287597	129287984
chr5	132013061	132014817
chr5	135752439	135752730
chr5	136164525	136165336
chr5	136441392	136441741
chr5	136611508	136612143
chr5	137971981	137973225
chr5	138635596	138636304
chr5	139230389	139232051
chr5	139676325	139677230
chr5	140016259	140017247
chr5	140251254	140251691
chr5	140383880	140385222
chr5	140797257	140797726
chr5	143721913	143722954
chr5	144076446	144077266
chr5	144670315	144671164
chr5	145015907	145016832
chr5	147887786	147889364
chr5	148000187	148001027
chr5	149210794	149211586
chr5	149827071	149827435
chr5	151755139	151756066
chr6	29222506	29222924
chr6	30907813	30909263
chr6	34871371	34871757
chr6	38383598	38384970
chr6	38586348	38587221
chr6	39523727	39524237
chr6	42299549	42300531
chr6	47601180	47601624
chr6	47728344	47728648
chr6	48692701	48693151
chr6	49163758	49165543
chr6	49213179	49214199
chr6	49269177	49269608
chr6	52118676	52119060
chr6	52127162	52127665
chr6	52202738	52204110
chr6	53237046	53238342
chr6	53989427	53990332
chr6	67216760	67217739
chr6	70962829	70963548
chr6	71493825	71494409
chr6	77193653	77194819
chr6	82602523	82603211
chr6	83027877	83028787
chr6	83085734	83086066
chr6	83111755	83112529
chr6	83405850	83407257
chr6	83708085	83708481
chr6	85911077	85911704
chr6	86321346	86321707
chr6	87285207	87285714
chr6	87760989	87762366
chr6	87863897	87864612
chr6	88146370	88147395
chr6	88396039	88396692
chr6	88415315	88415817
chr6	90259070	90259817
chr6	90412270	90413247
chr6	90686177	90687213
chr6	95067636	95068484
chr6	97437523	97438025
chr6	108609359	108610439
chr6	113432490	113433389
chr6	114688315	114688639
chr6	114918665	114920031
chr6	115626077	115626864
chr6	116123662	116123920
chr6	116287790	116288547
chr6	117118410	117119415
chr6	117866870	117867574
chr6	118369187	118369867
chr6	119125158	119125738
chr6	120480894	120481571
chr6	120615396	120617378
chr6	122761189	122761619
chr6	124612458	124613354
chr6	125031669	125032325
chr6	125081635	125082312
chr6	125095392	125096044
chr6	126594106	126595143
chr6	128788672	128789026
chr6	133055282	133055764
chr6	134742303	134743015
chr6	134779956	134780553
chr6	134869943	134871282
chr6	137117813	137118324
chr6	144729999	144730426
chr6	146582782	146583217
chr6	146836577	146837254
chr6	146991262	146991764
chr7	7230474	7231262
chr7	13623236	13623979
chr7	13863826	13864440
chr7	16884944	16885453
chr7	17509089	17509769
chr7	17529897	17530279
chr7	19577182	19577964
chr7	19872158	19872360
chr7	20077145	20077427
chr7	20147077	20148038
chr7	20300260	20301347
chr7	25861843	25862753
chr7	26465667	26466158
chr7	27963640	27964178
chr7	28189193	28190013
chr7	28232864	28233307
chr7	28271846	28272597
chr7	28337994	28338445
chr7	29551300	29551987
chr7	29804517	29805270
chr7	29956141	29956867
chr7	29965281	29965716
chr7	30906692	30907283
chr7	31016566	31017631
chr7	31373744	31374591
chr7	35596726	35598008
chr7	35902918	35905759
chr7	36103183	36103465
chr7	36431860	36432678
chr7	38968684	38969116
chr7	51684205	51684805
chr7	52094927	52095679
chr7	52252838	52253361
chr7	52894078	52894323
chr7	53087812	53089437
chr7	63217365	63217936
chr7	64846182	64847441
chr7	70902367	70903546
chr7	73006672	73007840
chr7	73205340	73205816
chr7	86804821	86805780
chr7	86860315	86860786
chr7	87679555	87680022
chr7	88598472	88600400
chr7	89078413	89079640
chr7	91754238	91754812
chr7	97128617	97129918
chr7	97591200	97592586
chr7	103358299	103359601
chr7	104480365	104481083
chr7	105293588	105293790
chr7	105851201	105852117
chr7	107307724	107308315
chr7	108256584	108257751
chr7	109118581	109119127
chr7	109415716	109416847
chr7	112548367	112548832
chr7	117204434	117205777
chr7	117757693	117758645
chr7	118265682	118266439
chr7	120656853	120657785
chr7	123647706	123648344
chr7	127953335	127953613
chr7	132695579	132696057
chr7	132850835	132851772
chr7	133416110	133416772
chr7	133679425	133679780
chr7	134655421	134656518
chr7	138079558	138080563
chr7	140829012	140830030
chr7	144514033	144514719
chr7	145588621	145589780
chr7	146434131	146434905
chr7	146770426	146771112
chr7	147222063	147222860
chr7	147233665	147235220
chr7	148547440	148547723
chr7	148623220	148623604
chr7	148633246	148633920
chr7	149268099	149268647
chr7	150734315	150735257
chr7	151163722	151165279
chr8	3492967	3493611
chr8	11555149	11558650
chr8	13338534	13339396
chr8	13974145	13975143
chr8	15027485	15029176
chr8	17534717	17535731
chr8	19535156	19535754
chr8	23295979	23296437
chr8	24084904	24086179
chr8	27268365	27269386
chr8	28087116	28090397
chr8	28337783	28338715
chr8	35039838	35040982
chr8	37676631	37677177
chr8	41947476	41948187
chr8	42218802	42219476
chr8	47556418	47557097
chr8	48618678	48619412
chr8	48759003	48761295
chr8	63111094	63112301
chr8	67212216	67212701
chr8	72404808	72407245
chr8	72497559	72498652
chr8	73987006	73987672
chr8	74126023	74126842
chr8	74203474	74203871
chr8	74216573	74217642
chr8	74474898	74475194
chr8	74684515	74685561
chr8	74998607	74999425
chr8	75247115	75247906
chr8	75876484	75877810
chr8	85387339	85388469
chr8	86535032	86536655
chr8	87550723	87551284
chr8	97056538	97057530
chr8	97436965	97437667
chr8	98201419	98202493
chr8	107057990	107058609
chr8	108378680	108379855
chr8	108583563	108584115
chr8	109554870	109555835
chr8	109580091	109581233
chr8	113580117	113581195
chr8	113823405	113824377
chr8	114167271	114167876
chr8	116159137	116159699
chr8	122364083	122364579
chr8	122624883	122625770
chr8	122973798	122974161
chr8	123011374	123013609
chr8	123191561	123192709
chr8	123259900	123260385
chr8	124253726	124254897
chr8	125777714	125778855
chr8	126382892	126383890
chr8	128093123	128094354
chr8	128193665	128194221
chr8	128662555	128663457
chr9	4309133	4309885
chr9	14304700	14305376
chr9	20296960	20297350
chr9	20325644	20326204
chr9	20780348	20781304
chr9	20837513	20838208
chr9	20877533	20878025
chr9	20935651	20936013
chr9	21048514	21049623
chr9	21116613	21116973
chr9	21397207	21398099
chr9	21527793	21528394
chr9	21969183	21969568
chr9	26837065	26838447
chr9	44215218	44216017
chr9	44306521	44307261
chr9	45238319	45239660
chr9	46142724	46143154
chr9	49604895	49606625
chr9	50411888	50412407
chr9	50424885	50425693
chr9	50535826	50536396
chr9	50664912	50665580
chr9	53055850	53056412
chr9	57408690	57409008
chr9	59464819	59465541
chr9	63604921	63606357
chr9	64868867	64869624
chr9	66895897	66897451
chr9	71063111	71064473
chr9	71958666	71960047
chr9	79640870	79641563
chr9	88221942	88222717
chr9	95537977	95538501
chr9	96531129	96531993
chr9	96918456	96919524
chr9	97266066	97266430
chr9	98742823	98743204
chr9	99258250	99258979
chr9	99394355	99394791
chr9	99769139	99770132
chr9	106587653	106588370
chr9	107198877	107199332
chr9	107429484	107429703
chr9	107456429	107457456
chr9	108242148	108242420
chr9	108480629	108481203
chr9	108734180	108735275
chr9	108756384	108756997
chr9	108838666	108839205
chr9	108976279	108976837
chr9	110378975	110379266
chr9	110629472	110629909
chr9	110683757	110684449
chr9	110776234	110776596
chr9	114293854	114294129
chr9	119248738	119249118
chr9	120019420	120020014
chr9	120212765	120213673
chr9	120401499	120402202
chr9	121686887	121687648
chr9	123275872	123276249
chr9	123587384	123588077
chrX	6895698	6896565
chrX	7274275	7274543
chrX	7305500	7305818
chrX	7476363	7476777
chrX	7499179	7500213
chrX	7651016	7651967
chrX	7706141	7706391
chrX	7752794	7753293
chrX	8849743	8850396
chrX	11704883	11705948
chrX	11735580	11737699
chrX	19868596	19869147
chrX	33565579	33565916
chrX	33869936	33870268
chrX	34335479	34336439
chrX	34404075	34404439
chrX	35988154	35988518
chrX	45696819	45697411
chrX	45866420	45866827
chrX	48194485	48195064
chrX	48557986	48559433
chrX	49517322	49518719
chrX	49965542	49965744
chrX	50125747	50125951
chrX	51019596	51019915
chrX	55283508	55283981
chrX	56820411	56821470
chrX	68917393	68917893
chrX	69520042	69520495
chrX	71211161	71213223
chrX	72661623	72662063
chrX	72823105	72823448
chrX	83021877	83022537
chrX	90533775	90534693
chrX	91167469	91168389
chrX	91234015	91234232
chrX	91786406	91787425
chrX	92906908	92907460
chrX	96085743	96086399
chrX	96331450	96332589
chrX	97015201	97016948
chrX	98614977	98615427
chrX	98624777	98625299
chrX	99266290	99266790
chrX	99839216	99839721
chrX	100551595	100551968
chrX	100890439	100890955
chrX	102315639	102317081
chrX	102347393	102347674
chrX	103123442	103124536
chrX	103382182	103382663
chrX	109714096	109715391
chrX	117403940	117404349
chrX	126284127	126284898
chrX	131119981	131120639
chrX	132330588	132331036
chrX	132420337	132420797
chrX	133653438	133653821
chrX	136145107	136145731
chrX	137132748	137135114
chrX	138824695	138825401
chrX	147022510	147022806
chrX	147481381	147482346
chrX	148450789	148451522
chrX	148578702	148579670
chrX	149203707	149204624
chrX	149574289	149574665
chrX	151650786	151651133
chrX	151696941	151697307
chrX	152059191	152059504
chrX	157203765	157204017
chrX	160857456	160857915
chrX	165757912	165758642
chr10	12642521	12642931
chr10	18734904	18735403
chr10	21713713	21714719
chr10	28866477	28867487
chr10	36226681	36227483
chr10	41238663	41239776
chr10	43176081	43176343
chr10	43198189	43199901
chr10	51953200	51954145
chr10	53316619	53317663
chr10	57785997	57786573
chr10	58275006	58276847
chr10	60149335	60150528
chr10	62706661	62707191
chr10	62800923	62802173
chr10	74979793	74980335
chr10	75355971	75356336
chr10	75807506	75808314
chr10	77068693	77069562
chr10	77084824	77085609
chr10	77364832	77365282
chr10	77531858	77532585
chr10	77927252	77927822
chr10	79422613	79423302
chr10	79622570	79622975
chr10	79861470	79862811
chr10	79895795	79896958
chr10	80023681	80024632
chr10	80138522	80139608
chr10	80317711	80318488
chr10	80748461	80748843
chr10	80755542	80756258
chr10	83902968	83904200
chr10	84380259	84380718
chr10	85484515	85485162
chr10	87609363	87609942
chr10	93610544	93611133
chr10	94406234	94408200
chr10	94977296	94978527
chr10	99478090	99479274
chr10	105010496	105011506
chr10	107769199	107770364
chr10	110735490	110735896
chr10	110910024	110910882
chr10	121023298	121023566
chr10	126516659	126517431
chr10	126528016	126529023
chr10	127113918	127114465
chr10	127962116	127962856
chr10	128360160	128360602
chr11	76414780	76415113
chr11	3308805	3309342
chr11	3548599	3549554
chr11	3813420	3813973
chr11	5688222	5688830
chr11	11013911	11014585
chr11	11936492	11938111
chr11	16407846	16408366
chr11	17059073	17059986
chr11	20148924	20149715
chr11	20531788	20532573
chr11	22412239	22412876
chr11	23205844	23207266
chr11	30167515	30168545
chr11	32167338	32167732
chr11	33100452	33104334
chr11	35582797	35583594
chr11	40568409	40568895
chr11	44283613	44284313
chr11	44332190	44332804
chr11	44433837	44434148
chr11	45665203	45666046
chr11	50138771	50139492
chr11	50190401	50192099
chr11	51569469	51570324
chr11	53276822	53277462
chr11	53279923	53280398
chr11	53380751	53381354
chr11	57911230	57911644
chr11	58989926	58990856
chr11	61392446	61393306
chr11	62352003	62352939
chr11	62478313	62478671
chr11	63734011	63735952
chr11	63737881	63738169
chr11	66338727	66340388
chr11	69494903	69495649
chr11	69734027	69735297
chr11	69840356	69840637
chr11	70513469	70514392
chr11	72020214	72021171
chr11	72302347	72303711
chr11	72608925	72610350
chr11	72990054	72991220
chr11	74432745	74433536
chr11	74536911	74538205
chr11	75344603	75345673
chr11	76384547	76385068
chr11	77420714	77421657
chr11	78115000	78115361
chr11	78349508	78350250
chr11	79517585	79518104
chr11	80593064	80593734
chr11	83256196	83256420
