chr1	3197398	3203519
chr1	4772814	4774031
chr1	4772814	4774031
chr1	4827155	4829467
chr1	4829569	4831036
chr1	4827155	4829467
chr1	4829569	4831036
chr1	5088214	5091150
chr1	5123343	5125892
chr1	6251176	6252914
chr1	6253023	6253104
chr1	6260908	6262781
chr1	6253023	6253104
chr1	6260899	6262781
chr1	6260908	6262781
chr1	6743117	6758978
chr1	6759033	6761024
chr1	6807877	6810014
chr1	6833022	6834201
chr1	6835873	6838987
chr1	6847524	6848540
chr1	6743117	6758978
chr1	6759033	6761024
chr1	6807877	6810014
chr1	6833022	6834201
chr1	6835873	6838987
chr1	6847524	6848540
chr1	6720321	6727660
chr1	6743117	6758978
chr1	6759033	6761024
chr1	6807877	6810014
chr1	6833022	6834201
chr1	6835873	6838987
chr1	6847524	6848540
chr1	6720321	6742376
chr1	6743117	6758978
chr1	6759033	6761024
chr1	6807877	6810014
chr1	6833022	6834201
chr1	6835873	6838987
chr1	6847524	6848540
chr1	6720321	6743074
chr1	6743117	6758978
chr1	6759033	6761024
chr1	6807877	6810014
chr1	6833022	6834201
chr1	6835873	6838987
chr1	6847524	6848540
chr1	7366088	7370466
chr1	8435200	8438060
chr1	8435200	8438060
chr1	8435200	8438060
chr1	8435200	8438060
chr1	9540025	9541797
chr1	9547186	9548213
chr1	9550288	9553589
chr1	9540025	9543003
chr1	9547186	9548213
chr1	9550288	9553589
chr1	9551859	9553903
chr1	9668586	9671865
chr1	9671970	9673177
chr1	9675891	9677641
chr1	9771689	9779736
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9870470	9871658
chr1	9871972	9874487
chr1	9876223	9878950
chr1	9902121	9902236
chr1	9905750	9906396
chr1	9966827	9968896
chr1	9989620	9990051
chr1	9989620	9990051
chr1	9989620	9990051
chr1	10024217	10025009
chr1	10024217	10025009
chr1	10028425	10035156
chr1	10028425	10035156
chr1	10028425	10035156
chr1	10072427	10073581
chr1	10098562	10102473
chr1	10102623	10102956
chr1	10106812	10116420
chr1	10123354	10124172
chr1	10029960	10035156
chr1	10029968	10035156
chr1	10029960	10035156
chr1	10033201	10038973
chr1	10132825	10134798
chr1	10141954	10143466
chr1	10153868	10162914
chr1	10203304	10204205
chr1	10203304	10204205
chr1	11051478	11055874
chr1	11100507	11102823
chr1	11160156	11160664
chr1	11176058	11176717
chr1	11100507	11102823
chr1	11254176	11255759
chr1	12807569	12808458
chr1	12826410	12828439
chr1	12807569	12808458
chr1	12826410	12828439
chr1	12708864	12718674
chr1	12807569	12808458
chr1	12708864	12718674
chr1	12807569	12808458
chr1	12826410	12828439
chr1	13115937	13117190
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13152369	13156976
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13152369	13154976
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13152369	13156976
chr1	13561988	13562084
chr1	13562155	13566448
chr1	13617518	13620145
chr1	13628490	13637465
chr1	14173359	14173461
chr1	14174590	14174706
chr1	14173359	14173461
chr1	14174590	14174706
chr1	14173359	14173461
chr1	14174590	14174706
chr1	14173359	14173461
chr1	14174590	14174706
chr1	14877746	14879474
chr1	14881479	14883263
chr1	15803243	15805966
chr1	15806053	15809014
chr1	15803243	15805966
chr1	15806053	15809014
chr1	15803243	15805966
chr1	15806053	15809014
chr1	15821647	15823481
chr1	15803243	15809014
chr1	15821647	15823481
chr1	15849146	15850341
chr1	16119422	16121155
chr1	16219947	16221083
chr1	16382705	16384131
chr1	16219947	16221083
chr1	16382705	16384131
chr1	16382705	16384131
chr1	16572083	16575356
chr1	16572083	16575356
chr1	17611843	17614915
chr1	17687234	17697750
chr1	17739728	17740345
chr1	17740945	17742918
chr1	17739728	17740345
chr1	17740945	17742918
chr1	18120330	18124119
chr1	18120330	18124119
chr1	18120330	18124119
chr1	19204490	19209273
chr1	19204490	19209273
chr1	19204490	19209273
chr1	19204490	19209273
chr1	20048791	20060458
chr1	20202072	20210119
chr1	20300801	20302113
chr1	20364067	20364792
chr1	20537625	20538171
chr1	20539889	20540927
chr1	20574211	20575238
chr1	20722388	20723702
chr1	20794988	20795343
chr1	20798952	20799676
chr1	20979683	20980697
chr1	20991716	20993050
chr1	21216127	21216672
chr1	21216127	21216672
chr1	21239939	21247411
chr1	21250270	21252873
chr1	21253005	21254923
chr1	21239939	21247411
chr1	21250270	21252873
chr1	21253005	21254923
chr1	21283693	21285006
chr1	22363591	22369508
chr1	22402375	22411821
chr1	22418702	22422852
chr1	22475160	22479563
chr1	22490092	22491480
chr1	22600943	22603209
chr1	22363591	22369508
chr1	22418702	22422852
chr1	22475160	22479563
chr1	22490092	22491480
chr1	22600943	22603209
chr1	22363591	22369508
chr1	22418702	22422852
chr1	22475160	22479563
chr1	22490092	22491480
chr1	22600943	22603209
chr1	22363591	22369508
chr1	22418702	22422852
chr1	22475160	22479563
chr1	22490092	22491480
chr1	22600943	22603209
chr1	22363591	22369508
chr1	22418702	22422852
chr1	22475160	22479563
chr1	22490092	22491480
chr1	22600943	22603209
chr1	22475160	22479563
chr1	22490092	22491480
chr1	22600943	22603209
chr1	23377287	23382568
chr1	23399850	23404352
chr1	23856307	23860261
chr1	23856307	23860261
chr1	23856307	23860261
chr1	23856307	23860261
chr1	24033607	24035038
chr1	24033607	24035038
chr1	24062756	24064042
chr1	24062756	24064042
chr1	24062756	24064042
chr1	24186446	24191876
chr1	24201605	24202355
chr1	24202376	24203729
chr1	24204174	24204282
chr1	24204345	24208852
chr1	24209171	24211496
chr1	24221431	24224374
chr1	24228662	24228783
chr1	24238325	24239023
chr1	24240442	24243963
chr1	24202296	24203729
chr1	24204174	24204282
chr1	24204345	24208852
chr1	24209171	24211496
chr1	24221431	24224374
chr1	24228662	24228783
chr1	24238325	24239023
chr1	24240442	24243963
chr1	24271656	24271803
chr1	24277333	24286770
chr1	24319204	24319286
chr1	24319391	24322236
chr1	24329867	24330520
chr1	24332142	24332817
chr1	24332871	24332969
chr1	24339331	24344736
chr1	24344778	24359120
chr1	24319204	24319286
chr1	24319391	24322236
chr1	24329867	24330520
chr1	24332142	24332817
chr1	24332871	24332969
chr1	24339331	24344736
chr1	24344778	24359120
chr1	24819128	24819467
chr1	24819128	24819467
chr1	25131634	25141088
chr1	25283668	25285265
chr1	25131634	25141088
chr1	25183552	25185663
chr1	25283668	25285265
chr1	25561384	25561757
chr1	25588879	25589319
chr1	25604425	25610519
chr1	25131634	25141088
chr1	25183552	25185663
chr1	25283668	25285265
chr1	25561384	25561757
chr1	25588879	25589319
chr1	25604425	25610519
chr1	25183552	25185663
chr1	25283668	25285265
chr1	30869997	30870804
chr1	31001511	31001782
chr1	31003484	31006393
chr1	31001511	31001782
chr1	31003481	31006393
chr1	33777018	33778452
chr1	33777018	33778452
chr1	33777018	33778452
