chr1	3204562	3207049
chr1	3660632	3661579
chr1	4342282	4342918
chr1	4342282	4342918
chr1	4483180	4483816
chr1	4483180	4483547
chr1	4483180	4483571
chr1	4868107	4868213
chr1	4868107	4868213
chr1	5088109	5089858
chr1	5592332	5592947
chr1	5592332	5592947
chr1	5592332	5592947
chr1	6254622	6254671
chr1	6254622	6254671
chr1	6792400	6793186
chr1	6800654	6800759
chr1	6792400	6793186
chr1	6800654	6800759
chr1	6792400	6793186
chr1	6800654	6800759
chr1	6792400	6793186
chr1	6800654	6800759
chr1	6792400	6793186
chr1	6800654	6800759
chr1	9535522	9537532
chr1	9550189	9550288
chr1	9566271	9568049
chr1	9550189	9550288
chr1	9566271	9568049
chr1	9609630	9609720
chr1	9609630	9609720
chr1	9591347	9591731
chr1	9742529	9742645
chr1	9781205	9782003
chr1	9861710	9861783
chr1	9861710	9861783
chr1	9861710	9861783
chr1	9838361	9838466
chr1	9861710	9861783
chr1	9861710	9861783
chr1	10025009	10025244
chr1	10021000	10022505
chr1	10025009	10025244
chr1	10035156	10035265
chr1	10035156	10035265
chr1	10035156	10035265
chr1	10056506	10056901
chr1	10064940	10065027
chr1	10073581	10073639
chr1	10080268	10080398
chr1	10126014	10126849
chr1	10035156	10035265
chr1	10035156	10035265
chr1	10035156	10035265
chr1	10399337	10399448
chr1	10399337	10399448
chr1	11132729	11132878
chr1	11275137	11275240
chr1	11132729	11132878
chr1	11275137	11275240
chr1	11553043	11553072
chr1	11553043	11553072
chr1	11738045	11738172
chr1	11553043	11553072
chr1	11738045	11738172
chr1	13156005	13157187
chr1	13174686	13176991
chr1	13571103	13571167
chr1	13615979	13616985
chr1	13620145	13620294
chr1	13662206	13662845
chr1	13674136	13674357
chr1	13690835	13691804
chr1	14198975	14199065
chr1	14260785	14260923
chr1	14198975	14199065
chr1	14260785	14260908
chr1	14198975	14199065
chr1	14260785	14260908
chr1	14198975	14199065
chr1	14260785	14260923
chr1	14745310	14746047
chr1	14862728	14863809
chr1	14870279	14870348
chr1	14879474	14879573
chr1	14888336	14888506
chr1	15809014	15809164
chr1	15809014	15809164
chr1	15809014	15809164
chr1	15809014	15809164
chr1	16071748	16072591
chr1	16097875	16098111
chr1	16449795	16450500
chr1	16572007	16572083
chr1	16575356	16575433
chr1	16572007	16572083
chr1	16574238	16575512
chr1	16667048	16668356
chr1	16667048	16668356
chr1	17081378	17082138
chr1	17087306	17087879
