chr1	3640590	3648927
chr1	4482749	4483852
chr1	4482749	4483852
chr1	4766882	4767605
chr1	4827155	4829467
chr1	4827155	4829467
chr1	4848057	4857550
chr1	4883644	4885014
chr1	4848584	4857550
chr1	4900743	4902394
chr1	4900743	4902394
chr1	5079192	5083443
chr1	5079192	5083443
chr1	5107568	5114357
chr1	5123343	5125892
chr1	5589023	5592332
chr1	5589023	5592332
chr1	5589023	5592332
chr1	6220154	6224041
chr1	6251176	6252914
chr1	6255702	6258778
chr1	6255702	6258778
chr1	6807877	6810014
chr1	6835873	6838987
chr1	6847524	6848540
chr1	6807877	6810014
chr1	6835873	6838987
chr1	6847524	6848540
chr1	6720321	6727660
chr1	6807877	6810014
chr1	6835873	6838987
chr1	6847524	6848540
chr1	6807877	6810014
chr1	6835873	6838987
chr1	6847524	6848540
chr1	6807877	6810014
chr1	6835873	6838987
chr1	6847524	6848540
chr1	7370572	7372107
chr1	7373921	7387798
chr1	8435200	8438060
chr1	8435200	8438060
chr1	8669211	8672053
chr1	8435200	8438060
chr1	8669211	8672053
chr1	8435200	8438060
chr1	8669211	8672053
chr1	9540025	9541797
chr1	9545696	9547080
chr1	9547186	9548213
chr1	9550288	9553589
chr1	9540025	9543003
chr1	9545696	9547080
chr1	9547186	9548213
chr1	9550288	9553589
chr1	9597110	9603392
chr1	9675891	9677641
chr1	9680254	9682798
chr1	9682870	9683367
chr1	9770894	9771613
chr1	9771689	9779736
chr1	9858547	9861710
chr1	9862414	9867246
chr1	9871742	9871840
chr1	9876223	9878950
chr1	9879106	9881441
chr1	9858547	9861710
chr1	9862414	9867246
chr1	9871742	9871840
chr1	9876223	9878950
chr1	9879106	9881441
chr1	9858769	9861710
chr1	9862414	9867246
chr1	9871742	9871840
chr1	9876223	9878950
chr1	9879106	9881441
chr1	9858547	9861710
chr1	9862414	9867246
chr1	9871742	9871840
chr1	9876223	9878950
chr1	9879106	9881441
chr1	9858547	9861710
chr1	9862414	9867246
chr1	9871742	9871840
chr1	9876223	9878950
chr1	9879106	9881441
chr1	9898771	9901755
chr1	9905750	9906396
chr1	9985343	9989481
chr1	9993534	9999152
chr1	9985358	9989481
chr1	9993534	9999152
chr1	9985343	9989481
chr1	9993534	9999152
chr1	10020791	10022419
chr1	10025244	10027750
chr1	10025244	10027750
chr1	10028425	10035156
chr1	10035265	10037504
chr1	10028425	10035156
chr1	10035265	10037504
chr1	10048904	10054413
chr1	10054494	10055403
chr1	10055502	10056506
chr1	10028425	10035156
chr1	10035265	10037504
chr1	10048904	10054413
chr1	10054494	10055403
chr1	10055502	10056506
chr1	10056901	10064940
chr1	10078265	10078962
chr1	10094445	10098449
chr1	10098562	10102473
chr1	10106812	10116420
chr1	10029960	10035156
chr1	10035265	10037504
chr1	10049928	10054413
chr1	10054494	10055403
chr1	10055502	10056506
chr1	10029968	10035156
chr1	10035265	10037504
chr1	10048904	10054413
chr1	10054494	10055403
chr1	10055502	10056506
chr1	10029960	10035156
chr1	10035265	10037504
chr1	10048904	10054413
chr1	10054494	10055403
chr1	10055502	10056506
chr1	10033201	10038973
chr1	10130665	10131639
chr1	10141954	10143466
chr1	10315392	10319553
chr1	10319638	10327347
chr1	10399448	10467105
chr1	10467210	10471094
chr1	10585776	10709692
chr1	10315392	10319553
chr1	10319638	10327347
chr1	10399448	10467105
chr1	10467210	10471094
chr1	10585776	10709692
chr1	11051478	11055874
chr1	11190133	11194146
chr1	11275240	11279333
chr1	11275240	11279333
chr1	12682765	12718674
chr1	12807569	12808458
chr1	12826410	12828439
chr1	12828692	12829909
chr1	12838318	12838411
chr1	12807569	12808458
chr1	12826410	12828439
chr1	12828692	12829909
chr1	12838318	12838411
chr1	12708864	12718674
chr1	12807569	12808458
chr1	12708864	12718674
chr1	12807569	12808458
chr1	12826410	12828439
chr1	12828692	12829909
chr1	12838318	12838411
chr1	12838318	12838411
chr1	12934193	12979660
chr1	12934193	12979660
chr1	12934193	12979660
chr1	12934193	12979660
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13140999	13142459
chr1	13171398	13174255
chr1	13174444	13176813
chr1	13176991	13180167
chr1	13180271	13211387
chr1	13211560	13214689
chr1	13276106	13362263
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13140999	13142459
chr1	13171398	13174255
chr1	13174444	13176813
chr1	13176991	13180167
chr1	13180271	13211387
chr1	13211560	13214689
chr1	13276106	13364018
chr1	13132853	13136955
chr1	13137045	13138397
chr1	13138596	13139011
chr1	13139189	13140770
chr1	13140999	13142459
chr1	13171398	13174255
chr1	13174444	13176813
chr1	13176991	13180167
chr1	13180271	13211387
chr1	13211560	13214689
chr1	13276106	13364018
chr1	13171398	13174255
chr1	13174444	13176813
chr1	13176991	13180167
chr1	13180271	13211387
chr1	13211560	13214689
chr1	13276106	13364018
chr1	13171398	13174255
chr1	13174444	13176813
chr1	13176991	13180167
chr1	13180271	13211387
chr1	13211560	13214689
chr1	13276106	13289743
chr1	13289803	13364018
chr1	13174444	13176813
chr1	13176991	13180167
chr1	13180271	13211387
chr1	13211560	13214689
chr1	13276106	13362263
chr1	13176991	13180167
chr1	13180271	13211387
chr1	13211560	13214689
chr1	13276106	13364018
chr1	13561988	13562084
chr1	13562155	13566448
chr1	13566533	13568180
chr1	13571167	13579680
chr1	13617518	13620145
chr1	14173359	14173461
chr1	14242695	14243100
chr1	14292978	14294505
chr1	14173359	14173461
chr1	14242695	14243100
chr1	14292978	14294505
chr1	14294555	14299726
chr1	14173359	14173461
chr1	14242695	14243100
chr1	14292978	14294505
chr1	14294555	14299726
chr1	14173359	14173461
chr1	14242695	14243100
chr1	14294555	14299726
chr1	14764018	14765610
chr1	14864542	14865929
chr1	14870348	14871677
chr1	14875920	14876967
chr1	14880535	14881385
chr1	14881479	14883263
chr1	14891991	14893226
chr1	15806053	15809014
chr1	15806053	15809014
chr1	15806053	15809014
chr1	15821647	15823481
chr1	15821647	15823481
