chr1	3203562	3205562
chr1	3637391	3639391
chr1	4763014	4765014
chr1	4763014	4765014
chr1	4847118	4849118
chr1	5585598	5587598
chr1	6203742	6205742
chr1	6251914	6253914
chr1	6719131	6721131
chr1	6719131	6721131
chr1	6719131	6721131
chr1	7338486	7340486
chr1	8351741	8353741
chr1	8351741	8353741
chr1	8351741	8353741
chr1	8351741	8353741
chr1	10020000	10022000
chr1	10028853	10030853
chr1	10028853	10030853
chr1	10028853	10030853
chr1	10031921	10033921
chr1	10162155	10164155
chr1	11507658	11509658
chr1	13102508	13104508
chr1	13102508	13104508
chr1	13614979	13616979
chr1	15257710	15259710
chr1	16094962	16096962
chr1	16529870	16531870
chr1	16573238	16575238
chr1	19092102	19094102
chr1	20595410	20597410
chr1	21229669	21231669
chr1	21229669	21231669
chr1	21372636	21374636
chr1	23397587	23399587
chr1	24001784	24003784
chr1	24017519	24019519
chr1	24017519	24019519
chr1	24034038	24036038
chr1	24201068	24203068
chr1	24263521	24265521
chr1	24285608	24287608
chr1	26737658	26739658
chr1	28831966	28833966
chr1	31232279	31234279
chr1	31278683	31280683
chr1	33857804	33859804
chr1	34067669	34069669
chr1	34067669	34069669
chr1	34657311	34659311
chr1	34658281	34660281
chr1	34662222	34664222
chr1	34734032	34736032
chr1	35935689	35937689
chr1	36235098	36237098
chr1	36479030	36481030
chr1	36479030	36481030
chr1	36479030	36481030
chr1	36479030	36481030
chr1	36586378	36588378
chr1	36586378	36588378
chr1	36586378	36588378
chr1	36594017	36596017
chr1	36594017	36596017
chr1	36755046	36757046
chr1	37275105	37277105
chr1	37667521	37669521
chr1	37667521	37669521
chr1	37693705	37695705
chr1	38053854	38055854
chr1	38235087	38237087
chr1	38263750	38265750
chr1	39898272	39900272
chr1	39898272	39900272
chr1	40132072	40134072
chr1	40280924	40282924
chr1	40380471	40382471
chr1	40380534	40382534
chr1	40485417	40487417
chr1	40571206	40573206
chr1	40571206	40573206
chr1	40571206	40573206
chr1	40737556	40739556
chr1	40737556	40739556
chr1	40827884	40829884
chr1	40827884	40829884
chr1	42704044	42706044
chr1	42704044	42706044
chr1	42704044	42706044
chr1	42704044	42706044
chr1	42918313	42920313
chr1	43008807	43010807
chr1	43008807	43010807
chr1	43110552	43112552
chr1	43154554	43156554
chr1	44142654	44144654
chr1	44142654	44144654
chr1	44142654	44144654
chr1	44142654	44144654
chr1	44175851	44177851
chr1	45367490	45369490
chr1	45367490	45369490
chr1	47714694	47716694
chr1	49300459	49302459
chr1	50965805	50967805
chr1	51525331	51527331
chr1	51525331	51527331
chr1	51525663	51527663
chr1	51562929	51564929
chr1	51813719	51815719
chr1	52731466	52733466
chr1	53214420	53216420
chr1	53381350	53383350
chr1	55058947	55060947
chr1	55108613	55110613
chr1	55108613	55110613
chr1	55293020	55295020
chr1	57028175	57030175
chr1	57444087	57446087
chr1	57444087	57446087
chr1	58085812	58087812
chr1	58334169	58336169
chr1	58448940	58450940
chr1	58448979	58450979
chr1	58708484	58710484
chr1	58767351	58769351
chr1	58767351	58769351
chr1	59029414	59031414
chr1	59029414	59031414
chr1	59029414	59031414
chr1	59029414	59031414
chr1	59047267	59049267
chr1	59106349	59108349
chr1	59176778	59178778
chr1	59176778	59178778
chr1	59176778	59178778
chr1	59247466	59249466
chr1	59345502	59347502
chr1	59354779	59356779
chr1	60154124	60156124
chr1	60154124	60156124
chr1	60802311	60804311
chr1	60802311	60804311
chr1	61033770	61035770
chr1	62814542	62816542
chr1	63107609	63109609
chr1	63107609	63109609
chr1	63211864	63213864
chr1	63668424	63670424
chr1	64087499	64089499
chr1	64578377	64580377
chr1	64578377	64580377
chr1	64578377	64580377
chr1	64905871	64907871
chr1	65117105	65119105
chr1	65117172	65119172
chr1	65145962	65147962
chr1	66410228	66412228
chr1	66410228	66412228
chr1	66432525	66434525
chr1	66432551	66434551
chr1	66513987	66515987
chr1	66513987	66515987
chr1	66725137	66727137
chr1	66876426	66878426
chr1	66971639	66973639
chr1	67168639	67170639
chr1	68088014	68090014
chr1	69727145	69729145
