chr1	3194984	3196984
chr1	4796973	4798973
chr1	4796973	4798973
chr1	5585598	5587598
chr1	6251914	6253914
chr1	6719131	6721131
chr1	6719131	6721131
chr1	6719131	6721131
chr1	9657915	9659915
chr1	9787210	9789210
chr1	9787210	9789210
chr1	9787210	9789210
chr1	9837361	9839361
chr1	9837477	9839477
chr1	10031921	10033921
chr1	12707625	12709625
chr1	12707625	12709625
chr1	13173686	13175686
chr1	14861728	14863728
chr1	16094962	16096962
chr1	16573238	16575238
chr1	16631845	16633845
chr1	16631845	16633845
chr1	17157485	17159485
chr1	18249604	18251604
chr1	19197994	19199994
chr1	19197994	19199994
chr1	20582033	20584033
chr1	20940768	20942768
chr1	21413129	21415129
chr1	24017519	24019519
chr1	24017519	24019519
chr1	24057602	24059602
chr1	24263521	24265521
chr1	25123394	25125394
chr1	25123394	25125394
chr1	25123394	25125394
chr1	34067669	34069669
chr1	34067669	34069669
chr1	34591492	34593492
chr1	34905803	34907803
chr1	34905803	34907803
chr1	36235098	36237098
chr1	36527829	36529829
chr1	36604497	36606497
chr1	36604497	36606497
chr1	36611776	36613776
chr1	37231330	37233330
chr1	37486016	37488016
chr1	37486030	37488030
chr1	37500406	37502406
chr1	37500406	37502406
chr1	37500406	37502406
chr1	37500406	37502406
chr1	37693705	37695705
chr1	37928050	37930050
chr1	40485417	40487417
chr1	40521396	40523396
chr1	40521465	40523465
chr1	40521465	40523465
chr1	42762916	42764916
chr1	42918313	42920313
chr1	43154554	43156554
chr1	43244963	43246963
chr1	44142654	44144654
chr1	44142654	44144654
chr1	44142654	44144654
chr1	44142654	44144654
chr1	45430175	45432175
chr1	45470043	45472043
chr1	52731466	52733466
chr1	52980746	52982746
chr1	53252666	53254666
chr1	53381350	53383350
chr1	54580127	54582127
chr1	54791145	54793145
chr1	55133678	55135678
chr1	55187088	55189088
chr1	55187088	55189088
chr1	55987084	55989084
chr1	56849824	56851824
chr1	57433525	57435525
chr1	58642442	58644442
chr1	58769129	58771129
chr1	58769129	58771129
chr1	58769139	58771139
chr1	59203969	59205969
chr1	59343613	59345613
chr1	60290824	60292824
chr1	60385874	60387874
chr1	63189174	63191174
chr1	63189174	63191174
chr1	64078441	64080441
chr1	64736786	64738786
chr1	64905871	64907871
chr1	66764936	66766936
chr1	66764936	66766936
chr1	66781115	66783115
chr1	67046090	67048090
chr1	67046090	67048090
chr1	67046090	67048090
chr1	67276381	67278381
chr1	69872561	69874561
chr1	69872561	69874561
chr1	71698410	71700410
chr1	71698730	71700730
chr1	72304750	72306750
chr1	72997105	72999105
chr1	74437172	74439172
chr1	74633934	74635934
chr1	74633947	74635947
chr1	74900671	74902671
chr1	74968965	74970965
chr1	75121115	75123115
chr1	75130788	75132788
chr1	75130788	75132788
chr1	75130788	75132788
chr1	75130788	75132788
chr1	75517120	75519120
chr1	75517141	75519141
chr1	75541872	75543872
chr1	78179032	78181032
chr1	78507442	78509442
chr1	80262392	80264392
chr1	80262392	80264392
chr1	80588091	80590091
chr1	81072524	81074524
chr1	82312171	82314171
chr1	82446297	82448297
chr1	83260701	83262701
chr1	84835429	84837429
chr1	85209373	85211373
chr1	87496277	87498277
chr1	87690931	87692931
chr1	88052484	88054484
chr1	88240293	88242293
chr1	88993578	88995578
chr1	89159938	89161938
chr1	89479611	89481611
chr1	90030383	90032383
chr1	90030383	90032383
chr1	90107533	90109533
chr1	90158683	90160683
chr1	90158683	90160683
chr1	91825808	91827808
chr1	93262006	93264006
chr1	93271407	93273407
chr1	93307058	93309058
chr1	93307059	93309059
chr1	93390253	93392253
chr1	93436141	93438141
chr1	93436141	93438141
chr1	93436656	93438656
chr1	93436656	93438656
chr1	94802565	94804565
chr1	95199074	95201074
chr1	95324145	95326145
chr1	95407701	95409701
chr1	95407701	95409701
chr1	96693018	96695018
chr1	98801752	98803752
chr1	99539479	99541479
chr1	99539479	99541479
chr1	99665755	99667755
chr1	99665755	99667755
chr1	107175507	107177507
chr1	107542205	107544205
chr1	107542207	107544207
chr1	107899676	107901676
chr1	108068587	108070587
chr1	108068587	108070587
chr1	108765810	108767810
chr1	108834529	108836529
chr1	108834529	108836529
chr1	108973769	108975769
chr1	109049537	109051537
chr1	109167205	109169205
chr1	109167205	109169205
chr1	109318265	109320265
chr1	117580713	117582713
chr1	120284634	120286634
chr1	120284634	120286634
chr1	120284634	120286634
chr1	121365885	121367885
chr1	121803477	121805477
chr1	122121992	122123992
chr1	122121992	122123992
chr1	127809212	127811212
chr1	127809212	127811212
chr1	127809212	127811212
chr1	127809212	127811212
chr1	131169050	131171050
chr1	131169050	131171050
chr1	133423565	133425565
chr1	133932360	133934360
chr1	134087007	134089007
chr1	134087007	134089007
chr1	134087007	134089007
chr1	134251891	134253891
chr1	134251891	134253891
chr1	134251891	134253891
chr1	134465565	134467565
chr1	134465565	134467565
chr1	134495422	134497422
chr1	135187565	135189565
chr1	135609558	135611558
chr1	135796412	135798412
chr1	136301566	136303566
chr1	136301566	136303566
chr1	136301604	136303604
chr1	136311336	136313336
chr1	136542257	136544257
chr1	136542257	136544257
chr1	136858153	136860153
chr1	137042410	137044410
chr1	137220389	137222389
chr1	137302335	137304335
chr1	137330166	137332166
chr1	137480349	137482349
chr1	137746278	137748278
chr1	140567008	140569008
chr1	141093830	141095830
chr1	145486826	145488826
chr1	148265565	148267565
chr1	152207440	152209440
chr1	152207440	152209440
chr1	152207440	152209440
chr1	152238982	152240982
chr1	152719877	152721877
chr1	154596680	154598680
chr1	154614990	154616990
chr1	154683124	154685124
chr1	154683124	154685124
chr1	154683124	154685124
chr1	155308681	155310681
chr1	155883726	155885726
chr1	156101818	156103818
chr1	157887046	157889046
chr1	157887046	157889046
chr1	157887046	157889046
chr1	157887046	157889046
chr1	158583715	158585715
chr1	158584153	158586153
chr1	159387712	159389712
chr1	159387712	159389712
chr1	161064527	161066527
chr1	163017508	163019508
chr1	163017510	163019510
chr1	163071870	163073870
chr1	163655083	163657083
chr1	163746739	163748739
chr1	163898318	163900318
chr1	163898318	163900318
chr1	164247301	164249301
chr1	164499853	164501853
chr1	164723013	164725013
chr1	164731983	164733983
chr1	165859194	165861194
chr1	165859194	165861194
chr1	165991234	165993234
chr1	166052832	166054832
chr1	166080989	166082989
chr1	166204734	166206734
chr1	166366397	166368397
chr1	167390338	167392338
chr1	167793785	167795785
chr1	167809057	167811057
chr1	167809057	167811057
chr1	167809057	167811057
chr1	170048494	170050494
chr1	170265121	170267121
chr1	170353572	170355572
chr1	172162001	172164001
chr1	172246626	172248626
chr1	173179552	173181552
chr1	173211083	173213083
chr1	173212145	173214145
chr1	173213593	173215593
chr1	173258641	173260641
chr1	173258641	173260641
chr1	173432608	173434608
chr1	173981422	173983422
chr1	174041254	174043254
chr1	174055902	174057902
chr1	174241537	174243537
chr1	174249634	174251634
chr1	174450269	174452269
chr1	175059413	175061413
chr1	175132488	175134488
chr1	175849533	175851533
chr1	175849533	175851533
chr1	175849533	175851533
chr1	175849533	175851533
chr1	175849533	175851533
chr1	175849533	175851533
chr1	176018172	176020172
chr1	176080648	176082648
chr1	176179114	176181114
chr1	176259649	176261649
chr1	178707523	178709523
chr1	178743942	178745942
chr1	178743942	178745942
chr1	178743942	178745942
chr1	179920641	179922641
chr1	179920641	179922641
chr1	180116547	180118547
chr1	180335011	180337011
chr1	181457186	181459186
chr1	182040394	182042394
chr1	182608632	182610632
chr1	182608632	182610632
chr1	182871648	182873648
chr1	183281758	183283758
chr1	183281758	183283758
chr1	186550023	186552023
chr1	187155037	187157037
chr1	187155037	187157037
chr1	187190409	187192409
chr1	189038417	189040417
chr1	189038417	189040417
chr1	191463492	191465492
chr1	191463492	191465492
chr1	192885909	192887909
chr1	192885909	192887909
chr1	192993175	192995175
chr1	193800269	193802269
chr1	193800269	193802269
chr1	193959779	193961779
chr1	194722500	194724500
chr1	194978305	194980305
chr1	194978305	194980305
chr1	194982187	194984187
chr1	195332433	195334433
chr2	3034659	3036659
chr2	3034659	3036659
chr2	3252439	3254439
chr2	3372091	3374091
chr2	3372091	3374091
chr2	3405125	3407125
chr2	3405128	3407128
chr2	3429336	3431336
chr2	4321020	4323020
chr2	4321020	4323020
chr2	4801609	4803609
chr2	4927043	4929043
chr2	5057821	5059821
chr2	5834134	5836134
chr2	6272781	6274781
chr2	9110141	9112141
chr2	9273116	9275116
chr2	9273116	9275116
chr2	9511845	9513845
chr2	9801878	9803878
chr2	12320285	12322285
chr2	13994738	13996738
chr2	13994738	13996738
chr2	14661016	14663016
chr2	14957061	14959061
chr2	17317683	17319683
chr2	18126959	18128959
chr2	18593088	18595088
chr2	18601000	18603000
chr2	20678165	20680165
chr2	20728080	20730080
chr2	21126350	21128350
chr2	21126350	21128350
chr2	21126413	21128413
chr2	22750041	22752041
chr2	22750041	22752041
chr2	23926240	23928240
chr2	23926240	23928240
chr2	24459938	24461938
chr2	24804902	24806902
chr2	25066727	25068727
chr2	25066727	25068727
chr2	25066727	25068727
chr2	25073264	25075264
chr2	25076681	25078681
chr2	25261545	25263545
chr2	25283193	25285193
chr2	25311362	25313362
chr2	25437537	25439537
chr2	25512474	25514474
chr2	25512474	25514474
chr2	25537245	25539245
chr2	25591528	25593528
chr2	25620088	25622088
chr2	25631536	25633536
chr2	25648486	25650486
chr2	26174292	26176292
chr2	26206831	26208831
chr2	26241192	26243192
chr2	26241194	26243194
chr2	26243867	26245867
chr2	26243867	26245867
chr2	26263950	26265950
chr2	26263950	26265950
chr2	26494891	26496891
chr2	26697022	26699022
chr2	26759786	26761786
chr2	26759786	26761786
chr2	26771947	26773947
chr2	26788588	26790588
chr2	27531720	27533720
chr2	27972726	27974726
chr2	28554680	28556680
chr2	29681908	29683908
chr2	29681908	29683908
chr2	29768913	29770913
chr2	29746705	29748705
chr2	30092299	30094299
chr2	30140952	30142952
chr2	30140952	30142952
chr2	30140952	30142952
chr2	30199328	30201328
chr2	30199328	30201328
chr2	30199328	30201328
chr2	30246935	30248935
chr2	30246935	30248935
chr2	31006853	31008853
chr2	31006853	31008853
chr2	32037642	32039642
chr2	32087301	32089301
chr2	32109521	32111521
chr2	32250777	32252777
chr2	32389878	32391878
chr2	32390252	32392252
chr2	32441607	32443607
chr2	32441607	32443607
chr2	32442009	32444009
chr2	32561958	32563958
chr2	32561958	32563958
chr2	32816078	32818078
chr2	32863748	32865748
chr2	33070480	33072480
chr2	33070480	33072480
chr2	33070480	33072480
chr2	33495712	33497712
chr2	34142290	34144290
chr2	35551251	35553251
chr2	35831962	35833962
chr2	36231297	36233297
chr2	36494560	36496560
chr2	36647757	36649757
chr2	36704567	36706567
chr2	36713933	36715933
chr2	36744430	36746430
chr2	36791640	36793640
chr2	36959214	36961214
chr2	37371145	37373145
chr2	37437991	37439991
chr2	38465690	38467690
chr2	38577889	38579889
chr2	38871022	38873022
chr2	38871022	38873022
chr2	42504397	42506397
chr2	44966779	44968779
chr2	48765923	48767923
chr2	51964430	51966430
chr2	51964430	51966430
chr2	52715901	52717901
chr2	53050144	53052144
chr2	57095769	57097769
chr2	58123232	58125232
chr2	58123232	58125232
chr2	59715186	59717186
chr2	59750596	59752596
chr2	60043182	60045182
chr2	60471487	60473487
chr2	60587250	60589250
chr2	61415641	61417641
chr2	61641509	61643509
chr2	62168795	62170795
chr2	63814417	63816417
chr2	63814417	63816417
chr2	64985365	64987365
chr2	65505736	65507736
chr2	65768921	65770921
chr2	65920489	65922489
chr2	66021385	66023385
chr2	67010890	67012890
chr2	69559875	69561875
chr2	69559875	69561875
chr2	69560144	69562144
chr2	69560144	69562144
chr2	69698669	69700669
chr2	69698684	69700684
chr2	69722784	69724784
chr2	69734359	69736359
chr2	69734359	69736359
chr2	69734359	69736359
chr2	69933354	69935354
chr2	69876182	69878182
chr2	70513513	70515513
chr2	70498632	70500632
chr2	70498632	70500632
chr2	70498632	70500632
chr2	71049069	71051069
chr2	71049069	71051069
chr2	71290394	71292394
chr2	71290394	71292394
chr2	71693820	71695820
chr2	73120928	73122928
chr2	73152488	73154488
chr2	73149708	73151708
chr2	73149708	73151708
chr2	73224026	73226026
chr2	73400337	73402337
chr2	74529027	74531027
chr2	74547100	74549100
chr2	74547100	74549100
chr2	74559034	74561034
chr2	74563784	74565784
chr2	75772906	75774906
chr2	75813228	75815228
chr2	76190999	76192999
chr2	76207040	76209040
chr2	76243594	76245594
chr2	76243594	76245594
chr2	76243594	76245594
chr2	77248156	77250156
chr2	77248156	77250156
chr2	77732709	77734709
chr2	77732709	77734709
chr2	77732709	77734709
chr2	78076703	78078703
chr2	79291797	79293797
chr2	79698181	79700181
chr2	79698181	79700181
chr2	84666199	84668199
chr2	84819617	84821617
chr2	84835708	84837708
chr2	84889701	84891701
chr2	85269039	85271039
chr2	85418397	85420397
chr2	85528587	85530587
chr2	85638495	85640495
chr2	85725958	85727958
chr2	85814401	85816401
chr2	85959380	85961380
chr2	86055914	86057914
chr2	86114715	86116715
chr2	86252265	86254265
chr2	86284195	86286195
chr2	86571831	86573831
chr2	86645177	86647177
chr2	86910350	86912350
chr2	86931613	86933613
chr2	87091095	87093095
chr2	87196602	87198602
chr2	87273645	87275645
chr2	87328244	87330244
chr2	87371191	87373191
chr2	87446546	87448546
chr2	87495137	87497137
chr2	87510589	87512589
chr2	87707149	87709149
chr2	87829269	87831269
chr2	87844973	87846973
chr2	87888834	87890834
chr2	87940192	87942192
chr2	88113265	88115265
chr2	88250883	88252883
chr2	88398627	88400627
chr2	88521960	88523960
chr2	88585116	88587116
chr2	88735825	88737825
chr2	88963950	88965950
chr2	89087877	89089877
chr2	89332546	89334546
chr2	89506084	89508084
chr2	89768967	89770967
chr2	90135092	90137092
chr2	90239819	90241819
chr2	90584526	90586526
chr2	90733792	90735792
chr2	90893238	90895238
chr2	91016803	91018803
chr2	91096064	91098064
chr2	91096064	91098064
chr2	91096485	91098485
chr2	91492364	91494364
chr2	92159385	92161385
chr2	92159385	92161385
chr2	92242803	92244803
chr2	92391153	92393153
chr2	92391257	92393257
chr2	92403088	92405088
chr2	92416701	92418701
chr2	92416966	92418966
chr2	92417138	92419138
chr2	92417345	92419345
chr2	92417537	92419537
chr2	92418088	92420088
chr2	92430851	92432851
chr2	92430919	92432919
chr2	92430999	92432999
chr2	92431120	92433120
chr2	92431250	92433250
chr2	92431725	92433725
chr2	92431789	92433789
chr2	93026740	93028740
chr2	93026740	93028740
chr2	93026740	93028740
chr2	93291975	93293975
chr2	93291975	93293975
chr2	94245863	94247863
chr2	94255716	94257716
chr2	101517596	101519596
chr2	101517596	101519596
chr2	101517596	101519596
chr2	102625420	102627420
chr2	103982231	103984231
chr2	103982231	103984231
chr2	104915694	104917694
chr2	105375236	105377236
chr2	105508052	105510052
chr2	105508052	105510052
chr2	106065610	106067610
chr2	106482077	106484077
chr2	109079332	109081332
chr2	109119894	109121894
chr2	109119894	109121894
chr2	109119894	109121894
chr2	109119894	109121894
chr2	109119894	109121894
chr2	109531592	109533592
chr2	109870406	109872406
chr2	111218158	111220158
chr2	111288298	111290298
chr2	111500609	111502609
chr2	111500609	111502609
chr2	111652942	111654942
chr2	111751146	111753146
chr2	111799265	111801265
chr2	111910802	111912802
chr2	111981103	111983103
chr2	111995109	111997109
chr2	112105470	112107470
chr2	112105470	112107470
chr2	112105470	112107470
chr2	112202175	112204175
chr2	112105470	112107470
chr2	112218367	112220367
chr2	112218367	112220367
chr2	112457573	112459573
chr2	113124888	113126888
chr2	113872024	113874024
chr2	113929933	113931933
chr2	113958103	113960103
chr2	117104728	117106728
chr2	118263577	118265577
chr2	118488038	118490038
chr2	118532252	118534252
chr2	118937552	118939552
chr2	118937552	118939552
chr2	119042858	119044858
chr2	119062095	119064095
chr2	119150564	119152564
chr2	119624249	119626249
chr2	120280728	120282728
chr2	120280728	120282728
chr2	120557551	120559551
chr2	120557551	120559551
chr2	120557551	120559551
chr2	120842952	120844952
chr2	120842952	120844952
chr2	120899296	120901296
chr2	120961992	120963992
chr2	120966828	120968828
chr2	121017998	121019998
chr2	121120198	121122198
chr2	121183376	121185376
chr2	121182535	121184535
chr2	121183376	121185376
chr2	121217366	121219366
chr2	121217366	121219366
chr2	121222196	121224196
chr2	121238637	121240637
chr2	121263762	121265762
chr2	121286401	121288401
chr2	121317416	121319416
chr2	121781188	121783188
chr2	121781188	121783188
chr2	121781188	121783188
chr2	121781188	121783188
chr2	121781188	121783188
chr2	122251212	122253212
chr2	122309676	122311676
chr2	122590124	122592124
chr2	125655039	125657039
chr2	125655039	125657039
chr2	125655039	125657039
chr2	125683953	125685953
chr2	125976876	125978876
chr2	125979281	125981281
chr2	126895392	126897392
chr2	126895392	126897392
chr2	127027302	127029302
chr2	127033139	127035139
chr2	127065673	127067673
chr2	127166379	127168379
chr2	127529125	127531125
chr2	127616192	127618192
chr2	127648183	127650183
chr2	127679363	127681363
chr2	128643038	128645038
chr2	128643038	128645038
chr2	128643038	128645038
chr2	128954557	128956557
chr2	129023535	129025535
chr2	129023535	129025535
chr2	129023535	129025535
chr2	129023535	129025535
chr2	129417574	129419574
chr2	129996371	129998371
chr2	130478818	130480818
chr2	130994996	130996996
chr2	130994996	130996996
chr2	131087235	131089235
chr2	131087235	131089235
chr2	131734692	131736692
chr2	131734692	131736692
chr2	131734692	131736692
chr2	131734692	131736692
chr2	132195911	132197911
chr2	132195911	132197911
chr2	132195911	132197911
chr2	132728914	132730914
chr2	133256830	133258830
chr2	136357056	136359056
chr2	136357056	136359056
chr2	136357056	136359056
chr2	136538185	136540185
chr2	136698799	136700799
chr2	136698799	136700799
chr2	136698799	136700799
chr2	136698799	136700799
chr2	136716998	136718998
chr2	136730278	136732278
chr2	139995514	139997514
chr2	139995765	139997765
chr2	140220165	140222165
chr2	140220165	140222165
chr2	140220165	140222165
chr2	140220165	140222165
chr2	142443080	142445080
chr2	142443080	142445080
chr2	143740346	143742346
chr2	144074861	144076861
chr2	144074861	144076861
chr2	144333558	144335558
chr2	144352480	144354480
chr2	145525930	145527930
chr2	145647325	145649325
chr2	146244814	146246814
chr2	146908611	146910611
chr2	147007887	147009887
chr2	147193017	147195017
chr2	148505899	148507899
chr2	148696467	148698467
chr2	149655578	149657578
chr2	150395169	150397169
chr2	150492536	150494536
chr2	150854432	150856432
chr2	150911521	150913521
chr2	150922980	150924980
chr2	150973995	150975995
chr2	150976302	150978302
chr2	150976360	150978360
chr2	150980207	150982207
chr2	150980272	150982272
chr2	150980379	150982379
chr2	150980479	150982479
chr2	150981382	150983382
chr2	151144525	151146525
chr2	151144628	151146628
chr2	151145369	151147369
chr2	151153677	151155677
chr2	151153889	151155889
chr2	151153934	151155934
chr2	151153992	151155992
chr2	151154103	151156103
chr2	151233312	151235312
chr2	151233380	151235380
chr2	151233827	151235827
chr2	151233991	151235991
chr2	151234255	151236255
chr2	151234361	151236361
chr2	151234512	151236512
chr2	151234654	151236654
chr2	151284373	151286373
chr2	151504096	151506096
chr2	151821363	151823363
chr2	151930465	151932465
chr2	152170404	152172404
chr2	152301798	152303798
chr2	152417926	152419926
chr2	152561009	152563009
chr2	152578908	152580908
chr2	152652862	152654862
chr2	152694336	152696336
chr2	153066267	153068267
chr2	153066267	153068267
chr2	153165892	153167892
chr2	153232202	153234202
chr2	153232202	153234202
chr2	153232202	153234202
chr2	153474192	153476192
chr2	153474192	153476192
chr2	153474192	153476192
chr2	153474192	153476192
chr2	153474192	153476192
chr2	153474192	153476192
chr2	153474192	153476192
chr2	153474192	153476192
chr2	153474192	153476192
chr2	153566022	153568022
chr2	153799680	153801680
chr2	153967620	153969620
chr2	154082614	154084614
chr2	154696145	154698145
chr2	154958216	154960216
chr2	154958216	154960216
chr2	154958216	154960216
chr2	154958216	154960216
chr2	154958216	154960216
