chr1	4350473	4360473
chr1	5568573	5578573
chr1	5568573	5578573
chr1	7069000	7079000
chr1	7069000	7079000
chr1	9289811	9299811
chr1	9289811	9299811
chr1	9289811	9299811
chr1	9727728	9737728
chr1	9999211	10009211
chr1	9999211	10009211
chr1	9999211	10009211
chr1	10027979	10037979
chr1	10027979	10037979
chr1	10018298	10028298
chr1	10018298	10028298
chr1	10018298	10028298
chr1	10019853	10029853
chr1	10019853	10029853
chr1	10019853	10029853
chr1	11244043	11254043
chr1	13337135	13347135
chr1	16083406	16093406
chr1	17582075	17592075
chr1	18127133	18137133
chr1	18135983	18145983
chr1	18135983	18145983
chr1	18213645	18223645
chr1	19083102	19093102
chr1	19188994	19198994
chr1	19188994	19198994
chr1	19192134	19202134
chr1	19192134	19202134
chr1	21220669	21230669
chr1	21220669	21230669
chr1	21329757	21339757
chr1	21363636	21373636
chr1	23109092	23119092
chr1	24012479	24022479
chr1	24093450	24103450
chr1	28837097	28847097
chr1	30920101	30930101
chr1	31269683	31279683
chr1	33940687	33950687
chr1	34058669	34068669
chr1	34058669	34068669
chr1	34337203	34347203
chr1	34519580	34529580
chr1	36222656	36232656
chr1	36592574	36602574
chr1	36593401	36603401
chr1	36596203	36606203
chr1	36739931	36749931
chr1	36738331	36748331
chr1	36761382	36771382
chr1	37222330	37232330
chr1	37391017	37401017
chr1	38054053	38064053
chr1	38054095	38064095
chr1	38044854	38054854
chr1	38261845	38271845
chr1	38592136	38602136
chr1	38684089	38694089
chr1	38431793	38441793
chr1	39414763	39424763
chr1	39414763	39424763
chr1	40271924	40281924
chr1	40371471	40381471
chr1	40371534	40381534
chr1	40512396	40522396
chr1	40512465	40522465
chr1	40512465	40522465
chr1	40627071	40637071
chr1	42749960	42759960
chr1	42749960	42759960
chr1	42751670	42761670
chr1	42751670	42761670
chr1	42743990	42753990
chr1	42747993	42757993
chr1	42764897	42774897
chr1	42898127	42908127
chr1	42898127	42908127
chr1	42909313	42919313
chr1	43220806	43230806
chr1	43235963	43245963
chr1	44275776	44285776
chr1	44598537	44608537
chr1	44598537	44608537
chr1	44598537	44608537
chr1	44735988	44745988
chr1	45358490	45368490
chr1	45358490	45368490
chr1	45560127	45570127
chr1	45560127	45570127
chr1	46087314	46097314
chr1	46282092	46292092
chr1	46462999	46472999
chr1	47705694	47715694
chr1	49291459	49301459
chr1	50956805	50966805
chr1	53009684	53019684
chr1	53108506	53118506
chr1	53409543	53419543
chr1	53403605	53413605
chr1	53409543	53419543
chr1	53409543	53419543
chr1	53841998	53851998
chr1	54097371	54107371
chr1	55099613	55109613
chr1	55099613	55109613
chr1	55283626	55293626
chr1	55283626	55293626
chr1	55420313	55430313
chr1	55420313	55430313
chr1	57410258	57420258
chr1	58059768	58069768
chr1	58076812	58086812
chr1	58169085	58179085
chr1	58551991	58561991
chr1	58551998	58561998
chr1	58642995	58652995
chr1	58643085	58653085
chr1	58643085	58653085
chr1	59003379	59013379
chr1	59030275	59040275
chr1	59811480	59821480
chr1	60751102	60761102
chr1	60838537	60848537
chr1	60825689	60835689
chr1	64082160	64092160
chr1	65120095	65130095
chr1	65120095	65130095
chr1	65128841	65138841
chr1	65963095	65973095
chr1	66401228	66411228
chr1	66401228	66411228
chr1	67085408	67095408
chr1	67085437	67095437
chr1	67085439	67095439
chr1	72583138	72593138
chr1	72619844	72629844
chr1	72619844	72629844
chr1	72619844	72629844
chr1	72619844	72629844
chr1	72619844	72629844
chr1	73454143	73464143
chr1	73454143	73464143
chr1	74045042	74055042
chr1	74044269	74054269
chr1	74162114	74172114
chr1	74190567	74200567
chr1	74552377	74562377
chr1	74647951	74657951
chr1	74647951	74657951
chr1	74828089	74838089
chr1	75130464	75140464
chr1	75138161	75148161
chr1	75139134	75149134
chr1	75139212	75149212
chr1	75139271	75149271
chr1	75129359	75139359
chr1	75129359	75139359
chr1	75129738	75139738
chr1	75207353	75217353
chr1	75206078	75216078
chr1	75274955	75284955
chr1	75532872	75542872
chr1	75533218	75543218
chr1	78803523	78813523
chr1	82233665	82243665
chr1	82303171	82313171
chr1	83103356	83113356
chr1	83103356	83113356
chr1	83103356	83113356
chr1	83146336	83156336
chr1	83146336	83156336
chr1	83404741	83414741
chr1	83404741	83414741
chr1	83908146	83918146
chr1	84835879	84845879
chr1	84837091	84847091
chr1	84836841	84846841
chr1	84951867	84961867
chr1	85106428	85116428
chr1	85092520	85102520
chr1	85092520	85102520
chr1	85092520	85102520
chr1	85200373	85210373
chr1	87422843	87432843
chr1	87422843	87432843
chr1	87500466	87510466
chr1	87487277	87497277
chr1	87536624	87546624
chr1	87536624	87546624
chr1	87536624	87546624
chr1	87536624	87546624
chr1	87536624	87546624
chr1	87633156	87643156
chr1	87633156	87643156
chr1	87680332	87690332
chr1	87680332	87690332
chr1	87681931	87691931
chr1	88473674	88483674
chr1	88473674	88483674
chr1	89213627	89223627
chr1	89213627	89223627
chr1	89213627	89223627
chr1	89213627	89223627
chr1	89213627	89223627
chr1	89481124	89491124
chr1	89481124	89491124
chr1	89989851	89999851
chr1	90174132	90184132
chr1	90174132	90184132
chr1	90172760	90182760
chr1	90406641	90416641
chr1	90438091	90448091
chr1	91341385	91351385
chr1	91341385	91351385
chr1	91514327	91524327
chr1	91580469	91590469
chr1	91580469	91590469
chr1	93184914	93194914
chr1	93184914	93194914
chr1	93184914	93194914
chr1	93185016	93195016
chr1	93404838	93414838
chr1	94979057	94989057
chr1	94998399	95008399
chr1	94998399	95008399
chr1	94998399	95008399
chr1	95160625	95170625
chr1	95234157	95244157
chr1	95342229	95352229
chr1	95342229	95352229
chr1	95365620	95375620
chr1	95747920	95757920
chr1	95877085	95887085
chr1	99024880	99034880
chr1	99656755	99666755
chr1	99656755	99666755
chr1	101984337	101994337
chr1	102128450	102138450
chr1	103042385	103052385
chr1	108747756	108757756
chr1	108948880	108958880
chr1	109057691	109067691
chr1	109309265	109319265
chr1	111868903	111878903
chr1	111870219	111880219
chr1	117581196	117591196
chr1	117571713	117581713
chr1	120306016	120316016
chr1	122007763	122017763
chr1	122007771	122017771
chr1	122401661	122411661
chr1	122489063	122499063
chr1	128727209	128737209
chr1	128727209	128737209
chr1	129574598	129584598
chr1	129683147	129693147
chr1	129755368	129765368
chr1	130058206	130068206
chr1	132612391	132622391
chr1	132612391	132622391
chr1	132612391	132622391
chr1	132603903	132613903
chr1	134420062	134430062
chr1	134603903	134613903
chr1	134555171	134565171
chr1	135166132	135176132
chr1	135158785	135168785
chr1	135187537	135197537
chr1	135557957	135567957
chr1	135557957	135567957
chr1	135557957	135567957
chr1	135557957	135567957
chr1	136201385	136211385
chr1	136201420	136211420
chr1	136208172	136218172
chr1	136742997	136752997
chr1	137332960	137342960
chr1	137361335	137371335
chr1	137503872	137513872
chr1	137407028	137417028
chr1	137471349	137481349
chr1	137648147	137658147
chr1	137666010	137676010
chr1	138312096	138322096
chr1	138301847	138311847
chr1	138301847	138311847
chr1	138582787	138592787
chr1	140071703	140081703
chr1	140071843	140081843
chr1	140071843	140081843
chr1	140071843	140081843
chr1	140071843	140081843
chr1	140516273	140526273
chr1	140516273	140526273
chr1	140773527	140783527
chr1	141152337	141162337
chr1	141528488	141538488
chr1	142079988	142089988
chr1	142079988	142089988
chr1	142079988	142089988
chr1	142132833	142142833
chr1	148342171	148352171
chr1	148342171	148352171
chr1	151808414	151818414
chr1	151937253	151947253
chr1	153181627	153191627
chr1	153181627	153191627
chr1	153181627	153191627
chr1	153181627	153191627
chr1	153275511	153285511
chr1	154603782	154613782
chr1	154605990	154615990
chr1	154725298	154735298
chr1	155254920	155264920
chr1	155577503	155587503
chr1	157156772	157166772
chr1	159332482	159342482
chr1	162955296	162965296
chr1	162955296	162965296
chr1	162955296	162965296
chr1	162955296	162965296
chr1	162955882	162965882
chr1	163181297	163191297
chr1	163181297	163191297
chr1	163806729	163816729
chr1	164225769	164235769
chr1	163925099	163935099
chr1	164225769	164235769
chr1	164137753	164147753
chr1	164559299	164569299
chr1	164670687	164680687
chr1	164670687	164680687
chr1	164670687	164680687
chr1	164670687	164680687
chr1	164796679	164806679
chr1	164816646	164826646
chr1	164828517	164838517
chr1	164828843	164838843
chr1	164828843	164838843
chr1	164914622	164924622
chr1	164914622	164924622
chr1	165333772	165343772
chr1	165333772	165343772
chr1	165333772	165343772
chr1	167531995	167541995
chr1	167810606	167820606
chr1	169323928	169333928
chr1	170267450	170277450
chr1	172197454	172207454
chr1	172519980	172529980
chr1	172519980	172529980
chr1	172815671	172825671
chr1	172815671	172825671
chr1	172815671	172825671
chr1	172815671	172825671
chr1	172939069	172949069
chr1	172989529	172999529
chr1	172988183	172998183
chr1	172989529	172999529
chr1	173075650	173085650
chr1	173211317	173221317
chr1	173218057	173228057
chr1	173215515	173225515
chr1	173218057	173228057
chr1	173265829	173275829
chr1	173465424	173475424
chr1	173987682	173997682
chr1	174012825	174022825
chr1	174002933	174012933
chr1	174002933	174012933
