chr1	3195984	3197398
chr1	3648927	3648985
chr1	4280926	4283093
chr1	4822391	4822462
chr1	4822391	4822462
chr1	5133830	5133932
chr1	5588670	5589023
chr1	5588670	5589023
chr1	5586598	5589023
chr1	6379520	6379601
chr1	6800654	6800759
chr1	6817856	6818102
chr1	6800654	6800759
chr1	6817856	6818102
chr1	6800654	6800759
chr1	6817856	6818102
chr1	6800654	6800759
chr1	6817856	6818102
chr1	6800654	6800759
chr1	6817856	6818102
chr1	8435107	8435200
chr1	8435107	8435200
chr1	8772843	8772978
chr1	9288213	9289811
chr1	8435107	8435200
chr1	8772843	8772978
chr1	9288213	9289811
chr1	8435107	8435200
chr1	8772843	8772978
chr1	9288213	9289811
chr1	9535522	9537532
chr1	9543703	9543900
chr1	9543703	9543900
chr1	9710619	9714418
chr1	9735530	9738463
chr1	9771613	9771689
chr1	9861710	9861783
chr1	9861710	9861783
chr1	9861710	9861783
chr1	9861710	9861783
chr1	9861710	9861783
chr1	10056506	10058057
chr1	10056506	10056901
chr1	10098449	10098562
chr1	10117503	10117644
chr1	10056506	10058057
chr1	10056506	10058057
chr1	10056506	10058057
chr1	11126845	11126918
chr1	11126845	11126918
chr1	12831523	12831589
chr1	12838411	12838535
chr1	12831523	12831589
chr1	12838411	12838535
chr1	12831523	12831589
chr1	12838411	12838535
chr1	12838411	12838535
chr1	12866390	12866455
chr1	12929069	12929281
chr1	12929069	12929281
chr1	12929069	12929281
chr1	13333668	13337135
chr1	13662206	13662845
chr1	13690835	13691804
chr1	14292850	14292978
chr1	14294505	14294651
chr1	14292850	14292978
chr1	14294505	14294555
chr1	14292850	14292978
chr1	14294505	14294555
chr1	14294505	14294555
chr1	14874190	14874360
chr1	15809731	15812184
chr1	16356159	16356220
chr1	16356159	16356220
chr1	16356159	16356220
chr1	16356159	16356220
chr1	17611727	17611843
chr1	17754143	17756288
chr1	17754143	17756288
chr1	19156039	19156413
chr1	20047859	20048791
chr1	20512744	20514346
chr1	20575727	20575792
chr1	20769371	20769635
chr1	20804479	20804588
chr1	20880702	20880767
chr1	21177390	21177708
chr1	21278222	21278354
chr1	21340956	21342280
chr1	22394524	22394596
chr1	22600931	22600943
chr1	22394524	22394596
chr1	22600931	22600943
chr1	22394524	22394596
chr1	22600931	22600943
chr1	22600931	22600943
chr1	22600931	22600943
chr1	22600114	22600943
chr1	23385564	23385643
chr1	23860261	23860389
chr1	23883212	23883288
chr1	23860261	23860389
chr1	23883212	23883288
chr1	23860261	23860389
chr1	23883212	23883288
chr1	23860261	23860389
chr1	23883212	23883288
chr1	24228417	24228471
chr1	24228608	24228662
chr1	24228417	24228471
chr1	24228608	24228662
chr1	24322236	24322278
chr1	24344736	24344778
chr1	24417034	24417088
chr1	24566492	24566592
chr1	24322236	24322278
chr1	24344736	24344778
chr1	24417034	24417088
chr1	24566492	24566592
chr1	25155720	25155760
chr1	25155720	25155760
chr1	25155720	25155760
chr1	25155720	25155760
chr1	26744085	26744305
chr1	28832966	28835629
chr1	30870804	30870936
chr1	30997147	31000168
chr1	31002882	31003484
chr1	30997147	31000168
chr1	31002882	31003481
chr1	31253626	31253793
chr1	33726687	33727557
chr1	33838912	33839039
chr1	33838912	33839039
chr1	34526684	34526747
chr1	34864486	34864616
chr1	34863868	34864136
chr1	34864486	34865756
chr1	34863903	34866063
chr1	34864486	34864616
chr1	34885611	34885692
chr1	36200332	36201096
chr1	36200332	36201096
chr1	36227043	36227139
chr1	36287502	36287585
chr1	36300914	36301094
chr1	36200332	36201096
chr1	36227043	36227139
chr1	36287502	36287585
chr1	36300914	36301094
chr1	36287502	36287585
chr1	36300914	36301094
chr1	36408770	36408845
chr1	36408770	36408845
chr1	36480030	36481348
chr1	36495594	36495677
chr1	36496453	36498424
chr1	36480030	36481348
chr1	36495594	36495677
chr1	36496453	36496571
chr1	36480030	36481348
chr1	36495594	36495677
chr1	36496453	36496571
chr1	36480030	36481348
chr1	36496453	36496571
chr1	36528829	36529930
chr1	36563686	36565621
chr1	36588956	36589055
chr1	36589425	36589551
