chr1	3648985	3658985
chr1	7387950	7397950
chr1	7387950	7397950
chr1	9525522	9535522
chr1	9528160	9538160
chr1	9528160	9538160
chr1	10973545	10983545
chr1	15785738	15795738
chr1	15785738	15795738
chr1	15785738	15795738
chr1	15785738	15795738
chr1	17582075	17592075
chr1	17717727	17727727
chr1	18255219	18265219
chr1	18255219	18265219
chr1	19083102	19093102
chr1	19188994	19198994
chr1	19188994	19198994
chr1	19192134	19202134
chr1	19192134	19202134
chr1	19194007	19204007
chr1	21146578	21156578
chr1	21348411	21358411
chr1	21477414	21487414
chr1	23288552	23298552
chr1	26744305	26754305
chr1	31279456	31289456
chr1	31279456	31289456
chr1	31269683	31279683
chr1	34519580	34529580
chr1	36426026	36436026
chr1	36592574	36602574
chr1	36596203	36606203
chr1	36825828	36835828
chr1	36826498	36836498
chr1	39535580	39545580
chr1	39535580	39545580
chr1	39608847	39618847
chr1	40142696	40152696
chr1	40313430	40323430
chr1	40371471	40381471
chr1	40371534	40381534
chr1	42747993	42757993
chr1	46838672	46848672
chr1	50974366	50984366
chr1	51515775	51525775
chr1	55144689	55154689
chr1	55283626	55293626
chr1	55283626	55293626
chr1	55273094	55283094
chr1	55284020	55294020
chr1	56007757	56017757
chr1	58551991	58561991
chr1	58551998	58561998
chr1	59334613	59344613
chr1	59336502	59346502
chr1	60793311	60803311
chr1	60793311	60803311
chr1	65120095	65130095
chr1	65120095	65130095
chr1	67287187	67297187
chr1	71075238	71085238
chr1	73454143	73464143
chr1	73454143	73464143
chr1	73975087	73985087
chr1	74162114	74172114
chr1	74241205	74251205
chr1	74411802	74421802
chr1	74539650	74549650
chr1	74580933	74590933
chr1	78524246	78534246
chr1	78644448	78654448
chr1	78644448	78654448
chr1	78644448	78654448
chr1	78803523	78813523
chr1	79668538	79678538
chr1	79718835	79728835
chr1	80589431	80599431
chr1	82303171	82313171
chr1	82573495	82583495
chr1	82573495	82583495
chr1	83146336	83156336
chr1	83146336	83156336
chr1	83404741	83414741
chr1	83404741	83414741
chr1	84951867	84961867
chr1	85242284	85252284
chr1	85323929	85333929
chr1	85323929	85333929
chr1	85267141	85277141
chr1	85106428	85116428
chr1	85092520	85102520
chr1	85092520	85102520
chr1	85092520	85102520
chr1	85258461	85268461
chr1	85165358	85175358
chr1	85186185	85196185
chr1	85186185	85196185
chr1	85200373	85210373
chr1	85267141	85277141
chr1	85267141	85277141
chr1	85313305	85323305
chr1	87422843	87432843
chr1	87422843	87432843
chr1	87425604	87435604
chr1	87495377	87505377
chr1	87495377	87505377
chr1	87500466	87510466
chr1	87487277	87497277
chr1	87536624	87546624
chr1	87536624	87546624
chr1	87536624	87546624
chr1	87536624	87546624
chr1	87536624	87546624
chr1	87633156	87643156
chr1	87633156	87643156
chr1	89077226	89087226
