chr1	3195984	3205713
chr1	5578573	5592947
chr1	5578573	5592947
chr1	5586598	5592947
chr1	9535522	9537532
chr1	9710619	9714418
chr1	10028298	10050540
chr1	13333668	13337135
chr1	15795738	15812094
chr1	15795738	15812184
chr1	15795738	15833510
chr1	15795738	15833510
chr1	18241060	18255219
chr1	20767229	20774351
chr1	21208711	21220245
chr1	21208711	21220248
chr1	21339757	21342280
chr1	26738658	26744305
chr1	28832966	28837097
chr1	33726687	33727557
chr1	36480030	36502084
chr1	36480030	36502084
chr1	36480030	36502084
chr1	36563686	36565621
chr1	36612776	36615068
chr1	37356737	37359647
chr1	39604432	39608847
chr1	40572206	40583762
chr1	46245516	46258194
chr1	55403100	55420313
chr1	57029175	57032037
chr1	58643442	58652792
chr1	58709484	58712675
chr1	59314746	59315642
chr1	60761102	60761257
chr1	64082246	64167963
chr1	64082246	64168000
chr1	64088499	64168000
chr1	74901671	74903258
chr1	74994297	74998225
chr1	78180032	78193711
chr1	78534246	78534738
chr1	80263392	80337005
chr1	80263392	80337005
chr1	84778935	84780873
chr1	88439589	88479076
chr1	90108533	90116577
chr1	90171695	90172760
chr1	91577659	91580469
chr1	91826808	91828437
chr1	93270437	93295360
chr1	93272407	93295360
chr1	94504415	94505384
chr1	94891314	94891350
chr1	94891379	94891410
chr1	103052385	103071723
chr1	108835529	108847035
chr1	108974769	108980057
chr1	109425579	109443805
chr1	122237158	122239751
chr1	132613903	132618597
chr1	135027920	135033805
chr1	135028039	135033805
chr1	135550813	135557957
chr1	135552455	135557957
chr1	138521521	138524856
chr1	138521521	138524866
chr1	140772850	140773527
chr1	153191627	153203928
chr1	153191627	153211575
chr1	153191627	153211575
chr1	153191627	153211575
chr1	153275777	153283837
chr1	153275777	153283837
chr1	155738921	155740188
chr1	166078721	166082348
chr1	166367397	166388486
chr1	168309430	168314239
chr1	170354572	170362389
chr1	173212083	173218057
chr1	173213145	173215515
chr1	173214593	173218057
chr1	173433608	173434881
chr1	173448254	173465424
chr1	175451441	175465982
chr1	175451441	175465982
chr1	175603810	175610463
chr1	175677424	175697050
chr1	175787351	175798891
chr1	176029590	176030538
chr1	179571675	179573074
chr1	180252296	180254096
chr1	180252296	180267215
chr1	180259445	180267843
chr1	180867240	180869330
chr1	181676221	181684203
chr1	182157136	182160175
chr1	186551023	186556487
chr1	188949016	188951731
chr1	192829710	192832334
chr1	195098355	195099286
chr2	3253439	3258265
chr2	4507069	4508333
chr2	9802878	9805548
chr2	13495578	13504434
chr2	14976988	14996740
chr2	24132473	24137596
chr2	24132918	24137596
chr2	24646314	24661888
chr2	24827989	24830618
chr2	24909898	24912395
chr2	24909898	24918401
chr2	24909898	24918401
chr2	24909898	24918401
chr2	24909898	24918401
chr2	25126558	25127912
chr2	25126558	25127938
chr2	25145466	25146696
chr2	25315007	25316614
chr2	25428950	25430391
chr2	25678672	25681057
chr2	25810698	25838802
chr2	25854066	25863473
chr2	26760786	26766162
chr2	26760786	26766162
chr2	26772947	26774878
chr2	26771940	26775686
chr2	26771940	26775690
chr2	27298038	27299773
chr2	28048612	28069951
chr2	28061208	28069951
chr2	28048612	28086256
chr2	28061208	28086256
chr2	28907416	28910579
chr2	29917292	29920036
chr2	29989390	29992233
chr2	30200328	30214751
chr2	30200328	30214751
chr2	30200328	30214751
chr2	30328160	30329719
chr2	32006676	32090044
chr2	32006676	32090044
chr2	32088301	32091902
chr2	32110521	32115582
chr2	32134336	32143533
chr2	32134336	32143533
chr2	32270006	32286639
chr2	32477264	32490572
chr2	32480956	32490572
chr2	32485023	32490572
chr2	34143290	34159960
chr2	34627611	34631977
chr2	34627614	34631977
chr2	35039122	35056640
chr2	35169509	35192529
chr2	35832962	35835060
chr2	36334706	36335648
chr2	36642046	36642988
chr2	36705567	36706506
chr2	36792640	36793588
chr2	37056762	37057701
chr2	37075010	37075940
chr2	37282364	37286499
chr2	37432977	37435361
chr2	38206827	38225248
chr2	38853838	38857102
chr2	38853856	38857102
chr2	42505397	42509118
chr2	53031427	53050221
chr2	59716186	59720569
chr2	60590786	60719495
chr2	60590786	60719495
chr2	60599239	60719495
chr2	60590786	60727087
chr2	72779124	72782613
chr2	73109981	73113383
chr2	73746506	73749351
chr2	74493672	74497476
chr2	74513086	74515762
chr2	74520449	74522195
chr2	74530027	74533160
chr2	74550049	74586328
chr2	74564784	74586328
chr2	74601036	74603199
chr2	75529108	75542698
chr2	75773906	75776519
chr2	76674021	76679893
chr2	85171123	85172053
chr2	85193151	85194081
chr2	85419397	85420342
chr2	85430698	85431643
chr2	85529587	85530529
chr2	85663129	85664065
chr2	85791221	85792196
chr2	86056914	86057865
chr2	86186982	86187921
chr2	86253265	86254207
chr2	86262875	86263831
chr2	86295484	86296426
chr2	86497671	86498613
chr2	86572831	86573767
chr2	86646177	86647154
chr2	86690926	86691853
chr2	86730382	86731330
chr2	86828398	86829331
chr2	86842127	86843102
chr2	86947603	86948542
chr2	87447546	87448491
chr2	87533104	87534037
chr2	87802108	87803047
chr2	87830269	87831211
chr2	87963516	87965150
chr2	88025035	88025974
chr2	88231405	88232377
chr2	88251883	88252813
chr2	88399627	88400566
chr2	88518013	88518970
chr2	88540539	88541484
chr2	88595897	88596830
chr2	88749615	88750548
chr2	88827421	88828357
chr2	88841504	88842443
chr2	88937146	88938082
chr2	88964950	88965886
chr2	89010431	89011367
chr2	89088877	89089849
chr2	89136507	89137425
chr2	89322345	89323290
chr2	89414957	89415881
chr2	89507084	89508041
chr2	89978367	89979294
chr2	90136092	90137016
chr2	90687311	90688471
chr2	90687311	90691777
chr2	90750869	90757753
chr2	90750869	90758207
chr2	90750869	90758207
chr2	91017803	91023975
chr2	91043086	91052300
chr2	91121448	91123961
chr2	91366951	91405328
chr2	91366951	91413224
chr2	92265310	92274185
chr2	92390658	92390698
chr2	92390733	92390798
chr2	92402749	92402786
chr2	92407769	92407799
chr2	92415121	92415151
chr2	92425761	92425803
chr2	92433166	92433225
chr2	92433231	92433263
chr2	92433364	92433391
chr2	92436134	92436165
chr2	93292975	93296866
chr2	94246863	94252540
chr2	104594955	104597517
chr2	105511264	105514605
chr2	106802685	106814554
chr2	106807863	106814554
chr2	106896297	106899808
chr2	110578852	110579682
chr2	111146357	111147299
chr2	111260188	111261106
chr2	111377505	111378444
chr2	111501609	111505323
chr2	111594407	111595346
chr2	111800265	111801228
chr2	111882233	111883187
chr2	111911802	111912738
chr2	112102125	112103055
chr2	112219367	112247675
chr2	112219367	112254394
chr2	113548827	113556924
chr2	114467810	114480664
chr2	118524838	118529699
chr2	120429973	120435010
chr2	120429973	120435048
chr2	120429973	120435091
chr2	120429973	120435236
chr2	120429973	120435244
chr2	121264762	121268597
chr2	121276912	121282500
chr2	125073499	125075023
chr2	126656576	126701947
chr2	127649183	127657533
chr2	129024535	129026912
chr2	129024535	129026914
chr2	130121674	130196202
chr2	130121674	130196202
chr2	130121674	130196202
chr2	130389492	130391130
chr2	130631428	130665846
chr2	130995996	131000546
chr2	130995996	131013018
chr2	132075021	132078916
chr2	132390230	132403984
chr2	142904227	142907435
chr2	146047846	146050754
chr2	147008887	147012138
chr2	147190752	147200784
chr2	147868613	147871641
chr2	147868613	147872705
chr2	148221112	148222500
chr2	148576096	148581114
chr2	148576096	148581114
chr2	150296726	150310799
chr2	150971358	150971411
chr2	151505096	151512075
chr2	151527743	151533033
chr2	151527743	151537893
chr2	152163160	152169796
chr2	152219347	152223782
chr2	152653862	152656368
chr2	153158343	153159125
chr2	153166892	153171457
chr2	154437546	154439173
chr2	154710078	154718642
chr2	155643469	155644948
chr2	155782193	155793530
chr2	155782193	155800219
chr2	155969953	155971530
chr2	155970079	155971530
chr2	155972974	155999888
chr2	155972974	156003286
chr2	155972974	156005313
chr2	155972974	156005976
chr2	155972974	156005976
chr2	156004296	156005976
chr2	156688863	156692723
chr2	164061664	164064001
chr2	164062263	164064001
chr2	164618267	164621989
chr2	164652881	164654006
chr2	166888433	166891362
chr2	167310657	167318314
chr2	169504696	169508601
chr2	170017947	170019553
chr2	172275812	172284096
chr2	172266077	172292154
chr2	174157077	174159459
chr2	174887049	174893264
